True_Class,Pred_Class
0,2.2708956748829223e-05
0,1.4338908840727527e-05
0,2.2024489226168953e-05
0,6.715639028698206e-05
0,5.711396624974441e-06
1,0.9998481273651123
0,1.9871849872288294e-05
0,3.7094625440659e-05
0,0.000189170750672929
0,6.801645213272423e-05
0,0.0003023614699486643
0,2.4382388801313937e-05
1,0.9992766976356506
0,0.00010232225031359121
0,0.008492461405694485
0,0.0005822933744639158
0,0.001547228661365807
0,0.005460450891405344
0,0.0007922063814476132
0,0.007419894449412823
1,0.9757054448127747
0,5.1425078709144145e-05
0,3.288562948000617e-05
0,3.8311958633130416e-05
0,1.6386657080147415e-05
1,0.9998548030853271
0,1.9022553487957339e-06
0,4.292468474886846e-06
1,0.9942368268966675
0,0.0003606700338423252
0,0.001283885445445776
0,0.0014508840395137668
0,0.0006464049220085144
0,0.001202500076033175
0,0.0008188252686522901
0,0.0018005555029958487
0,8.461211109533906e-05
0,0.0001160930551122874
0,0.00035780074540525675
0,0.00034289059112779796
0,0.0002703845966607332
1,0.9970276951789856
0,0.0059850323013961315
1,0.9902799725532532
0,0.0005982272559776902
0,0.00024201854830607772
0,0.001532374182716012
0,0.0011005356209352612
0,0.000261713401414454
0,0.010600213892757893
0,0.00033433586941100657
0,0.000985718215815723
0,0.0011449054582044482
0,0.0003128290409222245
0,0.0018578768940642476
1,0.9847641587257385
0,0.002765008481219411
0,0.00041250104550272226
1,0.9827659130096436
0,0.009921807795763016
0,0.002482321346178651
0,0.00034062654594890773
0,0.0013119449140504003
1,0.9991137385368347
0,8.888563752407208e-05
0,0.00018645830277819186
0,0.00017424352699890733
0,5.621059244731441e-05
0,0.00027004972798749804
0,0.00011040695972042158
0,0.0007549909059889615
0,6.6401066760590766e-06
0,8.134081872412935e-05
0,0.000194556952919811
0,1.7688620573608205e-05
0,1.247837190021528e-05
1,0.9989323019981384
0,4.654960139305331e-05
0,5.9202091506449506e-05
1,0.9982207417488098
0,0.0010499086929485202
0,0.00028155744075775146
0,8.111498755170032e-05
0,0.0002608215727377683
0,0.009610497392714024
0,0.00010358190047554672
0,0.0006436504772864282
0,0.001253503724001348
0,0.00041842233622446656
0,0.000304647721350193
1,0.9876656532287598
1,0.9973534345626831
0,0.00017281567852478474
0,0.0006327434675768018
0,0.0007006203522905707
0,0.00018495963013265282
0,0.0006787825259380043
0,0.00027655635494738817
1,0.9957956075668335
0,0.0001180109684355557
0,0.0005902088014408946
0,0.0008836447377689183
0,0.00015984708443284035
0,0.0012239567004144192
0,0.0012285783886909485
0,1.4906309843354393e-05
0,1.1783205991378054e-05
0,6.922462489455938e-05
1,0.9993495345115662
0,0.0004724891623482108
0,3.7681667890865356e-05
0,4.442840509000234e-05
0,0.00026241265004500747
0,1.2868795238318853e-05
0,4.9624344683252275e-05
0,0.00013177205983083695
1,0.999506950378418
0,2.6216901005682303e-06
0,3.372446008143015e-05
0,0.001781249651685357
1,0.9962271451950073
0,0.0003126758092548698
0,4.459773117559962e-05
0,0.00024962020688690245
0,0.0012335625942796469
0,0.00015104895283002406
0,6.534772546729073e-05
0,5.8401892601978034e-05
0,6.159105396363884e-05
0,0.00031959617626853287
1,0.9994708895683289
0,5.474295448948396e-06
0,1.8692875528358854e-05
0,9.626319297240116e-06
0,1.3904585102864075e-05
0,5.805573891848326e-05
1,0.9996114373207092
0,6.147236854303628e-05
0,0.00018280030053574592
0,6.269669393077493e-05
0,0.002118123695254326
0,0.0006466683116741478
0,0.0018700623186305165
0,0.022972509264945984
0,0.0006689437432214618
1,0.9698347449302673
0,0.001888858969323337
0,0.00031950397533364594
0,0.00013556676276493818
0,0.0005510642076842487
1,0.9954873919487
0,0.0013982796808704734
0,0.0006193126318976283
0,0.001488861278630793
0,0.00012661506480071694
1,0.9985213875770569
0,0.0001689991186140105
0,0.00012029840581817552
0,5.5570249969605356e-05
0,0.0008415604825131595
0,0.00016546300321351737
0,5.8491241361480206e-05
1,0.9995728135108948
0,5.438004154711962e-05
0,3.862471567117609e-05
0,0.00011564225860638544
0,7.382409239653498e-05
0,8.627051283838227e-05
0,5.41272311238572e-05
0,2.304930785612669e-05
0,1.3247520655568223e-05
0,0.0001743067696224898
1,0.9997242093086243
0,4.347215053712716e-06
0,6.81064693708322e-06
0,0.009243547916412354
0,0.001181452302262187
1,0.7823395729064941
0,0.0073752556927502155
0,0.1976451873779297
0,0.0006052769022062421
0,0.0016097213374450803
0,0.0003905992489308119
0,0.00025904449285008013
0,0.0003931727260351181
0,0.0011636021081358194
0,0.0001288514758925885
1,0.9974738955497742
0,0.00019080241327174008
0,0.005941173527389765
0,0.00036673451540991664
0,0.0009874895913526416
0,0.0009405839373357594
0,0.0005636091809719801
0,0.0003987640666309744
1,0.9908016324043274
0,0.0003636930196080357
0,3.605959500418976e-05
0,0.00047355142305605114
0,0.00015320000238716602
0,8.008483564481139e-05
0,4.518049172475003e-05
1,0.9988481998443604
1,0.9789376854896545
0,0.0006123001221567392
0,0.0072274948470294476
0,0.002477228408679366
0,0.0015161351766437292
0,0.0010794075205922127
0,0.00814960990101099
0,4.538932444120292e-06
0,8.567534678149968e-06
0,6.670277798548341e-06
0,2.447182487230748e-05
0,3.1553236112813465e-06
1,0.9999489784240723
0,3.6130174976278795e-06
0,1.6362937458325177e-05
0,5.221976971370168e-05
0,0.00034113568835891783
0,0.00014006382843945175
1,0.9994115829467773
0,6.756061338819563e-06
0,3.176200334564783e-05
0,4.962378443451598e-05
0,3.1957770261215046e-05
0,0.0001665664603933692
0,0.00010631215991452336
1,0.9996119141578674
0,7.650234692846425e-06
0,2.595884507172741e-05
1,0.9966962337493896
0,0.00021266783005557954
0,0.0008599591092206538
0,0.0006977349985390902
0,0.0005528924521058798
0,0.0005418299697339535
0,0.0004387408262118697
0,0.0004884833469986916
0,3.383821967872791e-05
0,6.853281956864521e-05
0,0.00016272268840111792
0,0.00010455489973537624
0,5.709119068342261e-05
1,0.9990848302841187
0,0.00010903259681072086
1,0.9982967972755432
0,5.730909833800979e-05
0,5.323558070813306e-05
0,0.0009611857822164893
0,0.00042202568147331476
0,0.00010048721014754847
0,2.874112396966666e-05
0,3.79832272301428e-06
1,0.9999231100082397
0,2.430339009151794e-05
0,8.541452189092524e-06
0,6.3553966356266756e-06
0,5.159427018952556e-06
0,0.0004224236763548106
0,0.00019886782683897763
0,0.0007546221022494137
0,0.9851058721542358
1,0.013133253902196884
0,0.0002521286078263074
0,0.0001328059588558972
0,0.0007051475113257766
0,0.0017091322224587202
0,0.0004610066825989634
1,0.03724208101630211
0,0.0034504749346524477
0,0.9561008214950562
0,0.0003313568013254553
0,9.524619599687867e-06
0,1.1106348210887518e-05
1,0.9995686411857605
0,0.0002970315981656313
0,7.73863575886935e-05
0,1.3874239812139422e-05
0,2.2521080609294586e-05
0,0.00023548121680505574
0,6.239541835384443e-05
0,0.0012554620625451207
0,0.0004370913957245648
0,0.00014137370453681797
0,9.68437161645852e-05
1,0.9977713823318481
0,0.00011356430331943557
1,0.9983343482017517
0,0.00023908584262244403
0,0.00017156694957520813
0,0.0002937406243290752
0,0.0006396316457539797
0,0.00020797470642719418
1,0.9951512813568115
0,0.00029928237199783325
0,0.0010886836098507047
0,0.0009394186781719327
0,0.00044595455983653665
0,0.0005639364244416356
0,0.0015114147681742907
0,5.154492100700736e-05
1,0.9994732737541199
0,6.416399264708161e-05
0,7.06315622664988e-05
0,6.400215352186933e-05
0,0.00018043215095531195
0,9.589096589479595e-05
0,0.0001671805075602606
0,2.3434868126059882e-06
0,7.472251127182972e-06
0,1.2301427886995953e-05
0,4.391415586724179e-06
0,8.068750503298361e-06
1,0.9997982382774353
0,0.0001640740520088002
0,0.0003139025066047907
0,0.00016681542911101133
0,0.0006767457816749811
0,6.552183185704052e-05
1,0.9984782338142395
0,0.00013469296391122043
0,0.0016169254668056965
0,0.0011829013237729669
0,0.012492069974541664
1,0.9580332636833191
0,0.01023958995938301
0,0.010838104411959648
0,0.005597164388746023
0,3.4968463296536356e-05
0,1.811237416404765e-05
0,6.29871865385212e-05
1,0.9992654919624329
0,0.0003902863245457411
0,0.00018332948093302548
0,4.493872984312475e-05
1,0.999393105506897
0,3.1247447623172775e-05
0,0.00017127521277870983
0,0.00010964257671730593
0,0.00011359652125975117
0,8.13121660030447e-05
0,9.988784586312249e-05
1,0.99777752161026
0,7.432579877786338e-05
0,0.000673710135743022
0,0.0006399772828444839
0,9.649702406022698e-05
0,0.0002754224115051329
0,0.00046254234621301293
0,6.888541975058615e-05
0,4.52146960014943e-05
0,6.212996231624857e-05
0,0.00026124611031264067
1,0.9995356798171997
0,9.652219887357205e-06
0,1.721720036584884e-05
1,0.9996660947799683
0,1.6390125892939977e-05
0,5.595651236944832e-05
0,1.8048442143481225e-05
0,1.6808309737825766e-05
0,0.00014037433720659465
0,8.627650095149875e-05
0,0.0001770814706105739
0,7.202428241726011e-05
0,9.371885244036093e-05
0,0.0015893832314759493
1,0.9980156421661377
0,1.8405282389721833e-05
0,3.370993727003224e-05
0,0.0002469522587489337
0,9.308871085522696e-05
0,0.0001825382059905678
1,0.9936999082565308
0,0.0009893260430544615
0,0.004553441423922777
0,0.00023468340805266052
0,0.00011491189070511609
0,0.00012877219705842435
0,0.0005833195755258203
0,0.0005604688776656985
1,0.998462438583374
0,8.963749132817611e-05
0,6.052371463738382e-05
0,0.0003634336171671748
1,0.9964343309402466
0,0.00040559886838309467
0,0.00020607882470358163
0,0.00019078669720329344
0,0.0020950643811374903
0,0.0003045470512006432
0,0.013248448260128498
0,0.0006527486257255077
1,0.41408514976501465
0,0.3898131549358368
0,0.011262089014053345
0,0.0012297630310058594
0,0.1697087585926056
1,0.9988269209861755
0,8.805218385532498e-06
0,0.00033340713707730174
0,2.0454108380363323e-05
0,1.7582753571332432e-05
0,3.575822483981028e-05
0,0.0007570092566311359
0,0.00022794847609475255
0,0.00020226591732352972
0,0.00015649049601051956
1,0.9964612126350403
0,0.002594525460153818
0,0.0002987714542541653
0,5.880499884369783e-05
0,0.00030448276083916426
0,0.00023458812211174518
0,0.0020433771423995495
1,0.9770475625991821
0,0.019737429916858673
0,0.000443577446276322
0,0.00018904125317931175
0,0.004053313285112381
0,6.421869329642504e-05
0,0.00014964920410420746
0,0.0001923398522194475
0,0.0003824066079687327
0,6.404365558410063e-05
1,0.9950940608978271
0,0.0006552730337716639
0,0.00015209683624561876
0,0.0003221797524020076
0,0.0031600005459040403
0,0.00016853882698342204
1,0.9953725934028625
0,0.00016934843733906746
0,6.0954757827857975e-06
0,2.206975977969705e-06
0,7.2194802669400815e-06
1,0.9998811483383179
0,8.256649016402662e-05
0,1.341014194622403e-05
0,7.273064511537086e-06
0,0.000615181983448565
0,0.00012125891225878149
0,0.0004573512414935976
0,0.0010644966969266534
1,0.9976085424423218
0,4.767880091094412e-05
0,8.553104271413758e-05
1,0.9810758829116821
0,0.0012070327065885067
0,0.004641912877559662
0,0.00645389873534441
0,0.0020176158286631107
0,0.0029216990806162357
0,0.0016819544835016131
0,0.0001613388885743916
0,6.839294655947015e-05
0,0.0002718114701565355
1,0.9824861288070679
0,0.016861040145158768
0,7.986487617017701e-05
0,7.14439811417833e-05
0,0.00034084366052411497
1,0.9972898960113525
0,0.00024621537886559963
0,0.00018186253146268427
0,0.0008754804730415344
0,0.0009513678960502148
0,0.00011436077329562977
0,9.448710625292733e-05
0,1.4402952729142271e-05
0,3.9191068935906515e-05
0,8.816873014438897e-05
1,0.9997546076774597
0,3.496581257422804e-06
0,5.71560258322279e-06
0,0.0012735899072140455
0,7.571702735731378e-05
0,0.00017083821876440197
0,0.00013189023593440652
0,0.0001441058557247743
0,0.00027996752760373056
1,0.9979238510131836
0,0.00018567756342235953
0,4.909644485451281e-05
0,0.00010210186883341521
0,0.0007387503865174949
1,0.9988813996315002
0,1.4616639418818522e-05
0,2.8347230909275822e-05
0,3.40894766850397e-05
0,4.60837509308476e-05
0,0.00011472011829027906
1,0.9985248446464539
0,0.0009482565219514072
0,0.00017285090871155262
0,0.00015932506357785314
0,0.0002445045975036919
0,0.0001589805178809911
1,0.9546599984169006
0,0.0002043652639258653
0,0.0019022106425836682
0,0.0001253102091141045
0,0.04270457476377487
0,0.0002107802138198167
1,0.9992510676383972
0,0.0001140525346272625
0,7.931411528261378e-05
0,0.00015068049833644181
0,0.00012701560626737773
0,6.723718252032995e-05
0,0.00015762538532726467
0,0.0001050650462275371
0,0.008460119366645813
0,0.00044737744610756636
0,0.00014959338295739144
0,0.0001246159808943048
1,0.9905555844306946
0,3.2860945793800056e-05
0,0.00023323699133470654
0,0.00010011634003603831
0,0.00014106862363405526
0,2.6028736101579852e-05
1,0.9994158744812012
0,5.0818380259443074e-05
0,0.00038707294152118266
1,0.9985847473144531
0,0.0002851977478712797
0,6.568661774508655e-05
0,0.0002568161871749908
0,0.0002567713672760874
0,0.00016370938101317734
1,0.9945369362831116
0,0.00048643923946656287
0,0.001281767268665135
0,0.0013014704454690218
0,0.0008774409652687609
0,0.0009386659949086607
0,0.0005773307057097554
0,0.0008843906107358634
0,3.326882051624125e-06
0,1.1572900803002995e-05
0,6.089935141062597e-06
0,7.3422916102572344e-06
0,1.2979823623027187e-05
1,0.9990742206573486
0,7.547946006525308e-05
0,1.7218984794453718e-05
1,0.9995362758636475
0,0.00022729548800271004
0,5.5596658057766035e-05
0,3.0612663977080956e-05
0,5.745307862525806e-05
0,0.33751222491264343
0,0.002648244146257639
0,0.000685801322106272
0,0.0006969214300625026
1,0.6575990319252014
0,0.00042800919618457556
0,0.0004297577543184161
1,0.997895359992981
0,0.00012515623529907316
0,0.0005854327464476228
0,0.0004488231788855046
0,0.00035682006273418665
0,0.0003327564336359501
0,0.00025567907141521573
1,0.9989125728607178
0,2.370738729950972e-05
0,0.0001886518730316311
0,0.00013398946612142026
0,8.440783858532086e-05
0,0.00015756834181956947
0,0.0004991874448023736
0,7.447748066624627e-05
1,0.9989216327667236
0,8.796639303909615e-05
0,0.00010715545067796484
0,6.0230006056372076e-05
0,0.0006678859353996813
0,8.065017027547583e-05
0,0.0006588471587747335
0,6.134066643426195e-05
0,0.00016248892643488944
1,0.9122673869132996
0,0.08664628118276596
0,0.00011107528553111479
0,9.257315832655877e-05
0,3.349063263158314e-05
1,0.999650239944458
0,4.181373515166342e-05
0,3.1918942113406956e-05
0,0.00012576047447510064
0,9.335036156699061e-05
0,2.3448983483831398e-05
0,0.00019708657055161893
0,7.658411777811125e-05
0,0.0010946843540295959
1,0.9958521127700806
0,0.0008670917013660073
0,0.001389063079841435
0,0.0005233744741417468
1,0.9962894916534424
0,0.00039419796667061746
0,0.0017920976970344782
0,0.0002819433866534382
0,0.0005470595206134021
0,0.00041690372745506465
0,0.0002784259559120983
0,0.00030625099316239357
1,0.9974149465560913
0,0.000641394464764744
0,0.0002051330084213987
0,0.00014908722369000316
0,0.0007983874529600143
0,0.0004847787495236844
0,9.29133875615662e-06
0,2.7820042305393144e-05
0,8.671774412505329e-05
0,0.0001565781276440248
1,0.9996985197067261
0,3.732101276909816e-06
0,1.7404505342710763e-05
0,0.0007221349515020847
0,0.00015173126303125173
0,0.00036285576061345637
0,0.0011603237362578511
1,0.9975047707557678
0,3.9586564525961876e-05
0,5.860253804712556e-05
0,0.0005766027024947107
0,0.00017576092795934528
0,0.00012799177784472704
0,0.0014349698321893811
1,0.9975704550743103
0,2.7709349524229765e-05
0,8.641645399620757e-05
0,0.0006683648098260164
0,0.0008660446619614959
0,0.6328959465026855
1,0.34359627962112427
0,0.019661283120512962
0,0.0016355804400518537
0,0.0006764319841749966
0,2.848363328666892e-05
0,2.452851549605839e-05
0,0.00029054578044451773
1,0.9992438554763794
0,8.782935765339062e-05
0,0.00023243484611157328
0,9.248546848539263e-05
0,0.0013664119178429246
0,0.0010036248713731766
0,0.000609298178460449
0,0.0013819941086694598
0,0.0001556388451717794
1,0.9950528740882874
0,0.0004302919842302799
0,9.916027192957699e-05
0,1.9695593437063508e-05
0,0.00012417242396622896
1,0.9992390871047974
0,0.0003274529008194804
0,0.00011145902681164443
0,7.898662443039939e-05
0,0.0005292207933962345
0,2.0224053514539264e-05
0,0.0003055685665458441
0,8.269023237517104e-05
0,1.6183534171432257e-05
0,0.0001062706796801649
1,0.9989398121833801
0,0.0013503881637006998
1,0.9882267117500305
0,0.0009198950720019639
0,0.0005127800977788866
0,0.002409263513982296
0,0.005600658245384693
0,0.0009803075809031725
0,0.00010955562174785882
0,2.980165481858421e-05
0,3.240243677282706e-05
0,0.00013335212133824825
1,0.9996676445007324
0,3.1010206384962657e-06
0,2.418623262201436e-05
0,6.932980613783002e-05
1,0.9992818236351013
0,0.00012013952800771222
0,6.957467849133536e-05
0,0.00010619519161991775
0,0.0002654091513250023
0,8.755278395256028e-05
0,0.0003455293772276491
0,8.432322647422552e-05
1,0.9980244636535645
0,0.0009016755502671003
0,0.0002339905040571466
0,0.00011976337555097416
0,0.0002901306143030524
1,0.9995073080062866
0,2.070435402856674e-05
0,6.0715170548064634e-05
0,5.582621452049352e-05
0,3.3564141631359234e-05
0,7.850588008295745e-05
0,0.0002431487519061193
0,0.026982147246599197
0,0.00010849603859242052
0,0.004559152293950319
0,0.00047763099428266287
0,5.59602995053865e-05
0,0.0019286373862996697
1,0.9658880233764648
0,0.0006635340396314859
0,0.000817956926766783
1,0.8188178539276123
0,0.172199547290802
0,0.00422675721347332
0,0.0016142126405611634
0,0.001660134526900947
0,0.000613509095273912
0,0.00063471490284428
0,0.00035114973434247077
0,0.0005913604400120676
0,0.0001512535527581349
1,0.9974965453147888
0,0.00016150344163179398
0,2.903585709645995e-06
0,1.3543874501920072e-06
1,0.9999713897705078
0,7.2550992626929656e-06
0,2.2465840174845653e-06
0,2.2770148007111857e-06
0,1.2488803804444615e-05
0,0.03752569109201431
0,0.001933397725224495
0,0.001839462318457663
0,0.0014648488722741604
0,0.0002886957081500441
1,0.9541881680488586
0,0.0027597539592534304
0,0.000108584004919976
0,2.378815770498477e-05
1,0.9991463422775269
0,0.0004987069987691939
0,5.0411086704116315e-05
0,3.594354711822234e-05
0,0.00013620173558592796
0,0.0033124624751508236
0,0.0022702952846884727
0,0.6591143608093262
0,0.15519841015338898
0,0.005425437353551388
0,0.0025755101814866066
1,0.17210353910923004
0,8.771324792178348e-05
1,0.9992037415504456
0,5.486003283294849e-05
0,6.907973875058815e-05
0,0.0003623212978709489
0,0.00017393795133102685
0,4.838703534915112e-05
0,0.0005487172747962177
0,0.0006285269046202302
0,0.017858801409602165
1,0.9740290641784668
0,0.005279881879687309
0,0.0004496351757552475
0,0.0012053379323333502
0,9.930467058438808e-05
1,0.9995286464691162
0,7.614585047122091e-05
0,3.312693297630176e-05
0,8.738652832107618e-05
0,0.00012684482499025762
0,4.863913272856735e-05
0,8.13117585494183e-05
0,2.975135612359736e-05
0,0.0003179169725626707
1,0.9980841875076294
0,0.0013229995965957642
0,7.008469401625916e-05
0,9.393020445713773e-05
0,0.016805831342935562
0,0.00015656488540116698
0,0.010217119939625263
0,0.0008093899814411998
0,0.00040852639358490705
0,0.0012751142494380474
1,0.9703274369239807
0,3.7334481021389365e-05
0,2.477125235600397e-05
0,0.0001338013244094327
0,0.0005358104244805872
1,0.9992445707321167
0,6.705491159664234e-06
0,1.7059488527593203e-05
0,0.0021231789141893387
0,0.000808020296972245
0,0.0006005086470395327
0,0.0038035728503018618
0,0.00017707564984448254
1,0.9921494722366333
0,0.00033816759241744876
0,0.00027974374825134873
0,8.380371582461521e-05
0,0.00016296921239700168
0,0.0009782153647392988
0,8.989695197669789e-05
1,0.998231828212738
0,0.00017366321117151529
1,0.996157705783844
0,5.02717521158047e-05
0,0.00011863467079820111
0,0.00010832200496224687
0,4.461435673874803e-05
0,9.716850036056712e-05
0,0.0034234104678034782
0,0.0002542330767028034
1,0.9989513158798218
0,4.7704288590466604e-05
0,8.864002302289009e-05
0,0.0005121587892062962
0,0.00010147268767468631
0,4.4439850171329454e-05
0,0.17532549798488617
0,0.00238617230206728
0,0.027829527854919434
0,0.6692473292350769
0,0.0033324137330055237
0,0.002802309114485979
1,0.11907675862312317
0,0.0001939067296916619
0,0.0001548689033370465
0,0.00019271468045189977
0,0.0004487682890612632
0,6.032772580510937e-05
1,0.9987805485725403
0,0.00016881857300177217
0,0.05531887710094452
0,0.0016527954721823335
0,0.0027253979351371527
0,0.008714846335351467
0,0.0010737369302660227
1,0.9287258982658386
0,0.0017884381813928485
0,0.0003069758240599185
1,0.9972968697547913
0,0.0003450125514063984
0,0.0003611213469412178
0,0.0007063332595862448
0,0.0005534266820177436
0,0.00043023272883147
1,0.9977026581764221
0,2.4034130547079258e-05
0,0.00017308254609815776
0,0.001663982984609902
0,3.509567250148393e-05
0,0.00029066894785501063
0,0.00011053348862333223
0,0.00014112814096733928
0,9.634342131903395e-05
0,0.00010323452443117276
0,0.00021563413611147553
1,0.9994122982025146
0,1.1555891433090437e-05
0,1.981034984055441e-05
0,4.032063952763565e-05
0,3.582438512239605e-05
0,5.418950240709819e-05
0,0.00023724164930172265
0,3.145800292259082e-05
1,0.9995599389076233
0,4.103425453649834e-05
0,0.0030475985258817673
0,0.002368766348809004
1,0.5125854015350342
0,0.44632789492607117
0,0.013694562949240208
0,0.003058619098737836
0,0.01891724020242691
0,3.411136640352197e-05
0,3.120315886917524e-05
1,0.9993700385093689
0,0.00019877232261933386
0,0.00029908260330557823
0,2.0038700313307345e-05
0,4.6943587221903726e-05
0,0.00042629349627532065
0,0.00019135781622026116
1,0.9744006991386414
0,0.0236058309674263
0,0.0005446377326734364
0,0.00039050637860782444
0,0.00044074817560613155
1,0.999858021736145
0,1.3898507859266829e-05
0,5.860660530743189e-05
0,7.045564416330308e-06
0,8.909027201298159e-06
0,1.8903176169260405e-05
0,3.448970164754428e-05
0,0.00024050564388744533
0,0.00016197265358641744
0,0.00029455850017257035
0,0.004621691070497036
1,0.9945584535598755
0,3.9952454244485125e-05
0,8.283979695988819e-05
0,4.821288530365564e-05
1,0.999377429485321
0,6.695344200124964e-05
0,4.112716487725265e-05
0,0.0001634123909752816
0,0.0002692406706046313
0,3.360647679073736e-05
0,0.0005506958113983274
0,0.0005564523162320256
0,0.0007591358735226095
0,0.005898735485970974
0,0.0006126970401965082
1,0.9914194345474243
0,0.00020286033395677805
1,0.9964872598648071
0,5.9218102251179516e-05
0,0.0010380693711340427
0,0.0014652239624410868
0,7.740714499959722e-05
0,0.00047462142538279295
0,0.00039805087726563215
0,1.9538432752597146e-05
0,1.742100175761152e-05
1,0.9996788501739502
0,4.933867967338301e-05
0,0.00019946163229178637
0,1.1636462659225799e-05
0,2.3750881155137904e-05
0,6.529871461680159e-05
0,1.4885818018228747e-05
1,0.9993614554405212
0,0.00016518186021130532
0,3.6810055462410673e-05
0,2.5529137928970158e-05
0,0.0003308065060991794
0,8.565984171582386e-05
0,0.00011411475134082139
0,0.0006464578909799457
1,0.9976730942726135
