True_Class,Pred_Class
0,7.125342449398886e-07
0,2.5071317617868195e-16
0,4.04643332729826e-13
0,9.361576480852794e-16
1,1.0
0,2.4202567727726887e-10
1,0.999943733215332
0,6.959131582107148e-08
0,3.891899780228414e-07
0,5.559460987569764e-05
0,2.2935466859053122e-07
0,1.8176209550802014e-06
0,3.181640204275027e-05
0,0.00027133635012432933
0,2.3781774871167727e-05
1,0.999671220779419
0,0.00013766043412033468
0,8.387523848796263e-05
0,0.0010231372434645891
0,0.0011187285417690873
1,0.9976365566253662
0,0.000782340532168746
0,0.010774283669888973
0,0.010069147683680058
1,0.8324236869812012
0,0.1459505259990692
0,5.298514545782381e-16
1,1.0
0,2.4038713727914107e-12
0,1.7667579909914216e-13
0,1.2204535630402262e-15
0,4.3028666567301865e-12
0,5.52228818229139e-10
0,1.0607914720239808e-11
1,0.9999998807907104
0,1.3069828241896175e-07
0,6.292884791037068e-06
0,0.0001565247803227976
0,0.03240200877189636
0,0.0006229621358215809
1,0.9668121933937073
0,2.4199480197495404e-09
0,4.4193407688908337e-07
0,5.581114692176925e-06
1,0.9999921321868896
0,1.7345953438052675e-06
0,5.280994059830846e-07
0,2.815500238284585e-06
0,1.7785915815693443e-06
0,7.107222336344421e-05
1,0.999923825263977
0,0.0018911982188001275
0,1.3961906006443314e-05
0,7.7109089033911e-06
0,0.0024014499504119158
1,0.9956856966018677
0,5.7355053449104896e-18
0,1.079671074766253e-11
1,1.0
0,9.86090600314923e-15
0,2.386232487647244e-13
0,8.929680106462001e-09
0,2.0455509002204053e-06
1,0.9999967813491821
0,3.488997890599421e-07
0,8.833948754727317e-07
0,2.740772247759762e-15
1,1.0
0,3.3045777062429586e-15
0,3.708595322605637e-16
0,3.2168270516711036e-16
0,2.7657374630507547e-06
0,8.714577234059107e-06
0,7.655809781681455e-07
1,0.9999592304229736
0,2.851239696610719e-05
0,2.9193759019108256e-06
0,0.001978243701159954
1,0.9974797368049622
0,3.707480937009677e-05
0,0.0005019741365686059
0,1.00157092219888e-06
0,1.7627076886128634e-05
1,0.990519106388092
0,0.006442496087402105
0,0.003019720083102584
0,1.0009046491177287e-05
0,0.00016708142356947064
1,0.9989979863166809
0,0.0008056512451730669
0,1.9299639461678453e-05
0,2.4760131722700862e-09
0,2.035793400523289e-08
0,3.6680749104789356e-08
1,0.9999998807907104
0,1.6393644841627975e-07
1,0.9999507665634155
0,2.0241411391452857e-07
0,2.6175554012297653e-05
0,1.837103809521068e-05
0,4.451038876140956e-06
1,0.994161069393158
0,0.00013569067232310772
0,0.0004583759291563183
0,0.003973724786192179
0,0.0012710748706012964
0,3.127635136479512e-05
0,0.0009864958701655269
0,0.0036594648845493793
1,0.9953018426895142
0,2.083857725665439e-05
0,3.508185386635887e-08
0,2.509065950562217e-07
0,3.964775316944724e-07
1,0.9999951124191284
0,4.169940893916646e-06
0,2.0985958144592587e-06
0,9.17491718155361e-07
1,0.9999299049377441
0,3.85270977858454e-05
0,2.8580083380802535e-05
0,1.0666598680708628e-11
0,1.2180274779893807e-06
1,0.9999988079071045
0,1.727522014327576e-09
0,1.8356119957374517e-09
0,2.066061277616882e-08
0,1.0354358437325573e-06
0,2.2283022644842276e-06
1,0.9999935626983643
0,3.0602070637542056e-06
1,0.9950489401817322
0,7.834741700207815e-05
0,0.0023210321087390184
0,0.0024811422917991877
0,7.056329195620492e-05
1,0.999996542930603
0,3.391478458070196e-06
0,2.5088025878972076e-08
0,8.729766420856322e-08
0,2.6702755562268976e-08
0,5.470264568430139e-06
0,0.0004935790202580392
1,0.993170976638794
0,0.006185557227581739
0,0.0001444050867576152
0,9.32355971941523e-13
0,3.001517541179055e-07
1,0.9999995231628418
0,2.769163509608319e-10
0,7.601693852166136e-08
0,2.14962248001882e-09
0,1.0729362429628964e-06
0,2.51742721957271e-06
1,0.9998968839645386
0,9.947967191692442e-05
1,0.6068974137306213
0,0.0011576180113479495
0,0.0036181637551635504
0,0.0003143365029245615
0,0.38801243901252747
0,0.0001871855929493904
0,0.03698749467730522
1,0.9591665863990784
0,0.0035500333178788424
0,0.00010867162927752361
0,8.308294330294785e-11
1,1.0
0,1.6110357839438372e-11
0,4.735255156734786e-13
0,3.104851987491275e-13
0,1.55556574565896e-11
1,1.0
0,3.2500335755969445e-11
0,6.768885452146378e-11
0,4.27675186931431e-11
1,0.9981294274330139
0,1.3174018931749742e-05
0,2.200504968641326e-05
0,0.0002986110921483487
0,0.001536712166853249
0,1.1984001568876579e-09
0,1.334259650320746e-06
0,1.49596743881375e-07
1,0.9999960660934448
0,2.456312813592376e-06
0,7.932282528599899e-07
0,0.000284100096905604
0,0.00010183524136664346
0,3.315986759844236e-05
1,0.9995800852775574
0,2.049685310367977e-09
0,6.95434721365018e-07
1,0.9999974966049194
0,2.311289080125789e-07
0,1.568557422615413e-06
0,2.5696532575392173e-12
1,1.0
0,2.756768598122239e-11
0,4.445396828423043e-11
0,3.7879061866308295e-12
1,0.9992635846138
0,3.6568098948919214e-06
0,1.935527279783855e-06
0,1.0005225448139754e-07
0,0.0007306397310458124
0,1.4337173226408595e-08
0,6.947856956429632e-09
0,6.401597119065627e-08
0,4.601406544679776e-07
1,0.9999994039535522
0,1.5048836758069228e-05
0,8.764646190684289e-05
0,0.001679947366937995
0,0.00030561236781068146
1,0.9979117512702942
0,1.8698699932429008e-05
0,7.704685231146868e-06
0,1.6740574210416526e-05
0,1.0023244385592989e-06
1,0.9999558925628662
0,2.0861379290693094e-09
0,1.9186511934776718e-08
0,3.0546893015070964e-08
1,0.9999998807907104
0,1.2059187781687797e-07
0,1.3541431431035589e-12
0,2.6458152335706586e-10
0,3.99185458993534e-12
1,1.0
0,2.217090511180686e-08
0,3.0381088755859764e-09
0,2.519230974940001e-07
1,0.9999955892562866
0,1.0498586888729733e-08
0,4.161592642049072e-06
0,1.6680018477543967e-09
1,1.0
0,7.124389272972209e-11
0,6.519489115230925e-11
0,1.4495962763483305e-10
0,1.932425584527664e-05
0,8.91112085810164e-06
0,9.820286504691467e-05
1,0.999657154083252
0,0.00021642296633217484
0,7.34009020231241e-10
0,4.4211980743114054e-09
0,1.7650463313145792e-09
1,0.9999690055847168
0,3.103904236922972e-05
0,4.419994372676511e-13
1,1.0
0,1.361115809905139e-13
0,1.1374538633299614e-14
0,1.1263871237641998e-14
1,0.7380589246749878
0,4.777842832481838e-07
0,6.130175620455702e-07
0,1.3779894061372033e-06
0,0.26193860173225403
1,0.9984486103057861
0,3.7583897665172117e-06
0,8.688058005645871e-05
0,0.001423491514287889
0,3.715820639627054e-05
1,0.9999197721481323
0,3.1987647730602475e-07
0,1.7131627600974753e-06
0,7.719761197222397e-05
0,9.177239803648263e-07
0,0.00027427522582001984
0,5.847458305652253e-05
0,0.012245840393006802
1,0.9870943427085876
0,0.0003271456225775182
0,5.295564753543568e-16
1,1.0
0,2.2212973173623037e-16
0,1.0286847876211504e-17
0,1.2215049724645077e-17
0,0.0002400865632807836
0,4.6391567593673244e-05
1,0.19260013103485107
0,0.8023523092269897
0,0.004761048126965761
0,2.4839122758635312e-08
0,6.321391197161574e-07
0,5.559575910751846e-08
0,1.5272497932983242e-08
1,0.9999992847442627
0,1.3162236882635625e-06
0,0.01207104790955782
1,0.9876137971878052
0,0.00019317312398925424
0,0.00012069653894286603
0,7.414375886583002e-06
0,7.640933290531393e-06
0,1.629448576068171e-07
0,0.00017817631305661052
1,0.9998065829277039
1,0.016719132661819458
0,0.0007728260825388134
0,0.9800470471382141
0,0.0010288431076332927
0,0.0014321274356916547
0,6.0748415187106275e-09
0,4.5216563648864394e-07
1,0.9999994039535522
0,6.674788011196142e-08
0,6.464020874119569e-09
0,1.7635218285683152e-10
0,2.7636206656467266e-09
0,4.246332174773215e-09
1,1.0
0,1.3102514628826611e-09
0,3.8065031812348216e-13
0,5.491858634520952e-10
0,6.015318017998927e-12
1,1.0
0,2.9336739260088507e-08
0,3.5565028611017624e-07
0,7.2004831963567995e-06
1,0.99949049949646
0,3.8183320612006355e-06
0,0.0004981248057447374
0,6.057995882713385e-09
1,0.9999996423721313
0,9.193034600230021e-08
0,6.590344714396679e-09
0,2.9455384265020257e-07
0,7.840680638082631e-08
0,3.36462164796103e-08
0,4.332992986633144e-08
1,0.9999997615814209
0,8.837265141892203e-08
0,1.7033656707354794e-09
0,4.1184969745700073e-07
1,0.9999988079071045
0,3.797146774786597e-08
0,8.828769750834908e-07
0,3.5101123785352684e-08
0,0.00010692719661165029
1,0.9996974468231201
0,3.6361416277941316e-05
0,0.00015925559273455292
0,6.1850828387832735e-06
0,0.0004165614955127239
0,1.2145617347414372e-06
0,4.351238203526009e-06
1,0.9995717406272888
0,1.739017577331723e-18
0,1.758270504019499e-12
1,1.0
0,6.07589269153129e-15
0,1.0893314652008976e-14
0,5.343323117301679e-09
0,0.00010909666161751375
1,0.999880313873291
0,1.7032053847287898e-06
0,8.904527931008488e-06
0,2.6449700177462454e-13
0,1.2032795870808854e-09
0,2.015135107391597e-11
1,0.9999986886978149
0,1.3594492429547245e-06
1,0.9597311615943909
0,2.9122433261363767e-05
0,0.002402310958132148
0,0.03497421368956566
0,0.0028630930464714766
0,0.010604794137179852
0,0.0004369320231489837
0,0.000849878357257694
1,0.9698371291160583
0,0.018271319568157196
0,6.789744954422902e-14
1,1.0
0,6.903300901837245e-14
0,5.748226981211468e-12
0,3.5446420646768895e-13
0,9.169054848712221e-09
0,2.2787307898397557e-05
1,0.9999746084213257
0,4.558719695069158e-07
0,2.141056256732554e-06
0,6.527337264444766e-12
1,1.0
0,1.717566410278093e-12
0,8.821486943699774e-12
0,1.4570014032072587e-12
0,2.3592748732426116e-07
1,0.9999985694885254
0,4.920662277640986e-08
0,1.0955833431580686e-06
0,7.147555436404218e-08
0,3.422031769062528e-09
0,7.831301900296239e-07
0,8.518541960711445e-08
1,0.9999991655349731
0,1.7232059335015038e-08
0,1.3612936299034484e-11
0,1.7512095951133233e-07
1,0.9999998807907104
0,5.7220250759826286e-09
0,6.1987139865493646e-09
0,1.2561203277527966e-07
1,0.9999831914901733
0,1.4066903531784192e-05
0,2.2786798581364565e-06
0,3.9004694940558693e-07
0,1.9169360103821186e-19
1,1.0
0,6.170875937100984e-20
0,1.3481451621545508e-21
0,1.3184284563105132e-21
0,3.9207257774599713e-13
0,2.7088354670468107e-08
1,1.0
0,2.842154955828846e-09
0,4.531987285449901e-10
0,1.8809058019542135e-05
0,3.4961599340022076e-06
0,5.820892965857638e-06
1,0.9999659061431885
0,5.992023488943232e-06
0,8.890483016443795e-09
0,2.5422455252055443e-08
0,2.27816632225597e-09
1,0.9999978542327881
0,2.140665174010792e-06
0,4.7392902102760814e-11
1,1.0
0,7.04618752234154e-10
0,2.2176241745719416e-11
0,1.5169162800865443e-11
0,0.00019068820984102786
1,0.9992020726203918
0,0.00027801733813248575
0,0.00010129238944500685
0,0.00022800962324254215
0,5.605118531093467e-06
0,0.00047245994210243225
1,0.9994555115699768
0,6.585465598618612e-05
0,6.494574336102232e-07
0,5.2115978178335354e-05
0,3.8093444345577154e-06
0,4.641689884010702e-06
1,0.9999290704727173
0,1.0422986633784603e-05
0,7.328838091957834e-10
0,4.326547696109628e-06
1,0.9999932050704956
0,8.160677467117239e-09
0,2.480552439010353e-06
0,3.627236253578303e-07
0,1.5029839232738595e-05
1,0.9999804496765137
0,3.0240883006626973e-06
0,1.1564031865418656e-06
0,7.130971838411118e-14
0,4.049385182725018e-08
1,1.0
0,7.52780823787269e-12
0,7.706200122470364e-10
0,1.915327771939701e-07
0,3.4443988283783256e-07
0,1.0111378969668294e-06
1,0.999997615814209
0,8.772510113885801e-07
0,7.783699373931086e-08
0,0.0007075045141391456
1,0.9976162910461426
0,2.733489168349479e-07
0,0.0016758645651862025
0,1.1064043974329252e-05
0,1.2432025869202334e-05
0,0.00010317009582649916
1,0.9998340606689453
0,3.916716741514392e-05
0,6.49119385798258e-07
0,1.9561557564884424e-06
0,1.4044204363017343e-05
1,0.9999799728393555
0,3.3164701562782284e-06
0,3.867149656056057e-12
0,3.339070339669625e-11
0,2.135777232153968e-12
1,1.0
0,1.1059565069304611e-10
0,5.117839559396842e-15
1,1.0
0,6.84147088481947e-14
0,2.3937458138849907e-16
0,2.101695629935286e-15
0,7.145763536442473e-09
0,6.825965783718857e-07
0,6.795344688725891e-06
0,4.897166228090555e-09
1,0.9999924898147583
0,1.1184188686286234e-08
0,0.0032295482233166695
1,0.9961057305335999
0,6.332583325274754e-06
0,0.0006584515213035047
0,1.3825325433092228e-12
0,5.397699509579468e-10
0,4.205246220689851e-11
1,1.0
0,1.4853106300449781e-08
1,0.9999986886978149
0,3.968868966808259e-08
0,9.54721372181666e-07
0,1.6622165333046723e-07
0,2.414539892470202e-07
0,4.7360888856928796e-05
0,0.0005472545744851232
0,0.004832656122744083
1,0.9937267303466797
0,0.0008458767551928759
0,3.11769698946307e-09
0,3.34569733695389e-07
0,1.8293203538632952e-06
1,0.9999798536300659
0,1.8013413864537142e-05
0,7.518095117120538e-06
0,2.383132141403621e-06
0,3.4338972909608856e-06
0,0.0005139062996022403
1,0.9994727969169617
0,2.387606024001343e-08
0,7.521502993768081e-07
1,0.9999988079071045
0,2.2964877643971704e-07
0,1.6353308751604345e-07
0,2.734513770974445e-08
0,9.791469857134416e-09
0,7.734563212125067e-08
0,7.666373562642548e-07
1,0.9999991655349731
0,2.2476339722743433e-07
0,0.0001704532915027812
1,0.9997486472129822
0,2.347525514778681e-05
0,5.7199777074856684e-05
0,2.719091098113413e-11
0,2.773971496949912e-09
0,8.693548103622106e-10
1,1.0
0,5.848955986209603e-09
0,0.01744769513607025
0,0.001377791166305542
1,0.8631693720817566
0,0.09238927066326141
0,0.0256158709526062
0,1.384607997646694e-14
1,1.0
0,1.831258338667722e-15
0,3.761985397457852e-16
0,2.691658418741761e-16
0,0.12036328762769699
0,6.435097748180851e-05
0,5.063612115918659e-05
0,0.00046454003313556314
1,0.8790571689605713
0,8.913695302703584e-12
0,8.51057251338716e-08
0,1.3872359927447064e-09
1,0.9999996423721313
0,2.3528939152583916e-07
0,1.2765707651851699e-05
0,2.4866631065378897e-05
0,9.05435808817856e-06
0,0.00103772955480963
1,0.9989155530929565
1,0.5317162275314331
0,0.022644460201263428
0,0.406311959028244
0,0.028935793787240982
0,0.010391566902399063
0,5.545093699765857e-07
0,7.229952461784706e-05
0,1.107608841266483e-05
0,3.044164486709633e-06
1,0.9999129772186279
0,2.6481829991098493e-05
0,0.005797572899609804
1,0.9907970428466797
0,0.00023221074661705643
0,0.0031466553919017315
0,2.768745162029518e-07
0,1.1060668612117297e-06
0,9.394065614287683e-08
1,0.9999966621398926
0,1.9477017758617876e-06
0,5.9638513745519095e-12
0,1.1750798023513198e-07
1,0.9999998807907104
0,7.62348673077895e-09
0,8.716060651003943e-10
0,1.65825447991097e-12
0,3.718989005641049e-11
1,1.0
0,2.8518953865130925e-10
0,3.6691841232006084e-10
0,1.1588561392272823e-05
0,3.8995938666630536e-05
0,7.163694681366906e-05
0,1.526117375760805e-05
1,0.999862551689148
0,3.720973040799436e-08
0,0.0002666967920958996
1,0.9936209321022034
0,2.593897761471453e-06
0,0.006109678186476231
0,2.4110542451438732e-09
0,2.5265501335525187e-06
1,0.9999970197677612
0,1.1471784233663129e-07
0,3.82216001071356e-07
0,1.9858650830428815e-06
0,3.930040747945895e-06
0,0.0002857701911125332
0,8.156851436069701e-06
1,0.9997001886367798
0,0.00016426043293904513
0,0.0009258587961085141
0,0.0003191370633430779
0,0.00019105437968391925
1,0.9983996748924255
0,3.6045003093398975e-10
1,0.9999998807907104
0,6.8019751608972e-08
0,2.116940511776022e-10
0,4.175474202505747e-11
0,5.901412691855512e-10
0,7.594005069222476e-07
1,0.9999970197677612
0,2.2586741579289082e-06
0,6.579601308231986e-09
0,7.673970271358192e-15
1,1.0
0,1.0715882425382881e-14
0,3.3730984365110952e-15
0,4.62543251974096e-16
0,0.0060727559030056
0,0.00036099666613154113
0,0.004889399744570255
0,0.021729856729507446
1,0.9669469594955444
0,1.0133372597920243e-05
0,4.592235927702859e-05
0,2.2215783701540204e-06
1,0.9998983144760132
0,4.337971768109128e-05
0,3.12334559566807e-05
0,0.00687153497710824
0,0.12606947124004364
0,0.003954821266233921
1,0.86307293176651
0,4.950426777970339e-19
1,1.0
0,1.7109205266699812e-18
0,4.623643907102437e-19
0,1.292244300397185e-18
1,0.9926808476448059
0,0.00045513384975492954
0,0.0004136193310841918
0,0.0027792893815785646
0,0.003671117592602968
0,3.702686379725151e-09
0,6.049212970538065e-07
0,9.523993185212021e-07
1,0.9999983310699463
0,1.471118622475842e-07
0,6.247376505008617e-10
1,1.0
0,5.5463797998811515e-09
0,2.1929045385116197e-11
0,3.5158319398181925e-12
0,2.929318593247743e-11
0,1.1549094836027507e-07
1,0.9999997615814209
0,2.9382467570115978e-09
0,1.1886238837632845e-07
0,2.597262405146239e-10
0,8.138296152537805e-07
1,0.9999991655349731
0,5.5877148241734176e-08
0,3.666519177158989e-08
0,2.9467159379237273e-08
0,1.6749365272517025e-07
0,1.8165006565595831e-07
1,0.9999992847442627
0,4.0291143932336126e-07
0,2.7477615276438883e-06
0,0.00022957861074246466
0,0.002772212726995349
0,0.00035835159360431135
1,0.9966371059417725
0,0.00012586801312863827
0,9.450491779716685e-05
1,0.9896355271339417
0,0.009537761099636555
0,0.0006064072949811816
0,4.869937583862338e-06
0,1.357482688035816e-05
0,0.00024769644369371235
1,0.9997225403785706
0,1.1333736438245978e-05
0,1.4737317144408735e-07
0,4.590422031469643e-05
1,0.99994957447052
0,3.6653589177149115e-06
0,7.676264317524328e-07
0,4.509112727646425e-07
0,4.1969610009573444e-08
0,1.5435714928457855e-09
1,0.9999985694885254
0,9.936129572452046e-07
0,2.909856711141856e-08
0,1.416233953932533e-05
1,0.9999507665634155
0,3.0241858439694624e-06
0,3.202918014721945e-05
0,1.4127709002664801e-09
0,1.06389534266782e-05
1,0.9999879598617554
0,1.1099065204689396e-06
0,3.0107685233815573e-07
0,8.341058421214298e-13
0,6.74029720926228e-11
0,5.993706832935208e-12
1,1.0
0,6.785166650757901e-09
0,4.656297049321356e-13
0,4.509871587288217e-09
