True_Class,Pred_Class
0,8.117817174024822e-07
0,2.9967413865961134e-06
0,7.975199878273997e-06
1,0.9999877214431763
0,1.9148085073084076e-07
1,0.9999994039535522
0,9.629126651589104e-08
0,4.723414122054237e-07
0,4.60191573736779e-09
0,9.072228301931773e-09
0,1.6970632898960503e-08
0,6.069059281799127e-07
0,5.128256816533394e-05
0,1.1337367141095456e-05
1,0.9956852197647095
0,0.004215976223349571
0,3.5557477531256154e-05
1,0.9999363422393799
0,2.293604120495729e-05
0,2.9680310035473667e-05
0,4.155634997005109e-06
0,1.33847083816363e-06
0,5.626950951409526e-06
1,0.9999130964279175
0,8.140441423165612e-06
0,1.6339608919224702e-05
0,9.762857189343777e-06
0,3.782728163059801e-05
0,1.494079697295092e-05
0,1.7730557374306954e-05
0,6.912775916134706e-06
1,0.999958872795105
0,1.8853562551157665e-06
0,8.483132205583388e-07
0,1.3762650269200094e-05
1,0.9999912977218628
0,1.8898458620242309e-06
0,1.6654848877806216e-06
0,4.2894616854027845e-06
0,5.241670351097127e-07
0,3.0757263402847457e-07
0,2.4876298994058743e-06
0,1.8606760932016186e-05
0,3.2571485917287646e-06
0,0.0006602255743928254
1,0.9993139505386353
0,1.4755328265891876e-06
0,1.376154870058599e-07
0,2.7852431117025844e-07
0,2.3990351110114716e-06
0,4.918640843243338e-05
1,0.9999475479125977
0,4.329415048687224e-07
0,1.5980572243279312e-06
0,2.2372892090061214e-06
0,4.725414328277111e-06
0,0.0002177467686124146
1,0.999772846698761
0,8.151327506311645e-07
0,2.1172076230868697e-05
1,0.9952349066734314
0,4.315249316277914e-05
0,0.004564363043755293
0,0.00012044443428749219
0,1.6021427654777654e-05
0,0.00018222458311356604
0,0.005651839077472687
1,0.9934353828430176
0,6.199128256412223e-05
0,0.00039302330696955323
0,0.0002755450550466776
0,1.9339586287969723e-07
0,1.3189152241466218e-06
0,1.3082244549877942e-06
0,0.0008379706414416432
1,0.9991582632064819
0,9.053038638739963e-07
0,1.9166145648341626e-06
0,3.1179810321191326e-05
0,6.826100161561044e-06
0,2.03286199393915e-05
1,0.9999382495880127
0,1.5875207282078918e-06
0,3.810504495049827e-06
0,0.0003448419156484306
1,0.9113929867744446
0,6.103191935835639e-06
0,1.3188616321713198e-05
0,0.08823908120393753
1,0.9993776679039001
0,1.1270752793279826e-06
0,0.0006042859167791903
0,1.189385898214823e-06
0,1.3523098232326447e-06
0,1.4499833014269825e-05
0,7.619402822456323e-06
0,7.250643102452159e-05
1,0.986107349395752
0,4.657534373109229e-05
0,0.00018334291235078126
0,0.013582594692707062
1,0.9987407326698303
0,1.8524931874708273e-05
0,0.0012000310234725475
0,7.707907911935763e-07
0,3.9234037103597075e-05
0,7.617076107635512e-07
0,9.663055971032009e-05
1,0.9939132332801819
0,0.004504132550209761
0,0.00016344482719432563
0,0.0012810764601454139
0,4.1414445149712265e-05
0,5.481870630319463e-06
0,5.627001155517064e-05
0,4.274724233255256e-06
0,0.0003811188798863441
1,0.9995433688163757
0,9.358223906019703e-06
0,6.315277005342068e-06
0,1.2161775657659746e-06
0,9.573625902703498e-06
0,0.004349610768258572
1,0.995631217956543
0,2.0887171103822766e-06
1,0.9999771118164062
0,1.0646532246028073e-05
0,1.1172078302479349e-05
0,1.6633111954433843e-07
0,1.7867968438167736e-07
0,7.930614174256334e-07
0,6.596988555429562e-07
0,1.4195768471836345e-06
0,1.1637127499852795e-05
0,1.55287762027001e-05
1,0.999970555305481
0,2.629722644087451e-07
0,9.46050749917049e-06
0,3.962965365644777e-06
0,8.789628918748349e-05
1,0.9998137354850769
0,3.400436253286898e-05
0,5.100756243336946e-05
0,5.401967655416229e-07
0,1.1159749192302115e-05
0,6.429860945900145e-07
1,0.9993290901184082
0,0.0006527041550725698
0,5.8002956393465865e-06
1,0.9986679553985596
0,0.00021835243387613446
0,0.00015139419701881707
0,7.23230414223508e-06
0,0.0001065199394361116
0,0.0008484750869683921
0,0.00017876132915262133
0,0.0001156861981144175
0,0.0036471534986048937
1,0.9954284429550171
0,0.0003070489037781954
0,0.0003228994901292026
0,7.378927693935111e-05
0,0.0005359158967621624
0,4.216665547573939e-05
0,0.028247125446796417
1,0.9710164070129395
0,8.460200479021296e-05
1,0.9998018145561218
0,1.4884795746183954e-05
0,3.4851707368943607e-06
0,2.759191920631565e-05
0,1.6347905329894274e-05
0,0.00013583965483121574
1,0.9978540539741516
0,0.0005269070970825851
0,0.00014102949353400618
0,0.0008900499669834971
0,4.588917727232911e-05
0,0.000542000459972769
0,0.10537578910589218
0,0.0008607692434452474
1,0.879823625087738
0,0.004033338278532028
0,0.00022458832245320082
0,0.009681872092187405
0,9.807346214074641e-05
0,9.555577707942575e-05
0,0.0005905180005356669
0,3.540352190611884e-05
0,0.00013283836597111076
1,0.999047577381134
0,1.9199526377633447e-06
0,3.190891584381461e-05
0,1.3283095540828072e-05
0,0.00025086678215302527
1,0.9996994733810425
0,2.5984759304265026e-06
0,1.950955663687637e-08
0,1.7137017138679767e-08
0,1.570868107592105e-06
0,3.9863331835476856e-07
1,0.9999979734420776
0,1.737842403315426e-08
1,0.9998911619186401
0,1.814598908822518e-05
0,1.090429759642575e-05
0,4.990582965547219e-05
0,7.64865217206534e-06
0,2.2266776795731857e-05
0,5.286202213028446e-05
1,0.9995124340057373
0,3.120597102679312e-05
0,3.018442657776177e-05
0,0.00028040545294061303
0,9.290500020142645e-05
0,7.184455171227455e-06
0,0.00011254788842052221
0,0.0005264618084765971
0,7.245341748784995e-06
1,0.9992934465408325
0,5.317263276083395e-05
0,8.03548300609691e-06
0,2.6289755624020472e-05
0,1.847546809585765e-05
0,8.05601230240427e-05
1,0.9998629093170166
0,3.7252113997965353e-06
0,0.0054351286962628365
0,0.11356223374605179
0,0.0011108358157798648
1,0.7789599299430847
0,0.09944795817136765
0,0.0014837629860267043
0,5.880772278032964e-07
1,0.9999574422836304
0,6.497293725260533e-06
0,5.856398956893827e-07
0,3.47405657521449e-05
0,7.298648085907189e-08
0,3.920422741998664e-08
0,7.844195515360752e-09
0,1.5820480712136487e-06
0,5.354822718572905e-08
1,0.9999983310699463
0,1.043023534208487e-08
0,1.2288074913158198e-07
0,1.0297454764440772e-06
0,5.102296654513339e-06
0,7.088580787240062e-06
1,0.9999864101409912
0,1.9022979813598795e-07
0,2.8077241154278454e-07
0,1.835343255152111e-06
0,5.735707873100182e-06
0,6.725255389028462e-06
1,0.9999853372573853
0,1.6733754648612376e-07
0,1.0592194676917188e-08
0,1.123197446162294e-08
0,5.216667204877012e-07
0,7.245371591579897e-08
1,0.9999992847442627
0,9.924200128352823e-08
0,6.252622824831633e-06
1,0.9970404505729675
0,0.0024804717395454645
0,0.0003350976621732116
0,8.927538146963343e-05
0,4.845132934860885e-05
0,0.00015179321053437889
0,0.0005872962065041065
1,0.7807425856590271
0,0.00019474320288281888
0,0.0019168360158801079
0,0.21640685200691223
0,0.0004823727940674871
0,0.00025608952273614705
0,0.18817289173603058
1,0.803134024143219
0,0.0002153996902052313
0,0.007739188615232706
1,0.9997745156288147
0,0.00010421252227388322
0,9.74005160969682e-06
0,5.643394615617581e-05
0,4.1344344936078414e-05
0,1.3752360246144235e-05
0,1.377657099510543e-06
0,4.842806333726912e-07
1,0.9999833106994629
0,4.74462012789445e-07
0,1.728553371549424e-07
0,1.4200073565007187e-05
0,2.378011913606315e-06
0,2.0228092125762487e-06
0,1.616197005205322e-05
0,2.7759371732827276e-05
1,0.9999510049819946
0,6.64632977986912e-07
0,2.531502047986578e-07
0,1.1076654971020616e-07
0,5.4649503908876795e-06
0,1.7164175005746074e-05
1,0.999976634979248
0,3.084996365032566e-07
0,4.1302982936031185e-06
0,1.6546011465834454e-05
0,7.1884151111589745e-06
1,0.9999052286148071
0,6.461058364948258e-05
0,2.267581066917046e-06
0,1.5906657324649132e-07
0,6.467907041951548e-06
0,6.933498184480413e-07
1,0.9999189376831055
0,7.338452996918932e-05
0,3.8986385675343627e-07
0,3.0653188787255203e-07
1,0.9992076754570007
0,1.3623100585391512e-06
0,1.1168352784807212e-06
0,0.0007895296439528465
0,1.0678468953528863e-07
1,0.998508632183075
0,0.00017272599507123232
0,7.533185271313414e-05
0,4.4405886001186445e-05
0,0.0009820517152547836
0,0.00021684971579816192
0,5.718802276533097e-05
0,8.524786971975118e-05
0,0.0005571835790760815
0,2.188000962632941e-06
0,1.5154560969676822e-05
1,0.9992830157279968
1,0.9999632835388184
0,6.532136922032805e-06
0,6.252607363421703e-06
0,4.564699793263571e-06
0,1.1885409548995085e-05
0,7.479980467905989e-06
0,2.036625119217206e-06
0,4.8822679673321545e-05
0,1.3623513950733468e-05
1,0.9998503923416138
0,8.230067032855004e-05
0,2.817926088027889e-06
0,2.965088299333729e-07
0,8.059998890530551e-07
0,1.149726813309826e-06
1,0.999970555305481
0,2.700199547689408e-05
0,8.551556618385803e-08
0,3.12225820380263e-05
0,7.193849887698889e-05
0,8.616934064775705e-05
0,0.003596210153773427
1,0.9961599111557007
0,5.453541234601289e-05
0,4.299500346860441e-07
0,1.3082920304441359e-05
0,2.5307672331109643e-06
1,0.9999567270278931
0,2.446590042382013e-05
0,2.6931938919005916e-06
1,0.9999867677688599
0,9.722447202875628e-07
0,4.312419605412288e-06
0,4.69480994524929e-07
0,3.9729971490487515e-07
0,7.127194749045884e-06
0,2.1944017134956084e-05
1,0.9989595413208008
0,5.907966169615975e-06
0,8.143563900375739e-05
0,0.0009091522661037743
0,2.1978510631015524e-05
1,0.999997615814209
0,9.661488320489298e-08
0,1.8859525425796164e-06
0,3.020637961981265e-08
0,3.47850388493498e-08
0,3.2466155630572757e-07
0,1.1766988791350741e-05
0,0.08360561728477478
1,0.9145383238792419
0,0.00046541119809262455
0,4.5474829676095396e-05
0,0.0013333980459719896
0,4.462273500394076e-05
0,0.0004831553960684687
0,3.404344533919357e-05
0,0.009095696732401848
1,0.9903151392936707
0,2.737437898758799e-05
1,0.9999586343765259
0,2.3299928216147237e-05
0,4.817920398636488e-06
0,6.02643376623746e-06
0,4.449028438102687e-06
0,2.8201184250065126e-06
0,2.7612777557806112e-05
0,1.8330438251723535e-05
0,0.00039949026540853083
1,0.9993197917938232
0,0.0002243281778646633
0,1.0495250535313971e-05
1,0.9999395608901978
0,1.6626145225018263e-05
0,1.1958363757003099e-06
0,2.3129598503146553e-06
0,1.564741978654638e-06
0,3.888181527145207e-05
0,1.1671349056996405e-05
0,9.156457963399589e-06
0,1.348421210423112e-05
0,0.021359071135520935
1,0.9785993099212646
0,7.332707355089951e-06
0,1.4217702300811652e-05
0,6.7491359914129134e-06
0,0.00029240307048894465
0,1.5122516742849257e-05
0,2.0069017409696244e-05
1,0.9996514320373535
0,3.043364813493099e-06
0,1.7977588868234307e-05
0,1.33236362671596e-05
1,0.9997904896736145
0,0.00017344804655294865
0,1.8242425312564592e-06
0,3.9182140199045534e-07
0,0.00016921803762670606
0,1.1360739335941616e-06
1,0.9998214840888977
0,6.875063718325691e-06
0,8.185627393686445e-07
0,2.2829603949503507e-06
0,1.3565500012191478e-05
0,8.702589298081875e-07
0,4.239997360855341e-05
1,0.9999393224716187
0,1.5230087910822476e-06
1,0.9999725818634033
0,8.292604434245732e-06
0,2.2409663813505176e-07
0,1.6351874592146487e-06
0,3.102747541561257e-06
0,1.4088341231399681e-05
0,4.31129737989977e-05
0,5.728033102059271e-06
1,0.9997565150260925
0,3.621214318627608e-06
0,1.7425313103558437e-07
0,0.00019092891307082027
0,5.662858711730223e-06
0,5.952570973022375e-06
0,0.0003268063592258841
0,0.00040591071592643857
1,0.9972699284553528
0,0.0019857182633131742
1,0.9996113181114197
0,9.897562267724425e-05
0,4.659722435462754e-06
0,6.471780693573237e-07
0,0.0002762400545179844
0,8.235757377406117e-06
1,0.9999568462371826
0,2.5261246264562942e-05
0,7.845359277780517e-07
0,1.458426368117216e-06
0,1.943538563864422e-06
0,1.372232236462878e-05
0,1.5503486793022603e-05
0,1.3196947293181438e-05
0,0.0001414185535395518
0,1.700290886219591e-05
0,0.0005620329757221043
1,0.9992508292198181
0,1.468201844545547e-06
0,4.982219252269715e-06
0,4.580338554660557e-06
0,0.0003210915019735694
1,0.9996554851531982
0,1.2429283742676489e-05
0,0.0004877099418081343
0,0.0002761544892564416
0,0.00018212130817119032
1,0.9989890456199646
0,5.550811692955904e-05
0,9.4043916760711e-06
1,0.9986242055892944
0,4.9570830014999956e-05
0,6.783008575439453e-05
0,1.7202304661623202e-05
0,1.1597943739616312e-05
0,0.0012296612840145826
0,3.0140754461172037e-05
0,2.3420427169185132e-05
0,0.012943385168910027
0,3.871582157444209e-05
0,9.113393753068522e-05
1,0.986873209476471
0,0.00010493560694158077
0,8.43974485178478e-05
0,6.13772717770189e-05
1,0.9994213581085205
0,0.00031146148103289306
0,1.6603191397734918e-05
0,2.7166734071215615e-06
0,5.35852050234098e-05
1,0.9997640252113342
0,3.4388178846711526e-06
0,7.026342700555688e-06
0,0.00016923784278333187
0,0.0005133839440532029
0,0.5316910147666931
0,0.00019885363872162998
1,0.36083629727363586
0,0.10671156644821167
0,4.8920512199401855e-05
0,4.88236011619847e-08
0,2.2508784240926616e-06
0,2.9824144803569652e-05
0,2.6398286081530387e-06
1,0.999962329864502
0,2.914370270445943e-06
0,4.0698439988773316e-05
0,0.00013076480536255985
0,2.192961073888e-05
1,0.9994869232177734
0,0.0002966022293549031
0,2.3166594473877922e-05
0,3.295314309070818e-05
0,0.00027406105073168874
1,0.9737871885299683
0,7.097049820004031e-05
0,0.00020480800594668835
0,0.025630073621869087
0,0.00019382138270884752
0,4.439375061338069e-06
1,0.9993841648101807
0,9.32838738663122e-05
0,1.9429433450568467e-05
0,0.00030482211150228977
0,0.0005470570758916438
0,0.003218945348635316
0,0.0013297717086970806
0,0.10583940893411636
1,0.8885632753372192
0,0.0005015883943997324
0,4.843382157559972e-06
1,0.999972939491272
0,3.794569011006388e-06
0,1.7449966662752558e-06
0,1.6302030417136848e-05
0,2.0200707240292104e-07
0,3.0058743050176417e-06
0,1.4798140000493731e-05
0,5.216106274019694e-06
0,0.0012203747173771262
1,0.9987418055534363
0,1.4871098755975254e-05
0,4.1632400098023936e-05
0,3.962037226301618e-06
1,0.9998044371604919
0,4.774407352670096e-05
0,2.4415223833784694e-06
0,9.970030805561692e-05
0,5.9411608077653e-08
1,0.9999967813491821
0,8.333138339366997e-07
0,2.3225031497986492e-07
0,1.9890246676368406e-06
0,1.0858199317453909e-07
0,6.357854545058217e-07
0,5.501936811924679e-06
0,2.109217348333914e-06
0,3.660004495031899e-06
1,0.9999878406524658
0,2.439983290969394e-07
0,0.00010203113924944773
0,5.246220462140627e-05
0,0.006784810218960047
1,0.9915508031845093
0,0.0013227126328274608
0,0.00018720567459240556
1,0.9998785257339478
0,3.56685632141307e-05
0,7.815842764102854e-06
0,1.079943740478484e-05
0,1.128862550103804e-06
0,6.600510096177459e-05
0,0.0005891045439057052
0,0.06392674893140793
0,0.0027617213781923056
1,0.6489770412445068
0,0.27477705478668213
0,0.00896829180419445
0,6.167329502204666e-06
0,9.506892820354551e-05
1,0.995227575302124
0,7.096417539287359e-05
0,0.00021969371300656348
0,0.004380506929010153
0,3.0494217639898125e-07
0,1.7838074199971743e-06
0,1.168914991467318e-06
0,8.047119990806095e-06
1,0.9999881982803345
0,4.2929573851324676e-07
1,0.9998960494995117
0,3.8987058360362425e-05
0,1.6696971215424128e-05
0,9.79711603577016e-06
0,1.7327554360235808e-06
0,3.673815444926731e-05
0,0.018321633338928223
1,0.42478933930397034
0,0.005052793771028519
0,0.10884393006563187
0,0.4334960877895355
0,0.009496218524873257
0,3.478559301584028e-05
0,1.3085320915706689e-06
1,0.9996629953384399
0,0.0001000632910290733
0,1.4928422160664923e-06
0,0.00019921247439924628
0,7.188169547589496e-05
0,5.6454926379956305e-05
0,0.21984098851680756
0,0.0001579966046847403
0,0.00028844329062849283
1,0.7795842289924622
0,1.1053823811835173e-07
0,0.00031945170485414565
1,0.9996719360351562
0,2.89460132307795e-07
0,4.103930223209318e-06
0,4.2061151361849625e-06
0,4.9344995204592124e-05
0,1.8745115085039288e-05
0,0.0001145178175647743
0,0.00839158147573471
1,0.9913963675498962
0,2.9462205930030905e-05
0,1.1072105507992092e-06
0,6.803272844990715e-05
0,0.00028755608946084976
0,1.8046977174890344e-06
1,0.9995787739753723
0,6.266386481001973e-05
1,0.9996378421783447
0,4.76030754725798e-06
0,0.00030947389313951135
0,3.2991645184665686e-06
0,1.9769518985413015e-05
0,2.4730312361498363e-05
0,2.2241227270569652e-05
0,7.25910285837017e-05
0,5.1328323024790734e-05
0,0.000435188936535269
1,0.9994118213653564
0,6.7640312408911996e-06
0,4.9310923344592084e-08
0,2.1497822899618768e-07
0,2.137705763516351e-07
0,6.518238819808175e-07
1,0.9999988079071045
0,9.846400672586242e-08
0,7.387876848952146e-06
0,7.5677075983549e-06
0,1.3836321159033105e-05
0,4.5812171265424695e-06
1,0.9999655485153198
0,1.1009609579559765e-06
0,8.122222425299697e-06
0,2.8223134904692415e-06
0,7.821023245924152e-06
0,0.0010817042784765363
1,0.9988967180252075
0,2.7258681711828103e-06
0,3.47101172337716e-06
0,1.664180786065117e-06
0,9.644931560615078e-05
1,0.9998564720153809
0,3.183249646099284e-05
0,1.0181362085859291e-05
0,4.615316356648691e-06
0,4.848330354434438e-05
0,8.62345132190967e-06
1,0.999035120010376
0,0.0008969356422312558
0,6.28952057013521e-06
0,1.0813899109507474e-07
0,3.180974150751581e-09
1,0.9999998807907104
0,7.724907824524507e-09
0,3.3025600032488e-08
0,3.597574149694083e-08
0,8.695395990798716e-06
0,0.00011568402987904847
1,0.995676577091217
0,0.00014665073831565678
0,0.0023418557830154896
0,0.0017105122096836567
0,3.1613481041858904e-06
0,7.587651452922728e-06
0,8.807875019556377e-06
0,0.0006464285543188453
1,0.9993304014205933
0,3.746429001694196e-06
0,2.690613200684311e-06
0,3.8819074688944966e-05
0,5.075458830106072e-05
0,0.002644014311954379
1,0.9972612857818604
0,2.3298666746995877e-06
0,5.2843912271782756e-05
0,4.038277984363958e-05
1,0.999562680721283
0,2.309315959792002e-06
0,0.00014801952056586742
0,0.0001939137146109715
0,0.005851252004504204
0,6.103211853769608e-05
1,0.9777668714523315
0,0.002565608359873295
0,1.8599761460791342e-05
0,0.013736549764871597
0,9.902583997245529e-08
0,1.168293763953443e-07
1,0.999998927116394
0,2.63453370230593e-09
0,1.0118732518549223e-08
0,8.256872661149828e-07
0,2.5606178155612724e-07
1,0.9999673366546631
0,2.3213786334963515e-05
0,3.334069560878561e-06
0,5.774820692749927e-06
0,9.728281469278954e-08
0,2.6524223812884884e-06
0,3.3293683827650966e-06
0,9.167519237962551e-06
1,0.9999161958694458
0,6.601482891710475e-05
0,2.6571240141493035e-06
0,7.825864400956561e-08
0,3.7163054003030993e-06
0,3.7049319416837534e-06
0,3.3712435651978012e-06
1,0.9999889135360718
0,2.643089089815476e-07
0,4.432683340382937e-07
0,4.555800785510655e-07
0,4.2691553403528815e-07
1,0.99997878074646
0,1.953620812855661e-05
0,3.061427094053215e-07
0,1.875709494925104e-05
0,1.5908863133518025e-05
0,0.0002476143417879939
0,2.7597134248935618e-05
0,1.8852142602554522e-05
1,0.9996713399887085
0,3.931671744794585e-05
0,4.869443364441395e-05
0,0.00044931817683391273
0,0.00019410293316468596
0,0.00021694530732929707
1,0.9990516304969788
0,1.3183991541154683e-05
0,0.00017794927407521755
0,7.169679975049803e-06
0,0.0019502682844176888
1,0.9978433847427368
0,8.059043466346338e-06
0,5.684847110387636e-06
0,6.18812828179216e-06
0,0.000684205093421042
0,0.005069721024483442
1,0.9942203760147095
0,1.3863227650290355e-05
0,1.980437991733197e-05
0,3.2886629924178123e-05
0,0.01229896117001772
1,0.9875398874282837
0,6.719405064359307e-05
0,4.133830952923745e-05
0,1.294286448683124e-06
1,0.9983013868331909
0,0.0016159930964931846
0,1.7142912156487e-06
0,7.876971358200535e-05
0,8.779179552220739e-07
0,9.811266465931112e-08
0,1.3028669343384536e-07
0,1.962727793625163e-07
0,9.123594395532564e-07
1,0.9999985694885254
0,9.69609246226355e-08
0,9.280695323354848e-09
0,2.1257676507957513e-07
0,1.350919802689532e-07
0,1.5822740806470392e-07
1,0.9999995231628418
0,5.705501848751737e-09
0,5.744138888985617e-06
0,1.7330419723293744e-05
0,1.7770169506547973e-05
0,0.000308112968923524
1,0.9996479749679565
0,3.049022552659153e-06
0,4.414821887621656e-05
0,6.837167802586919e-06
1,0.005966465454548597
0,1.2492949281295296e-05
0,0.000367726112017408
0,0.9936023354530334
0,6.939818831597222e-06
0,3.779273902182467e-05
1,0.9998703002929688
0,3.929993908968754e-06
0,6.4669570747355465e-06
0,7.4565272370819e-05
1,0.9981037378311157
0,0.00016922737995628268
0,0.000714662077371031
0,0.00014411425217986107
0,0.00016015068104024976
0,0.000708140607457608
1,0.9998459815979004
0,6.532796760438941e-06
0,1.9630237147794105e-05
0,6.510996172437444e-06
0,4.1076482375501655e-06
0,0.00011712302512023598
1,0.9998679161071777
0,9.359249816043302e-05
0,3.4453466923878295e-06
0,5.382250947150169e-06
0,1.0029419854618027e-06
0,2.874172969313804e-05
0,1.817267047954374e-06
0,5.88481270824559e-06
0,1.7684962585917674e-05
1,0.9999561309814453
0,1.726210211927537e-05
0,1.208312824019231e-06
0,5.845267310178315e-07
0,6.211174650161411e-07
0,4.747095954371616e-05
0,1.909417960632709e-06
0,5.578843774856068e-05
1,0.9998936653137207
0,5.0157236586301224e-08
0,9.904697861884415e-08
0,2.6151207066504867e-07
0,6.858000460852054e-07
1,0.9999986886978149
0,1.9526277128534275e-07
1,0.9999972581863403
0,4.198070655547781e-07
0,1.181005927719525e-06
0,7.157563004511758e-07
0,1.7005015706672566e-07
0,2.2672304567095125e-07
1,0.9999939203262329
0,3.5395728446019348e-06
0,2.5012599280671566e-07
0,4.5297974793356843e-07
0,2.480079785982525e-07
0,1.5329778761952184e-06
0,0.0011063588317483664
0,5.032304397900589e-05
0,0.08129667490720749
1,0.894271194934845
0,0.0036155295092612505
0,0.0196599792689085
1,0.9999927282333374
0,9.38787195536861e-07
0,2.0395305000420194e-07
0,1.5884424442447198e-07
0,2.4648306862218305e-07
0,5.6653166211617645e-06
0,5.1936904128524475e-06
0,5.4549003834836185e-05
1,0.9997710585594177
0,1.3730602859141072e-06
0,5.4168856877367944e-05
0,0.000113580324978102
0,2.8603384635061957e-05
0,0.00016511933063156903
1,0.9989449381828308
0,6.205408681125846e-06
0,2.82223572867224e-05
0,0.0008269133977591991
0,3.0302375307655893e-05
0,5.834730472997762e-06
0,0.00027100578881800175
1,0.9995032548904419
0,6.687532732030377e-05
0,0.0001226946769747883
0,7.730734523647698e-07
0,0.00025737681426107883
0,8.376856612812844e-07
1,0.9995608925819397
0,0.00017794457380659878
0,2.3130214685807005e-06
0,0.00011207594798179343
0,3.7703484849771485e-05
0,0.007146006915718317
1,0.9922999143600464
0,9.498436702415347e-05
0,0.00030936248367652297
0,8.581292263443174e-07
0,0.00021465582540258765
0,9.186329407384619e-06
1,0.999687671661377
0,8.006581629160792e-05
0,7.453640137100592e-06
0,6.950327224330977e-05
0,0.0019608449656516314
1,0.9977717995643616
0,1.1740919944713823e-05
0,2.519141162338201e-05
0,0.00016085068637039512
0,1.4945792372600408e-06
1,0.9996747970581055
0,0.00021501549053937197
0,2.1697505871998146e-06
0,0.00010612101323204115
0,5.29669478055439e-07
0,2.3114989744499326e-07
0,4.210628503642511e-06
0,5.7043387641897425e-05
0,0.00038241990841925144
1,0.9995505213737488
0,5.561507805396104e-06
0,1.1364233614585828e-05
0,2.131078508682549e-05
0,0.0003160697524435818
0,4.448218533070758e-06
0,1.0238228242087644e-05
1,0.9996365308761597
0,7.281949820026057e-06
0,3.3082982554333284e-05
0,2.7220146876061335e-05
0,0.002282004337757826
1,0.9976192116737366
0,3.1134655728237703e-05
0,1.1108792023151182e-05
0,8.004071787581779e-06
0,3.452748933341354e-05
0,0.0006434667739085853
1,0.9992890357971191
0,1.3799059161101468e-05
0,4.744492230202013e-07
0,1.8877803995565046e-06
0,4.8286774472217076e-06
0,9.92807763395831e-05
1,0.9998915195465088
0,2.022652324740193e-06
1,0.9995057582855225
0,2.5514691515127197e-05
0,0.00036634737625718117
0,1.5527346477028914e-05
0,5.788209819002077e-05
0,2.8957905669813044e-05
1,0.9999352693557739
0,2.8351629225653596e-05
0,3.885497790179215e-06
0,9.214993042405695e-06
0,5.3289018069335725e-06
0,1.7880092855193652e-05
0,2.729290144998231e-07
0,3.9132219171733595e-06
0,4.189927039988106e-06
0,0.0002614401455502957
1,0.9997296929359436
0,5.176719355404202e-07
0,6.13101803992322e-07
0,1.9489204987621633e-06
0,5.736658749810886e-06
0,0.0001714373065624386
1,0.9998173117637634
0,3.020735675818287e-06
0,2.8201461645949166e-06
0,2.0492154362727888e-05
0,8.21083813207224e-06
0,0.0006443274323828518
1,0.9993220567703247
0,2.098630375257926e-06
0,1.351238694269341e-07
0,1.9597695199990994e-07
0,2.6384361717646243e-07
0,1.3215274066169513e-06
1,0.9999979734420776
0,7.386996259128864e-08
0,5.038752988184569e-06
1,0.9993182420730591
0,0.00023329273972194642
0,1.77987567440141e-06
0,0.0004412807757034898
0,4.455965552097041e-07
0,3.226282103696576e-07
0,1.5218790395010728e-05
0,5.4744191402278375e-06
0,1.990192868106533e-05
1,0.9999511241912842
0,7.978400390129536e-06
0,3.232109690998186e-07
0,2.415876565464714e-07
0,2.535858584451489e-06
0,6.052905519027263e-05
1,0.9999361038208008
0,2.088491157792305e-07
1,0.9997922778129578
