True_Class,Pred_Class
0,5.164991307538003e-06
1,0.9422336220741272
0,0.013528876937925816
0,0.01385456696152687
0,0.0021954781841486692
0,0.028187472373247147
0,9.365110997805459e-08
0,2.046213012363296e-07
1,0.9999995231628418
0,4.51170443227511e-08
0,1.076803854971331e-07
0,0.0010996273485943675
0,1.0102802662004251e-05
0,3.338987198731047e-06
1,0.9984403252601624
0,0.00044662997242994606
1,0.7405555844306946
0,0.01752854697406292
0,0.09745848923921585
0,0.13678500056266785
0,0.007672344800084829
0,9.536495895190455e-07
0,9.370965869948122e-08
0,4.434042821799267e-08
1,0.9999970197677612
0,1.941758455359377e-06
0,5.987585041111743e-07
0,1.5642199286958203e-06
0,3.261184019720531e-06
1,0.9999244213104248
0,7.014630682533607e-05
0,2.9319816019501843e-10
0,1.4247596435978949e-09
0,2.639829510542313e-08
1,1.0
0,5.935103519760787e-10
0,2.2396167143057255e-09
0,1.2413522654242115e-06
1,0.9999986886978149
0,7.613498809178054e-08
0,2.8179593769550593e-08
0,5.960620183032006e-05
0,1.8862231172533939e-06
0,6.27495683147572e-06
1,0.9999226331710815
0,9.482865607424174e-06
0,1.817078782551107e-06
0,3.093094278483477e-07
0,4.550673111225478e-06
0,4.43936005467549e-06
1,0.9999889135360718
0,2.574569862190401e-06
0,4.238087853991601e-07
0,1.7810527879191795e-06
0,8.150902885972755e-07
1,0.9999943971633911
0,7.78804398748889e-09
0,8.258311368081195e-08
1,0.9999991655349731
0,7.449462486874836e-07
0,6.413385378323255e-09
1,0.9998369216918945
0,3.915522029274143e-05
0,2.0752228010678664e-05
0,7.54224238335155e-05
0,2.7673768272507004e-05
0,0.00021535150881391019
0,3.092259430559352e-05
0,1.6110336218844168e-05
1,0.9990442395210266
0,0.0006933424738235772
0,2.0196948469219933e-07
0,2.2200293869900634e-07
0,6.577287336995141e-08
1,0.9999995231628418
0,1.5077162629495433e-08
1,0.8419458866119385
0,0.02673523873090744
0,0.007809214759618044
0,0.00048212913679890335
0,0.12302754074335098
1,0.9994692206382751
0,2.4586233848822303e-05
0,0.00041574687929823995
0,1.6773246898083016e-05
0,7.376210851361975e-05
1,0.9999929666519165
0,4.333040237725072e-07
0,1.555398625896487e-06
0,4.8314291234419215e-06
0,1.1468389971014403e-07
0,9.814371537686384e-08
0,2.0614422169273894e-08
0,1.5318360055971425e-06
0,9.529461664214978e-09
1,0.9999983310699463
0,1.4738436675543198e-06
0,1.0366413789597573e-06
0,8.364993118448183e-05
0,3.3619659234318533e-07
1,0.9999134540557861
0,7.93982053437503e-06
0,6.072418727853801e-07
0,1.0517379450902808e-05
1,0.9999418258666992
0,3.9152491808636114e-05
0,5.4625295888399705e-05
0,4.334936966188252e-05
0,3.2392763387179e-05
1,0.9995971322059631
0,0.00027246467652730644
1,0.9991081357002258
0,7.094398461049423e-05
0,0.0003532308619469404
0,0.00031396368285641074
0,0.00015361841360572726
0,3.0450606480769693e-09
0,2.4446816127010607e-08
1,1.0
0,5.313697215569846e-08
0,6.884879333313165e-10
0,2.905422924470713e-08
0,7.809920816725935e-07
1,0.9999974966049194
0,1.7017731579471729e-06
0,3.3251044584403644e-08
0,0.00019568185962270945
0,2.7804626370198093e-06
0,3.7217046156001743e-07
1,0.9992461204528809
0,0.0005550384521484375
0,1.6267516684820293e-06
0,2.612877381125145e-07
0,5.88235025134054e-07
1,0.999993085861206
0,4.385114607430296e-06
0,3.1494801078224555e-05
0,5.774017336079851e-05
0,0.0007592741749249399
1,0.9991500377655029
0,1.4794711660215398e-06
0,2.5995569785663974e-07
0,6.531161602651991e-07
0,5.852217555002426e-07
1,0.999997615814209
0,7.758868036944477e-07
0,2.6290028927178355e-06
0,6.028100415278459e-06
1,0.9999262094497681
0,9.345737908006413e-07
0,6.417206896003336e-05
0,4.853231075685471e-05
0,4.0213792090071365e-05
0,2.822453825501725e-05
0,0.000363500090315938
1,0.9995195865631104
0,1.3681936650300486e-07
1,0.9999945163726807
0,9.000339673548297e-07
0,4.2371084418846294e-06
0,7.01673172898154e-08
0,6.737344665452838e-05
1,0.999925971031189
0,5.590221917373128e-06
0,6.450922569456452e-07
0,4.428219995133986e-07
0,7.936771908134688e-06
0,3.642815136117861e-05
1,0.9998496770858765
0,7.58488240535371e-05
0,3.0109409635770135e-05
0,4.673738658311777e-06
0,2.09023733077629e-06
0,1.0806403594187941e-07
1,0.9999911785125732
0,1.858336759141821e-06
0,4.5480291532840056e-07
0,8.966343557403889e-06
1,0.9991949200630188
0,0.0007889088010415435
0,6.769545052520698e-06
0,1.8968734138979926e-07
0,1.7055042178526492e-07
0,4.5011141480699735e-08
0,1.8048037020435004e-07
1,0.9999994039535522
0,6.914621917530894e-05
1,0.9999231100082397
0,4.0203326534538064e-07
0,7.3602286647656e-06
0,5.0232909387659674e-08
0,0.00010294887761119753
0,9.46587351791095e-06
0,0.007220179308205843
1,0.9923071265220642
0,0.0003603558870963752
1,0.998875081539154
0,7.21680189599283e-05
0,0.0001244897284777835
0,0.00014932613703422248
0,0.0007789855008013546
0,0.12030062824487686
0,0.000427779188612476
0,1.406358842359623e-05
1,0.8785914182662964
0,0.0006661617662757635
0,0.0011348578846082091
0,0.0007996614440344274
0,0.001373401377350092
1,0.9955071210861206
0,0.00118492532055825
0,1.673295810178388e-05
0,0.00012196059105917811
1,0.9964268803596497
0,0.0029840325005352497
0,0.00045029280590824783
0,2.974603603433934e-06
0,1.22230676424806e-06
0,3.5265340557089075e-05
0,3.281177498593024e-07
1,0.99996018409729
0,9.974128545309213e-08
0,9.278291202008404e-08
1,0.9999955892562866
0,1.9614524262578925e-06
0,2.251631713079405e-06
0,0.0001627605815883726
0,7.642852870048955e-05
0,9.082286123884842e-05
1,0.9996520280838013
0,1.797823642846197e-05
0,1.9444785266387044e-06
0,1.0062387367781866e-08
0,3.7109779693622613e-09
1,0.9999978542327881
0,2.84100536873666e-07
0,4.766510741660568e-08
0,2.2368155327967543e-08
1,0.9999997615814209
0,1.592741796230257e-07
0,4.1550300977633015e-08
0,1.0078139212055248e-06
1,0.9999922513961792
0,5.594432423094986e-06
0,9.333519983556471e-07
0,2.153691696094029e-07
0,1.5220694704609627e-09
0,9.860325889121668e-09
0,2.6955101475323318e-06
1,0.9999972581863403
0,2.458192582821539e-08
0,2.607354872452561e-06
0,1.359120687993709e-05
1,0.9999758005142212
0,1.2708262602245668e-06
0,6.669864887953736e-06
0,2.692177503149651e-08
0,6.745644753891611e-08
1,0.9999998807907104
0,7.042441296789548e-09
0,1.5402481068349516e-08
0,8.904188871383667e-05
0,1.1582413890209864e-06
0,2.93638493076287e-07
0,3.150419797748327e-05
1,0.9998779296875
1,0.9994804263114929
0,1.1775671737268567e-05
0,4.797875590156764e-06
0,0.0005021627875976264
0,8.086638558779669e-07
0,2.0603991288226098e-05
1,0.9999408721923828
0,2.0143175788689405e-05
0,1.567053550388664e-05
0,2.7086625777883455e-06
0,5.5818254622863606e-05
1,0.9990541338920593
0,0.000883009284734726
0,3.829593424597988e-06
0,3.1900012800178956e-06
0,7.798353607313402e-08
0,4.263780510882498e-07
1,0.9999234676361084
0,6.733891495969146e-05
0,8.704364518052898e-06
0,3.2861273211892694e-05
0,5.14217708769138e-06
0,8.233047310568509e-07
1,0.9998738765716553
0,8.729749970370904e-05
0,5.495597292792809e-07
0,6.268249853746966e-05
1,0.9998912811279297
0,3.866005499730818e-05
0,6.877871328470064e-06
0,0.0001715184625936672
0,0.0006675828481093049
1,0.2271915227174759
0,0.001045518321916461
0,0.770923912525177
0,5.283941462153052e-08
0,4.026386690725303e-08
1,0.9999997615814209
0,5.744085762593443e-11
0,6.644521022280969e-08
0,5.277408490655944e-05
0,1.1757350648622378e-06
0,2.586775167401356e-07
1,0.9999436140060425
0,2.1228402147244196e-06
0,0.007127916440367699
0,9.508334915153682e-05
0,0.00025416252901777625
0,4.381668259156868e-05
1,0.9924789667129517
1,0.9999889135360718
0,2.2778713173465803e-06
0,8.769974897404609e-07
0,7.3956703090516385e-06
0,5.962550631011254e-07
0,1.3193924530696677e-07
0,2.9036172577434627e-07
0,2.0116011967274972e-07
1,0.9999837875366211
0,1.564154081279412e-05
0,2.9246503885360653e-08
0,9.146530288717258e-08
1,0.9999997615814209
0,1.5616480197877536e-07
0,4.6797328678849226e-08
0,1.8545050295415422e-07
0,2.0285098798922263e-05
1,0.9999303817749023
0,2.345237589906901e-05
0,2.5648929295130074e-05
0,2.481349656591192e-05
1,0.9999706745147705
0,9.530280635772215e-07
0,3.020046733581694e-06
0,5.52414689991565e-07
1,0.999056875705719
0,6.733922077728494e-07
0,5.37817470558366e-07
0,0.0009403717122040689
0,1.3819523019265034e-06
0,1.114030624194129e-06
0,2.702791607589461e-05
1,0.9999687671661377
0,1.5728375046819565e-07
0,2.994656369992299e-06
0,2.2851293124404037e-06
1,0.9999896287918091
0,1.5067082586028846e-06
0,6.304891030595172e-06
0,2.8374239491313347e-07
0,0.0003878046409226954
0,0.00044730788795277476
0,0.0003432842204347253
1,0.9923842549324036
0,0.006437414325773716
0,0.0016264666337519884
0,0.0004941768129356205
0,0.007798452395945787
1,0.9883612990379333
0,0.0017196137923747301
0,1.5680215028623934e-06
0,8.394150654567056e-07
0,4.2324612877564505e-05
0,3.7294852518243715e-05
1,0.9999179840087891
1,0.9998546838760376
0,1.3345322258828674e-05
0,4.734510002890602e-05
0,2.1972960894345306e-05
0,6.265976116992533e-05
1,0.9672343730926514
0,0.0002722004719544202
0,0.018036285415291786
0,0.01269233413040638
0,0.0017647314816713333
0,0.01908201165497303
0,0.001155397854745388
0,0.02398948185145855
1,0.8969115018844604
0,0.05886157229542732
0,1.468192658649059e-05
0,3.676274718600325e-05
1,0.9999328851699829
0,8.712004273547791e-06
0,6.9562229327857494e-06
1,0.9999688863754272
0,1.1147363920827047e-06
0,3.870763976010494e-06
0,2.5298992113675922e-05
0,9.905106708174571e-07
0,1.6132024711623671e-06
0,3.337837597428006e-07
0,3.649756479262578e-07
1,0.9999948740005493
0,2.887573828047607e-06
1,0.9984641075134277
0,0.00017833951278589666
0,0.0010142219252884388
0,0.00016319782298523933
0,0.0001802190236048773
0,1.1842597587019554e-06
1,0.9999953508377075
0,5.163114451534057e-07
0,2.4973251129267737e-06
0,4.808661628885602e-07
1,0.9020441174507141
0,5.797257472295314e-05
0,2.3529012196377153e-06
0,0.09646376222372055
0,0.0014317970490083098
0,3.6291446292580076e-08
0,1.2618340150538643e-08
0,9.200963546618368e-08
0,2.618722021452413e-07
1,0.9999996423721313
0,7.167779614292158e-08
0,8.367732817760043e-08
1,0.9999992847442627
0,4.1514181248203386e-07
0,1.831994751455568e-07
0,4.147246363572776e-05
1,0.9999531507492065
0,2.3363338641502196e-06
0,2.686552988961921e-06
0,2.922067778854398e-07
0,1.2626636589629925e-06
1,0.9999892711639404
0,1.4845229543425376e-06
0,3.1333531751442933e-06
0,4.942321083944989e-06
1,0.9998884201049805
0,1.18549969556625e-05
0,8.963555592345074e-05
0,4.162178356637014e-06
0,5.959589543635957e-06
1,0.9997531771659851
0,4.559486569633009e-06
0,0.00023659020371269435
0,2.3687803150096443e-06
0,3.391096242921776e-06
0,3.103637936874293e-06
0,5.761405645898776e-06
0,6.25328830210492e-05
1,0.999862790107727
0,6.580707849934697e-05
0,1.2987305126443971e-05
0,5.689804766007001e-06
0,0.0007259051781147718
1,0.9886089563369751
0,0.010646427050232887
0,1.8090901221512468e-07
0,4.094653949238136e-09
0,4.374377748916913e-09
1,0.9999997615814209
0,2.5204995424132903e-08
0,0.006617285776883364
0,0.0001015213638311252
0,0.00011501058907015249
0,8.15604664694547e-07
1,0.9931653141975403
0,2.8141907023382373e-05
0,5.4193778851185925e-06
1,0.999782383441925
0,0.00014423621178139
0,3.975152867496945e-05
0,0.021805811673402786
0,0.00011545368033694103
0,0.0002264322538394481
1,0.9768217206001282
0,0.0010305172763764858
0,9.088967658499314e-07
0,1.155032919086807e-06
0,3.18937782139983e-05
1,0.9999582767486572
0,7.72352268540999e-06
0,2.9201071782836152e-08
0,3.2674006433808245e-06
1,0.9999843835830688
0,1.2031557162117679e-05
0,1.9107942250684573e-07
0,0.0002058735553873703
0,0.0002394021867075935
1,0.9995104074478149
0,2.665542342583649e-05
0,1.7604084860067815e-05
0,3.0837828290941616e-08
0,2.2189901471847406e-07
1,0.9999995231628418
0,2.6785267337459118e-08
0,2.8821327191508317e-07
0,2.677326449429529e-07
0,1.4465273125097156e-05
1,0.9999723434448242
0,5.857014002685901e-06
0,7.005243332969258e-06
0,3.0639029091616976e-07
0,2.9160784833948128e-05
1,0.9999212026596069
0,4.8917208914645016e-05
0,5.293873641676328e-07
0,5.2837396680160964e-08
0,4.431450406627846e-08
1,0.9999996423721313
0,6.779087868835632e-08
0,8.95592577876414e-08
0,1.9573521115034964e-07
0,1.4849758827040205e-06
0,2.4757531718933024e-05
1,0.9999672174453735
0,6.336981641652528e-06
0,2.3941098334034905e-05
0,0.0001029580453177914
0,1.966244599316269e-05
1,0.9987795948982239
0,0.001073793158866465
1,0.9961221814155579
0,0.001229644869454205
0,0.0023282277397811413
0,7.605225255247205e-05
0,0.00024392719205934554
1,0.999745786190033
0,1.1135777640447486e-05
0,2.9167433240218088e-05
0,0.00017217938147950917
0,4.171572072664276e-05
0,8.146517757268157e-06
1,0.9999841451644897
0,2.3265429263119586e-06
0,3.5671018849825487e-06
0,1.8091645870299544e-06
0,1.8702867521369626e-07
0,1.3395636244695197e-07
1,0.9999985694885254
0,1.105494220610126e-06
0,2.571204049672815e-08
0,7.923900824380326e-08
0,5.278902222016768e-07
0,5.248576826488716e-07
0,1.670545373144705e-07
1,0.9999986886978149
0,4.350761173554929e-06
0,4.8295551096089184e-06
1,0.9999864101409912
0,2.225951050149888e-07
0,4.149308551859576e-06
0,5.116424404150166e-07
0,3.6695598737424007e-07
0,8.101881689981383e-07
0,4.1960555563491653e-07
1,0.9999978542327881
1,0.9986244440078735
0,4.0911370888352394e-05
0,0.0005959269474260509
0,0.0003014002868440002
0,0.00043725757859647274
0,1.2536979454580433e-07
0,1.093981495614571e-06
0,1.0820051699056421e-07
1,0.9999983310699463
0,3.39516873282264e-07
0,1.414021955081779e-10
0,2.9603663964650195e-09
1,1.0
0,1.7009749164742516e-09
0,8.179303345734468e-10
0,3.737970821759973e-09
0,2.038534603343578e-07
1,0.9999992847442627
0,3.382510660454585e-10
0,5.034985974816664e-07
1,0.9954487681388855
0,0.0009816474048420787
0,0.0010520382784307003
0,0.0009575588046573102
0,0.0015601016348227859
1,0.9998955726623535
0,1.9957478798460215e-05
0,1.1188406460860278e-05
0,6.9326619268395e-05
0,3.929433660232462e-06
0,3.192754593328573e-05
0,0.0001925367396324873
0,1.3808454241370782e-05
0,2.1157127775950357e-05
1,0.9997405409812927
0,2.131193888033067e-09
0,8.268467155403414e-08
1,0.9999997615814209
0,1.2958251716099767e-07
0,1.0858225429899448e-08
0,1.7234656297659967e-06
1,0.9999924898147583
0,7.159931669775688e-07
0,3.0948183393775253e-06
0,1.9830745259241667e-06
0,4.6907544515306654e-07
1,0.9999979734420776
0,1.295788933930453e-06
0,2.307061919282205e-07
0,3.416518623566844e-08
0,6.110059530328726e-06
0,6.106491241553158e-07
0,3.335738654186571e-07
1,0.9999896287918091
0,3.3712233289406868e-06
0,9.504716581432149e-05
0,5.603570230050536e-07
0,6.44650867798191e-07
1,0.9996774196624756
0,0.00022625524434261024
0,5.792606771137798e-06
1,0.9999879598617554
0,2.4320070224348456e-06
0,2.4535629563615657e-06
0,1.3659429214385455e-06
0,4.345219713286497e-05
0,9.016353942570277e-06
0,7.666682904527988e-06
0,0.00010584517440292984
1,0.9998339414596558
0,0.003323843004181981
0,0.00014246611681301147
0,0.004185308236628771
1,0.21505621075630188
0,0.7772921919822693
0,1.0999284540957888e-06
0,8.347494258487131e-06
1,0.9999837875366211
0,8.647256208860199e-07
0,5.97860253037652e-06
1,0.9946486353874207
0,0.0008083046413958073
0,0.003481826977804303
0,0.00016361052985303104
0,0.000897555029951036
0,3.6819994875259e-07
0,2.482684635651822e-07
0,3.0649993277620524e-05
0,5.795820106868632e-05
1,0.9999107122421265
1,0.9997850060462952
0,1.4619763533119112e-05
0,0.00016544551181141287
0,1.6868119928403758e-05
0,1.801023245207034e-05
0,3.2300174552801764e-06
0,9.840888282042215e-08
0,1.1775979658068536e-07
1,0.9999651908874512
0,3.130217737634666e-05
1,0.9878867864608765
0,0.0003381104033906013
0,0.008408223278820515
0,0.003084413707256317
0,0.0002825166448019445
0,1.934090221311635e-08
0,1.936897888299427e-06
1,0.9996032118797302
0,1.2432017229002668e-06
0,0.000393697468098253
1,0.9998224377632141
0,5.244577550911345e-06
0,4.7261153667932376e-05
0,1.1812014690804062e-06
0,0.00012387329479679465
0,1.7459971246580608e-08
0,1.3019058542340645e-07
0,6.806141300330637e-06
1,0.999993085861206
0,2.869431270369205e-08
0,2.236286533729981e-08
0,8.431821640897397e-08
0,7.52697388861634e-08
0,6.871150048937125e-08
1,0.9999997615814209
0,5.018964088776556e-08
0,2.247064401217358e-07
1,0.9999997615814209
0,1.647042147112643e-08
0,3.623998878765633e-08
0,5.77176479055197e-06
1,0.9999291896820068
0,6.216503970790654e-05
0,2.777413783405791e-06
0,1.0866020971889156e-07
0,2.3254542611539364e-05
0,4.337441350799054e-05
1,0.9999324083328247
0,8.505906521349971e-07
0,6.979270494866796e-08
1,0.999992847442627
0,5.456677172333002e-07
0,5.911675089009805e-06
0,1.1049508685800902e-07
0,4.37847546663761e-07
1,0.9997876286506653
0,8.526208148396108e-06
0,3.4481846000744554e-07
0,0.0001981511595658958
0,5.235230673861224e-06
1,0.9983400106430054
0,0.0001677077088970691
0,0.0014015864580869675
0,2.7989510272163898e-05
0,6.267969001783058e-05
0,3.1368172503931646e-09
0,3.513057222903626e-08
1,1.0
0,4.0432801995393675e-08
0,6.144270092711679e-10
0,1.8390561962178253e-08
0,4.263310771079887e-08
1,0.9999997615814209
0,1.1250423881392635e-07
0,2.1835018515492521e-10
0,7.645770665476448e-07
1,0.9999974966049194
0,1.0546888233875507e-06
0,6.892973942740355e-07
0,4.966178934751042e-08
0,1.3234362086222973e-06
0,3.6570668271451723e-06
1,0.999854326248169
0,0.00014047483273316175
0,1.7078967573525006e-07
0,0.0004147336585447192
0,1.592321154930687e-06
0,9.054300562638673e-07
1,0.9945078492164612
0,0.005074964836239815
0,2.7273332307231613e-05
0,2.9999009711900726e-05
0,8.465431164950132e-05
0,1.2094748853996862e-05
1,0.9998459815979004
0,0.00031153432792052627
0,8.382539090234786e-05
0,9.967231017071754e-05
1,0.9987003803253174
0,0.0008045928552746773
0,0.007332541048526764
0,0.00471250806003809
0,0.00017933828348759562
1,0.9876799583435059
0,9.557403973303735e-05
0,5.450845605992072e-07
0,4.693174560088664e-06
1,0.9999945163726807
0,1.1368519636789642e-07
0,1.6516649736786349e-07
0,2.817169479385484e-05
0,4.144756167079322e-05
0,0.000499671557918191
0,6.085057248128578e-05
1,0.9993699193000793
0,4.1060861803998705e-06
0,7.147893938963534e-07
0,1.3665372833315814e-08
1,0.9999939203262329
0,1.2144849961259752e-06
0,3.7164147215662524e-05
0,1.9690282897499856e-06
0,7.958370815686067e-07
1,0.9999061822891235
0,5.384554242482409e-05
0,1.9691569832502864e-06
0,2.9009677291469416e-06
1,0.9999943971633911
0,1.1659477650027839e-07
0,5.753238383476855e-07
0,1.2003813026240095e-05
0,8.815343335299985e-07
0,6.253909390352419e-08
1,0.9999607801437378
0,2.6283078113920055e-05
0,6.406450125950869e-08
0,2.4584609491284937e-05
1,0.9999580383300781
0,1.5246192560880445e-05
0,2.0186184883641545e-06
0,2.4819316379876e-08
0,5.441008710249662e-08
0,2.0142615539953113e-05
0,1.1376034336763041e-08
1,0.9999797344207764
0,2.1765549718111288e-06
0,1.862216777226422e-05
1,0.9998886585235596
0,2.616705160107813e-06
0,8.802417869446799e-05
1,0.8123230338096619
0,3.75065028492827e-05
0,0.0007718683336861432
0,0.18614614009857178
0,0.000721443968359381
0,1.690794988462585e-07
1,0.9999986886978149
0,2.874707831779233e-07
0,9.072075499716448e-07
0,2.6546402409621805e-08
0,3.486663331386808e-07
0,1.6540623093419526e-08
0,3.606268839106974e-09
1,0.9999996423721313
0,2.1801664473741766e-08
0,8.70019994181348e-06
0,2.3883465019025607e-06
0,2.7816527108370792e-06
1,0.999984622001648
0,1.5636727539458661e-06
1,0.9999994039535522
0,6.491007553677264e-08
0,1.5743609083074261e-07
0,3.5904241713069496e-07
0,8.130323969623987e-09
0,4.79372374684317e-06
0,7.202111737569794e-05
0,4.619481842382811e-05
0,2.1696136172977276e-05
1,0.9998552799224854
0,0.009665575809776783
0,0.00020158565894234926
0,0.000112866960989777
1,0.9749888181686401
0,0.015031164512038231
0,3.426554826546635e-07
0,1.0701986639105598e-06
0,2.33474509059306e-07
1,0.9999982118606567
0,1.7324425982678804e-07
0,2.09835543500958e-05
0,9.46611453400692e-06
0,2.306249143657624e-06
1,0.9991219639778137
0,0.0008453442133031785
0,4.749438176077092e-06
1,0.998944103717804
0,0.0009630472050048411
0,8.786156104179099e-05
0,2.422140426006081e-07
1,0.999123752117157
0,2.048869282589294e-05
0,0.0007542219827882946
0,5.4664400522597134e-05
0,4.695005918620154e-05
0,9.244730136970247e-08
1,0.9999996423721313
0,2.7609777930592827e-07
0,2.38001494068385e-08
0,3.068768350544815e-08
0,1.5049580497361603e-06
0,4.5907869207439944e-05
1,0.9997887015342712
0,3.2114297937368974e-05
0,0.00013177991786506027
1,0.9999969005584717
0,5.056468808106729e-07
0,1.5340471009039902e-06
0,7.583387855447654e-07
0,4.139555755955371e-07
0,2.204296106356196e-05
0,1.461535362068389e-06
0,1.1954509773204336e-06
1,0.9945681095123291
0,0.005407253745943308
1,0.9999933242797852
0,2.7209850372855726e-07
0,8.55806945310178e-07
0,9.256110047317634e-07
0,4.597218776325462e-06
0,2.4238295281975297e-06
0,3.3003113912855042e-06
0,0.0004277271218597889
0,2.6232173695461825e-06
1,0.9995638728141785
1,0.9996640682220459
0,1.531036218693771e-06
0,4.011762939626351e-05
0,0.00029327001539058983
0,9.634949265091564e-07
0,7.985249794728588e-08
0,3.314840313350942e-08
0,9.259959909968529e-08
1,0.9999996423721313
0,6.64393766669491e-08
0,0.0005714198341593146
0,0.002206166973337531
0,0.0011803921079263091
0,2.1027935872552916e-05
1,0.9960209727287292
0,1.8543532576131838e-07
0,7.839292948119692e-08
0,7.143931384234747e-07
0,7.610769330312905e-07
1,0.9999982118606567
0,1.527540582912934e-08
0,9.972197858587606e-07
1,0.999998927116394
0,6.837871069365065e-08
0,4.436767042648171e-08
0,0.0001258749543922022
0,0.00010376105637988076
0,0.0003426936164032668
1,0.997753918170929
0,0.0016737516270950437
0,0.00417101988568902
0,0.000884015578776598
0,0.6139088273048401
1,0.09417402744293213
0,0.2868621349334717
0,4.2822435375455825e-08
0,9.099146325297625e-09
0,9.466303296790102e-10
1,1.0
0,3.0852081778220963e-08
0,2.388003485975787e-05
0,0.00015816853556316346
0,0.00012524671910796314
0,1.04762330010999e-05
1,0.9996821880340576
0,0.6247076988220215
0,0.0006643161177635193
0,2.4710574507480487e-05
1,0.37250256538391113
0,0.0021007624454796314
0,1.3919462844569352e-06
0,3.6550954973790795e-07
0,2.441121614538133e-05
1,0.9999736547470093
0,1.0095445190927421e-07
0,5.518709933483024e-09
0,4.788970997537945e-09
1,0.9999997615814209
0,2.024920036092226e-07
0,4.0388165700733225e-08
0,1.22730256180148e-07
0,5.6065822207074234e-08
0,2.0533848399395538e-08
1,0.9999997615814209
0,3.331606279743937e-08
0,1.9683766367961653e-05
0,1.3677316019311547e-05
0,5.848000000696629e-06
1,0.9999504089355469
0,1.0381909305579029e-05
0,1.476041120440641e-06
0,2.888077460738714e-06
1,0.9999775886535645
0,1.4937835430828272e-06
0,1.6472044080728665e-05
0,4.967527638655156e-05
1,0.9999423027038574
0,3.4445222354406724e-06
0,3.2630155146762263e-06
0,1.2648520169022959e-06
0,7.586838910356164e-05
0,8.50545839057304e-05
0,6.906673206685809e-06
1,0.9998272061347961
0,5.026508915761951e-06
1,0.9953691363334656
0,4.0145267121260986e-05
0,0.0013751015067100525
0,0.002946031279861927
0,0.00026954637723974884
0,6.235766250028973e-07
0,1.5758878646465746e-07
1,0.9999960660934448
0,1.283360830939273e-07
0,3.0046132906136336e-06
0,1.3919462844569352e-06
0,3.6550954973790795e-07
0,2.441121614538133e-05
1,0.9999736547470093
