True_Class,Pred_Class
0,0.0020591013599187136
0,0.005761225242167711
0,0.01165065634995699
0,1.7726815570995313e-09
0,1.34209244606609e-06
0,2.9994534855859456e-08
0,4.759378498420119e-06
1,0.9999939203262329
0,7.520967182372829e-10
0,3.904379263985902e-05
0,8.651758980704471e-05
0,0.0009846581378951669
0,0.00035327664227224886
0,0.00010329766519134864
1,0.9984331727027893
0,8.010889729348492e-08
0,0.00022502831416204572
0,1.0079871799462126e-06
0,8.750131382839754e-05
1,0.9996863603591919
0,2.4431832557070265e-08
0,7.838112736635594e-08
0,0.00027225574012845755
0,1.7191272263517021e-06
0,3.859180287690833e-05
1,0.9996874332427979
0,5.865181051945001e-08
1,0.9973537921905518
0,0.0001255764509551227
0,0.0025010863319039345
0,3.5450150335236685e-06
0,1.4989445844548754e-05
0,1.0476177294549416e-06
0,5.4716764452678035e-08
0,4.337421444233769e-07
0,9.863346583927068e-09
0,4.838884251512354e-06
1,0.9999946355819702
0,8.5798707027962e-10
0,1.6205733572860481e-06
1,0.9999673366546631
0,2.0780325939995237e-05
0,2.5189110601786524e-06
0,2.804624273267109e-06
0,4.935566721542273e-06
0,5.930666156928055e-05
0,0.004690926056355238
0,0.0010503118392080069
1,0.9941237568855286
0,7.261464634211734e-05
0,3.0293840609374456e-06
1,0.9999988079071045
0,1.1157173958054045e-06
0,9.532180200721996e-08
0,4.835628564237027e-10
0,5.784115408857815e-09
0,2.0595871674800037e-09
0,6.9289822022255976e-06
1,0.9932037591934204
0,0.006592858582735062
0,7.393910345854238e-05
0,8.22682777652517e-05
0,4.030721174785867e-05
0,1.268553091904323e-06
0,2.978917450491281e-07
0,1.2921434063173365e-05
0,3.452606733844732e-07
0,1.1330729421388241e-06
1,0.9999840259552002
0,9.380790288560092e-06
0,2.5828374418779276e-05
0,0.08449031412601471
0,1.3912649592384696e-05
0,4.3057552829850465e-06
1,0.9154562950134277
0,5.876192865628127e-09
0,1.9928683059333707e-07
0,1.1182399450859748e-09
0,2.1202201594405778e-07
1,0.9999995231628418
0,8.068003487515796e-10
1,0.9998812675476074
0,9.906818013405427e-05
0,1.171684380096849e-05
0,1.3342615829969873e-06
0,6.490432497230358e-06
0,2.5631774747125746e-07
1,0.9936739206314087
0,0.0018758781952783465
0,0.0033890046179294586
0,1.070626331056701e-05
0,1.3048665095993783e-05
0,0.0010375273413956165
0,2.0225361367920414e-06
0,0.002059356076642871
0,0.0001158550803666003
0,0.0016898398753255606
1,0.9961317777633667
0,1.1342456218699226e-06
1,0.9999995231628418
0,3.486350124148885e-07
0,7.59507017278338e-08
0,2.5980638085343344e-08
0,1.4160793426754026e-08
0,2.7833950255740092e-08
0,1.9152694221702404e-05
0,0.008173019625246525
0,0.2184971421957016
1,0.7725370526313782
0,0.0007669663173146546
0,6.710154139000224e-06
0,1.9103123349850648e-07
0,0.0007160120294429362
0,7.218690006993711e-05
0,0.023136429488658905
1,0.9760742783546448
0,9.499716497884947e-07
0,4.7257393021027383e-07
0,0.0003027011116500944
0,1.1918506714891919e-07
0,2.7189917091163807e-05
1,0.9996695518493652
0,1.7700298116096747e-08
0,3.793503492488526e-05
0,5.332493401510874e-06
0,0.001524678198620677
0,4.835918844037224e-06
0,2.8544441192934755e-06
1,0.9984244108200073
1,1.0
0,5.262634772407182e-10
0,4.478214188363694e-10
0,1.4505166165412753e-11
0,5.915006678902657e-11
0,7.224659238913578e-13
0,0.00013499500346370041
0,3.178809038217878e-07
0,0.00019782157323788851
0,1.1658340781650622e-07
0,6.50843162475212e-07
1,0.9996660947799683
0,4.0106936438633056e-08
0,3.0837327358312905e-05
0,3.3708832347656426e-07
0,1.5666004401282407e-05
1,0.9999531507492065
0,2.4721330760257842e-08
0,3.9203817436828103e-07
0,8.581233487348072e-06
0,1.3458961802825797e-05
1,0.9999759197235107
0,1.6182891613425454e-06
0,6.388684692382185e-09
0,3.0298789965854667e-07
0,0.0004059977363795042
0,3.702308219999395e-07
0,2.0381105059641413e-05
1,0.9995729327201843
0,2.8368869919859208e-08
0,1.3952940136618963e-08
0,2.0863897589151748e-05
0,1.8144994839985884e-07
0,9.10842754819896e-06
1,0.9999698400497437
0,1.6040603512124108e-08
0,1.183167910312477e-06
0,2.0398174456204288e-05
0,1.1739206456695683e-05
0,0.00032413654844276607
1,0.9996423721313477
0,1.7712660849156237e-07
1,1.0
0,4.098563977095182e-08
0,1.600001908741433e-08
0,5.907737632426802e-10
0,6.252013351470964e-10
0,5.861654273076056e-09
0,7.155528237490216e-06
0,0.0006086025387048721
0,0.44691190123558044
1,0.18191242218017578
0,1.8489237845642492e-05
0,0.3705414831638336
0,0.00033962674206122756
0,0.38353607058525085
0,0.07637294381856918
1,0.48587650060653687
0,0.053411539644002914
0,0.0004633761418517679
0,2.8473326096900564e-07
1,0.9998821020126343
0,0.00011079733667429537
0,5.317544378158345e-07
0,5.9367930589360185e-06
0,3.7951491549392813e-07
1,0.9956492781639099
0,0.0003045004268642515
0,0.0008703889907337725
0,1.9673323095048545e-06
0,1.1595682735787705e-05
0,0.003162312787026167
0,4.2069334682537374e-08
0,6.09465132583864e-05
0,1.935772644401368e-07
0,0.00012284875265322626
1,0.9998160004615784
0,3.647412594176558e-09
0,8.780983625911176e-05
0,0.001236799987964332
0,0.0032172983046621084
1,0.9954258799552917
0,3.206616747775115e-05
0,2.517629695830692e-07
1,0.999975323677063
0,1.2149796191351925e-07
0,2.3963086277944967e-05
0,7.931166834396208e-09
0,4.675053162372933e-07
0,7.780453614714133e-08
0,2.153893319700728e-06
0,5.05850839545019e-05
0,3.906640813511331e-06
1,0.9999423027038574
0,1.040511278915801e-06
0,2.2093640694720307e-08
0,0.0024962485767900944
0,0.009340800344944
1,0.9855141639709473
0,0.00014852348249405622
0,0.0024461394641548395
0,5.4187068599276245e-05
0,0.00010942856897599995
0,3.0038133900234243e-06
0,0.03779895231127739
0,1.9893617718480527e-05
0,1.2977055803276016e-06
1,0.9620673656463623
0,1.0214254871243611e-05
0,5.979061825200915e-06
1,0.9993627667427063
0,2.9868851925130002e-06
0,2.3036820095967414e-07
0,0.0006178230978548527
0,1.0396312433158528e-07
0,0.0002536399697419256
0,7.788197535774088e-07
0,0.000561666558496654
1,0.999183714389801
0,7.318138273149088e-08
0,5.516728833754314e-06
0,0.004071043338626623
1,0.9951639175415039
0,0.0001559532538522035
0,7.0400337790488265e-06
0,0.0005965091986581683
0,3.594999409273214e-09
0,2.685533218027558e-06
0,4.305337597543257e-08
0,2.2293033907772042e-05
1,0.9999749660491943
0,6.360955762119147e-09
0,2.4670833909112844e-07
0,0.004211694002151489
0,1.8457797068549553e-06
0,0.0001526455016573891
1,0.9956334233283997
0,7.484138819791042e-08
0,4.5389100478132605e-08
0,7.181859109550714e-05
0,7.320527402043808e-07
0,0.00047324708430096507
1,0.9994540810585022
0,9.738099038258952e-08
0,2.4723397018533433e-06
0,0.0002719322219491005
0,9.767276424099691e-06
0,0.0006838240078650415
1,0.9990309476852417
0,1.0202447811025195e-06
0,6.555417542131181e-08
0,0.00017412407032679766
0,3.876278242387343e-06
0,0.0002022303087869659
1,0.999619722366333
0,3.541391180306164e-08
0,2.441801782993025e-08
0,0.0001235538220498711
0,2.500981963748927e-07
0,0.00026905073900707066
1,0.9996071457862854
0,2.8649120409340867e-08
0,9.962053582057706e-07
0,1.0982840649376158e-05
0,9.457201667828485e-05
0,1.4181094911691616e-06
0,1.0493976105863112e-06
1,0.999890923500061
0,3.2702857879485236e-06
0,0.04745635390281677
0,0.00016830186359584332
0,0.003975749481469393
1,0.948394238948822
0,2.089917188641266e-06
1,1.0
0,5.911626188570551e-10
0,2.365631690537384e-09
0,4.060283706475154e-11
0,7.156384373985247e-10
0,1.7539322216819642e-09
0,1.8933164369627775e-07
0,5.706556839868426e-05
0,4.378645428460004e-07
0,2.8864536943729036e-05
1,0.9999134540557861
0,1.0885011114680765e-08
1,0.9999994039535522
0,3.664858070351329e-07
0,1.4779797652408888e-07
0,5.052846585584803e-09
0,3.398513825914051e-08
0,1.0296886188143617e-07
0,1.5578671082039364e-05
0,0.00013935596507508308
0,0.0004740124859381467
1,0.9993698000907898
0,1.1475523251647246e-06
0,1.1518398679299935e-07
1,1.0
0,2.935488657707097e-11
0,8.912806603866841e-10
0,7.595793568779263e-13
0,5.796405456309772e-12
0,1.4674908423856214e-12
0,9.500051412203447e-09
0,6.204156670719385e-05
0,2.907103180405102e-07
0,0.0002321982610737905
1,0.9997053742408752
0,1.7774577365514688e-09
0,3.9062862924765795e-05
0,0.4957241415977478
0,0.0010220868280157447
1,0.42764467000961304
0,0.07556666433811188
0,3.392220605746843e-06
1,0.9999990463256836
0,3.244635990995448e-07
0,2.7232928800913214e-07
0,7.376088628774369e-09
0,4.1684126017571543e-07
0,3.454363195487531e-08
0,1.0604495948030035e-08
0,4.801799605047563e-06
0,7.120723921616445e-07
0,0.00013731511717196554
1,0.9998571872711182
0,1.3039100466016862e-08
0,2.811044396366924e-06
0,4.5291824790183455e-05
1,0.9997952580451965
0,3.3544063171575544e-06
0,3.2828852454258595e-06
0,0.00014997142716310918
1,0.7506083250045776
0,0.010053472593426704
0,0.09193773567676544
0,0.00040743849240243435
0,0.0001676198880886659
0,0.14682546257972717
0,0.00012476656411308795
0,0.386062353849411
0,0.012742104008793831
0,0.128507599234581
1,0.4724792242050171
0,8.395184704568237e-05
1,1.0
0,4.537055453557315e-10
0,5.266477878795861e-11
0,2.3239792035223417e-11
0,8.793550089480906e-12
0,2.3894457593098828e-11
0,6.928165152686461e-09
0,7.495838872273453e-06
0,4.281448084952899e-08
0,8.38492780985689e-07
1,0.9999916553497314
0,2.944697374829275e-09
0,1.035711989061383e-06
0,9.46546333580045e-06
1,0.9987140893936157
0,3.5611836324278556e-07
0,1.77154120706291e-07
0,0.0012749375309795141
0,0.0006641533109359443
1,0.8753654360771179
0,0.11697167158126831
0,0.0007456094026565552
0,8.141540456563234e-05
0,0.006171626504510641
0,6.835467303289988e-08
0,3.066375575144775e-05
0,2.527570131860557e-06
1,0.9921461939811707
0,0.007820533588528633
0,3.629984490771676e-08
1,0.9995651841163635
0,2.0909783415845595e-05
0,0.00034915341529995203
0,3.377250095581985e-06
0,4.785185865330277e-06
0,5.6735680118435994e-05
0,9.052307177626062e-06
0,4.89552148792427e-05
0,2.4753792331466684e-06
0,0.00013016074080951512
1,0.9998090863227844
0,1.8171078863815637e-07
1,0.9999977350234985
0,5.443820949579958e-10
0,2.238484285044251e-06
0,2.4261348485765666e-10
0,4.412123999486539e-10
0,1.8264747936314052e-08
1,0.9996778964996338
0,2.983851800308912e-06
0,0.0002494357468094677
0,4.1743969632079825e-05
0,2.779737587843556e-05
0,1.8905988952155894e-07
0,4.6828122322040144e-06
0,0.001042099785991013
0,5.517575118574314e-06
0,0.0022774189710617065
1,0.9966700673103333
0,2.9222309194665286e-07
0,2.768610896097812e-10
0,1.0119131275132531e-06
0,2.2548578559877797e-09
0,6.337120908028737e-07
1,0.9999983310699463
0,1.3514588059759802e-10
0,7.71704435464926e-06
0,0.04218292981386185
0,0.0004594555648509413
1,0.9568396210670471
0,0.0005079970578663051
0,2.23636266127869e-06
0,9.927325663738884e-06
0,0.051913704723119736
0,4.0571350837126374e-05
0,0.0049333469942212105
1,0.9431018233299255
0,5.528374344976328e-07
0,1.3722952871830785e-06
0,1.871301901701372e-05
0,0.00014937265950720757
1,0.9998297691345215
0,6.916686743352329e-07
0,5.4895366474738694e-08
0,8.498123871270025e-10
0,8.122435247059911e-06
0,3.375684798356815e-08
0,9.070283340406604e-06
1,0.9999827146530151
0,2.8001506668928755e-10
0,8.295273801195435e-06
0,0.0013470299309119582
0,0.00013513423618860543
0,0.0009843424195423722
1,0.9975117444992065
0,1.3381108146859333e-05
1,0.999991774559021
0,2.7072482922108065e-08
0,8.029806849663146e-06
0,1.3786688235484235e-08
0,2.500613334177615e-07
0,3.725758901396148e-08
0,8.086549314612057e-06
0,0.0012541618198156357
0,7.983120667631738e-06
0,0.0007651373744010925
1,0.9979630708694458
0,1.5926473224681104e-06
0,1.9148770661558956e-05
0,6.264232069952413e-05
1,0.9985901713371277
0,0.00011968187754973769
0,0.0001291958469664678
0,0.0010791958775371313
0,8.922201959649101e-05
0,0.006748578045517206
0,0.032926518470048904
1,0.9602097272872925
0,1.4367385119840037e-05
0,1.1556735444173682e-05
0,6.593426951440051e-05
0,0.009687514975667
1,0.9875081181526184
0,0.00023585256712976843
0,0.00027612902340479195
0,0.0022263082209974527
0,0.000536332547198981
1,0.9959344863891602
0,0.0009305288549512625
0,0.000677214004099369
0,0.001920562470331788
0,8.830795650283108e-07
0,1.4556817973243596e-07
0,2.245810355816502e-05
1,0.9999754428863525
0,2.018477402998542e-07
0,6.496524207477705e-08
0,1.5051444961500238e-06
0,5.016046316086431e-07
0,7.074772292980924e-05
0,1.163554998129257e-06
0,7.683174044359475e-05
1,0.9998507499694824
0,3.0959292018906126e-08
0,8.72247892402811e-06
0,0.0004912143922410905
0,0.004318131599575281
1,0.5083996653556824
0,0.48677653074264526
0,5.7370916692889296e-06
1,0.9999864101409912
0,2.7758539999922505e-06
0,6.380821105267387e-06
0,1.9604011924911902e-07
0,2.6544155389274238e-06
0,1.5306889054045314e-06
0,0.00014187576016411185
1,0.9025796055793762
0,0.011912737973034382
0,0.0537848137319088
0,0.030877964571118355
0,0.0007029949920251966
1,0.9852462410926819
0,7.417231245199218e-05
0,0.006467024330049753
0,1.8178248865297064e-05
0,1.3338638382265344e-05
0,0.008180911652743816
0,1.405495453354888e-08
0,1.707612864265684e-05
0,2.8453859712840313e-08
0,2.0211928131175227e-05
1,0.9999626874923706
0,8.816376961817696e-09
0,2.7769083317252807e-05
0,4.1246548789786175e-05
1,0.9834739565849304
0,0.0005373121821321547
0,9.721305104903877e-06
0,0.015909995883703232
0,0.0005846639978699386
0,0.014673471450805664
1,0.9811371564865112
0,0.0002838691871147603
0,0.00066080701071769
0,0.0026600065175443888
0,1.2508389772847295e-06
0,0.0011316874297335744
0,1.9599787265178747e-05
0,0.0035812370479106903
1,0.9952645301818848
0,1.617729026293091e-06
0,1.6622439602542727e-07
0,1.909634556795936e-05
0,1.049000184139004e-05
0,0.00025123238447122276
1,0.9997186064720154
0,3.242022046379134e-07
0,8.520681149093434e-05
0,0.001138473628088832
0,0.004138518590480089
1,0.9946080446243286
0,2.7912125005968846e-05
0,1.8832590740203159e-06
0,0.0027335183694958687
0,0.010371051728725433
1,0.8676762580871582
0,0.030386071652173996
0,0.0021623477805405855
0,0.08667074143886566
1,0.9999047517776489
0,1.9749430066440254e-05
0,6.327195933408802e-06
0,4.479203994378622e-07
0,1.0563001069385791e-06
0,6.75939882057719e-05
0,1.9315250483487034e-06
1,0.9996187686920166
0,0.00033163506304845214
0,1.3934661183157004e-05
0,2.67272480414249e-05
0,6.975145879550837e-06
0,5.170273311705387e-07
0,0.0014035811182111502
0,1.3401067917584442e-06
0,1.5441497453139164e-05
1,0.9985791444778442
0,1.407749294912719e-08
0,3.568346684801327e-08
1,0.9999984502792358
0,8.808045208752446e-07
0,5.523294248632737e-07
0,1.202703430180918e-07
0,1.517430514574869e-09
1,0.9999996423721313
0,3.893260895893036e-07
0,4.26536814757128e-08
0,3.9246398131354e-08
0,3.246208635232506e-08
0,2.8878764268824852e-08
0,1.0258878319291398e-05
0,0.0006695906049571931
1,0.9992664456367493
0,8.907272786018439e-06
0,2.7068035706179217e-05
0,1.7775213564164005e-05
0,4.261391595150599e-08
0,1.3543152817874216e-05
0,4.3828833895531716e-07
0,1.1131649443996139e-05
1,0.9999748468399048
0,3.3849421043896655e-08
0,1.9702629288076423e-05
0,0.013199261389672756
0,1.1111060302937403e-05
0,0.00440174899995327
1,0.9823659062385559
0,2.2850404093333054e-06
1,0.999923586845398
0,6.571518724740599e-07
0,7.532343443017453e-05
0,4.3437754726483035e-08
0,2.3808863147678494e-07
0,1.0483669399263817e-07
0,3.799808112603387e-08
0,0.00013489251432474703
0,3.769265219943918e-07
0,2.9281311071827076e-05
1,0.9998353719711304
0,2.1135042160835837e-08
0,2.0984155923997605e-07
1,0.9999427795410156
0,4.1927050915546715e-05
0,4.318675109971082e-06
0,1.0391269825049676e-05
0,3.48942506889216e-07
0,6.3979491642385256e-06
0,0.009005916304886341
0,0.0004159707168582827
0,0.004948351066559553
1,0.9855858683586121
0,3.7457844882737845e-05
0,7.14685029379325e-06
0,0.0014749773545190692
0,0.0001679972920101136
0,0.00033699951018206775
1,0.9980106949806213
0,2.304499503225088e-06
0,9.275827324017882e-06
0,0.0012044049799442291
0,3.3684438676573336e-05
0,0.0009213531157001853
1,0.9978286623954773
0,2.6032755613414338e-06
0,0.02240634709596634
0,8.615444676252082e-05
1,0.7145643830299377
0,8.831049490254372e-05
0,0.00019766647892538458
0,0.2626570463180542
0,7.041543312880094e-07
0,0.010837860405445099
0,7.970606930030044e-06
0,2.308448893018067e-05
1,0.9891303777694702
0,5.074167219731862e-08
0,0.00119907280895859
0,0.1665867418050766
0,0.026447881013154984
0,0.0359567329287529
1,0.7668780088424683
0,0.0029315671417862177
0,8.549210178898647e-06
1,0.9991023540496826
0,0.000816282641608268
0,2.29730831051711e-05
0,1.4161717444949318e-05
0,3.560720506357029e-05
0,0.0003566838859114796
0,3.9142469177022576e-05
0,0.002196447690948844
0,8.940309271565638e-06
0,1.8288166756974533e-05
1,0.9973804354667664
0,2.481838009771309e-06
0,2.3020143657959125e-07
0,0.0015746777644380927
0,3.645983781552786e-07
0,6.093904403314809e-08
1,0.9984221458435059
0,1.9139238247589674e-06
1,0.9890974760055542
0,0.0012060289736837149
0,0.004631638992577791
0,0.005061271600425243
0,1.737334173412819e-06
1,0.9989750385284424
0,1.1321973261146923e-06
0,5.344537566998042e-05
0,8.466170697829511e-08
0,9.76146338871331e-07
0,0.0009692120947875082
0,7.867923201843041e-09
0,7.708655175520107e-05
0,3.877785559325275e-07
0,0.00030454061925411224
1,0.9996179342269897
0,1.1338912031533255e-08
0,5.830906047776807e-06
0,0.0010402984917163849
1,0.9977275729179382
0,0.001216280972585082
0,9.513860277365893e-06
0,4.478487767300976e-07
0,3.816140008439106e-07
0,2.8746573661919683e-05
1,0.9999686479568481
0,1.664973865445063e-06
0,4.3486323875185917e-07
0,1.2823065276279522e-07
0,4.853126824855281e-07
1,0.999643087387085
0,4.810035534319468e-05
0,0.00016172292816918343
0,0.00012793581117875874
0,1.8636743334354833e-05
0,5.505032277142163e-06
1,0.9993346333503723
0,0.00024993836996145546
0,5.370281996874837e-06
0,8.001987225725316e-06
0,0.0003965428622905165
0,4.61500254678171e-10
0,9.356506780022755e-06
0,9.700149128377689e-09
0,2.4367345758946612e-06
1,0.9999881982803345
0,3.9785857941510017e-10
1,0.7189889550209045
0,0.017323974519968033
0,0.06459029018878937
0,0.009376054629683495
0,0.18253275752067566
0,0.0071879420429468155
0,3.326533715153346e-08
0,4.484038436203264e-05
0,4.466513701117947e-07
0,6.01330111749121e-06
1,0.9999486207962036
0,5.675797609683286e-09
0,1.1937958106500446e-06
1,0.9998577833175659
0,0.00010658004612196237
0,1.6313169908244163e-05
0,1.7795488020055927e-05
0,3.5296346823088243e-07
0,4.6307533807521395e-07
0,0.0002225345087936148
0,1.4144337910693139e-05
0,0.00037111746496520936
1,0.9993914365768433
0,2.339183566846259e-07
0,5.01195129842813e-09
0,8.130054993671365e-06
0,1.2508479585449095e-06
0,0.0010255950037389994
1,0.9989650249481201
0,1.8749464203438038e-08
0,1.7313520856987452e-06
0,0.01376170665025711
0,6.78033438816783e-06
0,0.0005583226447924972
1,0.9856711030006409
0,3.931758953967801e-07
0,3.6052693275223646e-08
0,0.00017070170724764466
0,2.5191675376845524e-06
0,0.0014992961660027504
1,0.9983271956443787
0,2.0083720642105618e-07
0,1.6153073374880478e-05
0,0.0027736055199056864
0,0.0019513866864144802
1,0.973507821559906
0,0.0005799923092126846
0,0.021170975640416145
1,0.05829697102308273
0,0.07995563745498657
0,0.8563051223754883
0,0.00047953551984392107
0,0.0009084707126021385
0,0.004054207820445299
1,0.9996651411056519
0,6.457333074649796e-05
0,0.0002290895936312154
0,8.380164217669517e-06
0,1.9869368770741858e-05
0,1.3005645996599924e-05
0,8.525755220034625e-06
1,0.9890507459640503
0,0.009073841385543346
0,0.000858568586409092
0,0.0009171625133603811
0,9.119802416535094e-05
1,0.999964714050293
0,1.0483311598363798e-05
0,1.5234317288559396e-05
0,5.572075224336004e-06
0,1.6093322301458102e-06
0,2.2354470274876803e-06
0,7.63195430408814e-07
1,0.9999312162399292
0,1.4938730600988492e-05
0,3.455781552474946e-05
0,1.7982983990805224e-05
0,5.369510063246707e-07
0,3.469489229246392e-07
0,0.010757427662611008
0,4.303060904931044e-06
0,0.000822291593067348
1,0.9884155988693237
0,5.633757638179304e-08
1,1.0
0,4.825568566957372e-08
0,5.516616941037e-09
0,3.3903564400361574e-09
0,1.0847257314594572e-08
0,9.4589633903297e-09
0,0.003179786028340459
0,0.00010884542280109599
0,0.18291524052619934
0,4.659011756302789e-05
0,3.663432835310232e-06
1,0.8137458562850952
1,1.0
0,2.447194891175286e-09
0,6.326316359661632e-09
0,3.662538361481893e-08
0,1.0305905462359988e-08
0,8.69673950909533e-12
0,8.253577107097954e-06
0,2.2600936517847003e-06
1,0.9999796152114868
0,4.399563238166593e-07
0,6.298586754382995e-07
0,8.784680176177062e-06
0,1.1468403116055015e-08
0,0.0004324537003412843
0,7.18067667548894e-08
0,9.530331226415001e-06
1,0.9995579123497009
0,5.065482699961876e-09
0,6.510893399536144e-06
0,0.033774178475141525
0,0.00019835378043353558
0,0.017171133309602737
1,0.9488463401794434
0,3.5358457353140693e-06
1,0.9990783929824829
0,1.7459038645029068e-05
0,0.00043840755824930966
0,6.01863121119095e-06
0,7.052333785395604e-06
0,0.00045258342288434505
0,0.014348268508911133
0,0.3753199875354767
0,0.20869134366512299
1,0.4014666974544525
0,0.0001609166502021253
0,1.2830726518586744e-05
0,9.141265763901174e-05
0,0.0778137817978859
0,0.004168152343481779
1,0.7980305552482605
0,0.11984993517398834
0,4.623272980097681e-05
0,5.409935056377435e-06
0,0.1280236840248108
0,8.470829925499856e-05
1,0.6721518039703369
0,0.19973412156105042
0,2.965232397400541e-07
0,6.760938617844658e-07
0,0.0076132239773869514
0,9.733769729791675e-06
0,0.00023022547247819602
1,0.9921460747718811
0,1.5594265789786732e-07
0,3.3333284932268725e-07
0,6.703796771034831e-07
1,0.9999915361404419
0,3.3563321721885586e-06
0,2.3958057226991514e-07
0,3.992556685261661e-06
1,0.9999992847442627
0,2.2944922761780617e-07
0,2.7559204340832366e-07
0,7.315162520171725e-08
0,3.2024757956605754e-08
0,1.2875884181084984e-07
1,0.9999996423721313
0,3.100201695360738e-08
0,2.2976396962803847e-07
0,7.116479139313014e-08
0,2.365961471184619e-08
0,1.288576884084236e-10
0,4.2588939663801284e-07
1,0.999210000038147
0,1.209642050525872e-05
0,6.485237099695951e-05
0,0.0007124518160708249
0,6.220565751391405e-08
0,8.688735761097632e-06
1,0.9924945831298828
0,0.0015963134355843067
0,0.005361208692193031
0,0.0005036016809754074
0,3.57303797500208e-05
0,5.418023283709772e-05
0,0.8167649507522583
0,0.0005134007660672069
1,0.029764508828520775
0,0.15290111303329468
0,1.91261187865166e-06
0,2.105878388336535e-10
0,2.571860704847495e-06
0,7.128937440370464e-09
0,1.2507411156548187e-05
1,0.999984860420227
0,1.6733738006369236e-10
0,6.680910701106768e-06
0,0.00738926138728857
0,0.02070263773202896
1,0.9656310677528381
0,0.006139709614217281
0,0.00013068225234746933
0,3.18322690873174e-06
0,1.0100223335030023e-05
1,0.9990015625953674
0,9.598903716323548e-07
0,5.726910217163095e-07
0,0.0009835194796323776
0,1.6293855651383637e-06
1,0.9999610185623169
0,3.321378244436346e-05
0,1.206097749673063e-06
0,1.290296154365933e-07
