True_Class,Pred_Class
0,1.012274e-08
0,4.934975e-08
0,4.9393797e-08
0,6.492628e-07
0,5.097641e-06
1,0.9868687
0,0.013052619
0,7.288916e-05
0,2.7778583e-08
0,5.057393e-08
0,3.4269412e-08
0,7.8762504e-08
1,0.9999751
0,2.364283e-05
0,4.92253e-07
0,6.560829e-07
0,2.0181699e-06
0,4.4123635e-07
0,1.2273888e-06
1,0.99966335
0,6.089953e-06
0,0.0002547401
0,7.215193e-05
0,4.5265956e-06
0,1.0841281e-07
0,1.3736035e-06
1,0.9999844
0,9.242262e-06
0,4.9977538e-09
0,3.4613845e-07
0,6.3748104e-07
0,4.4774484e-07
0,0.00020574746
1,0.9996749
0,3.7367055e-05
0,8.956451e-08
0,8.0683516e-05
0,1.4452633e-08
0,6.536179e-09
0,3.2418903e-08
1,0.99999607
0,3.1673692e-06
0,2.2584543e-10
0,7.251788e-07
0,4.8286132e-08
0,4.789341e-10
0,4.6846964e-08
1,0.9999975
0,4.38911e-09
0,9.563295e-07
0,1.3871028e-06
0,9.605584e-05
0,2.8472823e-05
0,3.11398e-05
1,0.9991629
0,0.000119918404
0,2.6236774e-05
0,0.0005352782
0,1.9505042e-09
0,2.978721e-10
0,4.8795052e-09
1,0.99999976
0,2.3022285e-07
0,3.26439e-11
0,1.2255001e-09
0,3.79729e-07
0,9.955747e-09
0,4.4424338e-05
1,0.99991775
0,3.7460024e-05
0,5.379209e-10
0,1.1901297e-08
0,1.7242776e-07
0,1.44391405e-08
0,4.80809e-07
1,0.99999857
0,5.565951e-07
0,2.0836487e-10
0,6.5743336e-08
0,9.973027e-06
0,1.9858052e-07
0,4.6258625e-05
1,0.99982315
0,2.1743348e-05
0,9.7595496e-08
0,9.8702476e-05
0,3.2300083e-08
0,5.30034e-09
0,3.3201533e-09
1,0.9999995
0,7.686285e-08
0,5.605733e-09
0,4.1067884e-07
0,1.1010588e-06
0,2.873855e-06
0,3.4019695e-06
1,0.99983215
0,5.9816994e-06
0,0.000115240306
0,3.919594e-05
0,1.9509029e-05
0,5.6468315e-07
0,2.5620286e-06
1,0.99980253
0,8.004951e-05
0,9.129883e-05
0,3.44499e-06
0,0.06187298
0,1.6152533e-06
0,7.25323e-06
1,0.9380136
0,3.0042678e-05
0,7.424998e-05
0,2.391381e-07
0,0.011230621
0,1.7501375e-06
0,4.0422463e-05
1,0.98741525
0,1.7902385e-06
0,8.2988265e-07
0,0.0013093537
0,6.8942677e-06
0,2.3599137e-06
0,0.00016514887
1,4.3287826e-05
0,2.3899643e-06
0,7.2828436e-05
0,0.99970704
0,1.8386426e-09
0,1.2173866e-09
0,1.4374318e-08
1,0.99999857
0,4.8925517e-07
0,3.0184694e-08
0,9.995579e-07
0,4.211949e-06
0,1.219377e-07
0,4.3860787e-08
1,0.9999832
0,1.1466158e-05
0,3.4200787e-07
0,6.026015e-07
0,0.00011740217
0,7.8924786e-05
0,0.00016574764
1,0.014152656
0,2.7697372e-06
0,0.0030985514
0,0.98238397
0,8.78206e-08
0,3.8828794e-09
0,1.5215434e-06
1,0.99980634
0,1.6015734e-07
0,3.2042417e-11
0,0.00019191219
0,0.00059581356
0,7.4814193e-06
0,3.968484e-05
1,0.9681553
0,0.00025219627
0,0.007912832
0,0.023036718
0,1.4002654e-07
0,8.5109414e-10
0,3.4923957e-07
1,0.9999964
0,1.2030165e-07
0,9.173161e-08
0,2.81061e-06
0,1.3611894e-08
0,9.173735e-12
0,2.482809e-09
1,1.0
0,3.618405e-08
0,7.5007706e-10
0,3.7252474e-09
0,6.5712646e-07
0,1.515229e-08
0,7.845092e-06
1,0.9999727
0,1.8751498e-05
0,3.712768e-09
0,1.3397934e-07
0,7.1506537e-07
0,1.10481686e-07
0,1.4637346e-06
1,0.99998605
0,9.870345e-06
0,1.0189311e-08
0,1.8385767e-06
0,9.446866e-08
0,1.6897181e-09
0,3.0655503e-08
1,0.99999774
0,6.600793e-07
0,6.1465686e-09
0,1.4337737e-06
0,1.2492861e-09
0,1.3537879e-08
0,1.5682804e-09
1,0.9999931
0,6.8004897e-06
0,1.1523538e-07
0,1.5648651e-09
0,2.7666122e-08
0,6.428598e-10
0,2.363437e-11
1,0.9999999
0,1.1555464e-07
0,1.2928023e-09
0,5.3810387e-09
0,2.9648502e-06
0,1.8501416e-08
0,2.9375093e-07
1,0.99998796
0,8.868679e-06
0,1.4027724e-08
0,1.6719993e-08
0,6.182685e-07
0,8.3537685e-08
0,2.5567492e-06
1,0.9999789
0,7.4779578e-06
0,2.9984758e-08
0,1.0343435e-05
0,0.3647702
0,6.671455e-05
0,0.0048247916
1,0.0009857529
0,4.434471e-06
0,0.0030990152
0,0.6262491
0,2.1083766e-05
0,2.5298055e-09
0,3.3284792e-07
1,0.9999777
0,4.5342166e-08
0,3.01427e-08
0,8.48572e-07
0,6.617261e-09
0,3.0417213e-09
0,3.32869e-08
1,0.9999995
0,4.2594837e-07
0,3.375812e-08
0,5.3189876e-08
0,5.358956e-08
0,2.3841418e-10
0,3.1641685e-09
1,0.999864
0,1.398887e-05
0,0.00011039665
0,1.1724722e-05
0,4.33425e-09
0,1.7885784e-08
0,1.01788764e-07
1,0.99999666
0,3.0626035e-07
0,4.0327997e-08
0,2.8847714e-06
0,7.065597e-10
0,2.5110949e-09
0,2.188369e-10
1,0.99999285
0,7.13659e-06
0,7.933193e-10
0,5.262409e-09
0,1.1112469e-10
0,1.43290674e-11
0,3.0452332e-10
1,1.0
0,1.1835448e-08
0,1.53992e-11
0,3.4431671e-10
0,1.5066034e-07
0,2.8334032e-10
0,1.4445259e-08
1,0.9999988
0,2.7717576e-07
0,1.9620057e-09
0,8.362874e-07
0,3.754528e-07
0,2.9164264e-07
0,5.8286906e-07
1,0.9999738
0,3.3294837e-06
0,1.0582904e-05
0,1.1060041e-05
0,4.3744674e-08
0,4.0036696e-08
0,5.7925945e-07
1,0.9999969
0,6.220064e-08
0,2.3219154e-06
0,3.4061628e-08
0,1.9588127e-09
0,1.139927e-09
0,2.5744768e-07
1,0.999995
0,4.6951554e-06
0,2.6467788e-08
0,1.3856284e-07
0,3.8221906e-06
0,2.1861053e-09
0,6.6548455e-06
1,0.9999893
0,1.1747861e-07
0,5.4233302e-09
0,8.755232e-08
0,5.9151415e-07
0,1.569713e-08
0,8.994925e-08
1,0.99999404
0,4.1276685e-06
0,5.5931668e-08
0,1.1118436e-06
0,8.579624e-09
0,4.7621746e-12
0,5.1935e-10
1,0.99999964
0,2.8725373e-07
0,1.4002358e-08
0,1.2432625e-07
0,8.323071e-07
0,6.358824e-07
0,1.2425467e-06
1,0.999982
0,9.71506e-07
0,5.4081994e-07
0,1.3690028e-05
0,4.9194747e-05
0,1.3023691e-07
0,3.0563588e-06
1,0.99994445
0,9.592893e-07
0,1.2004922e-07
0,2.1102283e-06
0,0.0030381102
0,4.757666e-05
0,1.9212446e-05
1,0.86015576
0,3.759627e-05
0,0.060082197
0,0.076619565
0,0.015715951
0,5.7390884e-07
0,4.003795e-05
1,0.9842345
0,3.1639731e-06
0,3.769956e-06
0,1.9814258e-06
0,7.658399e-06
0,3.1218946e-08
0,1.8376642e-05
1,0.9999554
0,1.8419789e-05
0,1.7255347e-08
0,1.543823e-09
0,1.3373395e-05
0,4.9640105e-09
0,9.009908e-06
1,0.9999237
0,5.3722e-05
0,8.661179e-09
0,1.0237888e-07
0,0.00185823
0,0.00012749436
0,0.0009142931
1,0.9873834
0,0.00019699203
0,4.052638e-05
0,0.009478988
0,0.00047281873
0,0.00022968375
0,0.48008028
1,0.5030445
0,0.016100394
0,1.7389773e-07
0,7.228547e-05
0,4.0236523e-06
0,6.845243e-07
0,6.265463e-06
1,0.9995254
0,0.00045295997
0,1.9081568e-07
0,1.03533375e-05
0,1.0673441e-06
0,1.100652e-06
0,3.63131e-05
1,0.9998479
0,0.00011143731
0,1.3673082e-07
0,2.080599e-06
0,5.7003984e-07
0,2.0154263e-09
0,6.0372957e-10
1,0.99980456
0,3.812746e-05
0,0.00015669364
0,1.04732126e-10
0,4.257359e-05
0,3.6659138e-05
0,0.040026195
1,0.94964874
0,0.010211082
0,1.9505315e-07
0,3.467737e-05
0,0.0027831967
0,0.0012324547
0,0.0119451545
1,0.7448015
0,0.006023346
0,0.0018883198
0,0.23132597
0,9.149841e-09
0,1.9615876e-10
0,7.890229e-09
1,0.99999976
0,1.6501401e-07
0,6.0534376e-08
0,6.658482e-10
0,1.4423428e-07
0,8.286466e-09
0,5.892106e-07
1,0.9999964
0,2.614029e-06
0,2.092383e-09
0,1.8589304e-07
0,2.7297158e-06
0,9.78761e-09
0,5.5194594e-08
1,0.9999958
0,5.2695714e-07
0,1.42554e-08
0,9.324185e-07
0,0.079870805
0,0.00075722166
0,0.0011660616
1,0.8966408
0,0.00043663057
0,0.020958457
0,0.00017002954
0,2.716294e-09
0,2.8389238e-10
0,1.6756736e-09
1,0.99999976
0,2.187484e-07
0,1.490822e-12
0,1.3804e-09
0,8.4355634e-07
0,4.015467e-09
0,4.3362598e-07
1,0.99999666
0,1.8893137e-06
0,1.5321934e-09
0,6.916413e-08
0,8.5508555e-06
0,1.5751618e-06
0,4.922081e-07
1,0.87335426
0,8.559422e-06
0,0.12662277
0,3.780282e-06
0,4.508265e-09
0,3.6447536e-09
0,1.9636047e-08
1,0.99999654
0,1.3881853e-06
0,5.28198e-08
0,2.0717107e-06
0,0.0417457
0,5.4317108e-05
0,0.019742398
1,0.22803833
0,0.006350459
0,0.00043741282
0,0.70363134
0,8.9363414e-09
0,3.1823708e-10
0,1.8521236e-09
1,0.9999987
0,1.0227827e-06
0,1.2811685e-08
0,1.9245654e-07
0,1.1528065e-07
0,4.166712e-08
0,1.2890017e-07
1,0.9998299
0,1.9310507e-06
0,0.00016790755
0,4.9858073e-08
0,2.1873635e-05
0,2.7691343e-07
0,1.4614116e-06
1,0.9998387
0,0.00012801967
0,1.2574161e-06
0,8.3635105e-06
0,1.2399344e-07
0,1.0281432e-08
0,2.577366e-07
1,0.9999989
0,4.4946245e-07
0,4.8301214e-08
0,1.8648765e-07
0,1.888198e-07
0,1.4597712e-05
0,4.8775142e-05
1,0.9994629
0,0.00033335068
0,3.9712042e-05
0,0.00010055836
0,3.873471e-05
0,4.3094383e-06
0,0.003737992
1,0.9482511
0,1.9659023e-05
0,5.1589227e-06
0,0.04794288
0,5.369903e-06
0,1.7066931e-07
0,0.00019182161
1,0.99977976
0,8.732662e-06
0,2.383505e-06
0,1.1742858e-05
0,1.7075429e-09
0,1.090693e-09
0,1.2504028e-08
1,0.99999917
0,6.0915715e-07
0,2.662495e-09
0,2.9588003e-07
0,6.2258255e-07
0,1.6623913e-09
0,2.7442109e-08
1,0.99999905
0,2.093759e-08
0,3.7339813e-08
0,3.1146962e-07
0,3.4067045e-07
0,1.0856136e-08
0,1.1671542e-06
1,0.9999962
0,1.8035221e-06
0,4.0453899e-10
0,4.389084e-07
0,1.1183273e-06
0,1.2370334e-09
0,1.3955646e-08
1,0.99999785
0,9.457004e-07
0,5.052836e-10
0,5.5801856e-09
0,2.746051e-08
0,3.6699626e-09
0,3.0331265e-08
1,0.9999999
0,4.789933e-08
0,6.489187e-09
0,1.227494e-08
0,1.1802363e-05
0,8.026439e-09
0,0.00011328857
1,0.99986744
0,1.08317465e-07
0,5.555636e-10
0,7.3090173e-06
0,2.051506e-07
0,2.7604082e-07
0,4.2418596e-06
1,0.9999517
0,3.2633874e-05
0,1.6188706e-06
0,9.227157e-06
0,6.5633566e-07
0,3.3668684e-08
0,1.6452204e-05
1,0.9999826
0,1.3786477e-07
0,3.9292e-09
0,1.324416e-07
0,2.5053037e-08
0,5.670427e-08
0,1.0295104e-09
1,0.9999989
0,9.5067304e-07
0,2.8616909e-09
0,2.427816e-08
0,5.842242e-06
0,6.2471564e-08
0,1.414153e-06
1,0.9998741
0,0.00011814035
0,5.427776e-09
0,4.995455e-07
0,8.3626356e-10
0,1.14353284e-07
0,1.4742282e-07
1,0.9999994
0,6.4335815e-08
0,3.6704808e-08
0,1.8279687e-07
0,7.3635624e-06
0,6.6626427e-07
0,4.7581943e-05
1,0.9999286
0,3.7271298e-06
0,1.9546987e-07
0,1.177966e-05
0,1.9871834e-05
0,7.665031e-06
0,2.6300495e-06
1,0.98831475
0,0.006746811
0,0.004904523
0,3.6814206e-06
0,1.0183185e-06
0,1.6986606e-08
0,6.4851874e-06
1,0.9999902
0,1.0441926e-06
0,1.5801971e-08
0,1.169197e-06
0,2.3758514e-07
0,1.2626038e-08
0,6.576981e-07
1,0.99999535
0,2.429381e-09
0,1.6570598e-06
0,2.0704263e-06
0,9.5182926e-08
0,1.0187937e-08
0,8.74525e-07
1,0.9999981
0,5.5392782e-08
0,1.2623207e-08
0,1.0127143e-06
0,1.2951194e-05
0,5.2588666e-07
0,1.1181712e-06
1,0.9990252
0,0.00067748793
0,0.00013686775
0,0.00014577544
0,0.0042352634
0,3.9850544e-05
0,0.011231383
1,0.019132394
0,9.182755e-06
0,1.0215052e-05
0,0.9653417
0,1.4656973e-07
0,1.53579e-09
0,4.7468966e-06
1,0.9999933
0,1.5823314e-06
0,1.3292085e-10
0,2.9437226e-07
0,2.262828e-06
0,1.5038039e-07
0,1.0723517e-06
1,0.999928
0,3.4510605e-05
0,1.5322321e-08
0,3.40306e-05
0,2.1654063e-05
0,2.1131447e-08
0,5.7689175e-07
1,0.9999722
0,3.877991e-07
0,1.7317095e-08
0,5.1478546e-06
0,1.4919364e-07
0,1.404866e-07
0,2.334931e-05
1,0.99954104
0,0.0004311217
0,2.168029e-06
0,2.1156286e-06
0,1.257128e-06
0,2.3097106e-08
0,2.548868e-06
1,0.9999758
0,1.9189043e-05
0,6.574808e-09
0,1.2312738e-06
0,3.374458e-08
0,5.339504e-09
0,1.8038322e-07
1,0.9999988
0,3.460721e-07
0,2.0660368e-08
0,5.796209e-07
0,1.1645372e-08
0,7.363618e-10
0,9.656843e-08
1,0.9999974
0,2.4782548e-06
0,3.9640033e-10
0,9.8199555e-09
0,3.9286224e-08
0,2.935278e-08
0,8.462752e-06
1,0.9999896
0,1.9683843e-07
0,1.4256972e-06
0,8.145381e-08
0,1.0474483e-06
0,2.2764611e-10
0,1.7120498e-09
1,0.99984276
0,1.2546775e-07
0,2.2341346e-06
0,0.00015380836
0,0.0003301566
0,0.011052831
0,0.00038478684
1,0.0017618404
0,0.0016861069
0,0.98476034
0,2.3904902e-05
0,0.00032833885
0,4.722124e-05
0,0.001340856
1,0.9980088
0,1.6572107e-05
0,6.060547e-05
0,0.00019772015
0,5.793438e-07
0,3.0521847e-09
0,8.785507e-08
1,0.99997747
0,7.1379226e-08
0,3.502975e-08
0,2.1715929e-05
0,0.0005886992
0,1.999442e-05
0,0.0042418567
1,0.21030931
0,0.0003836528
0,5.230633e-07
0,0.78445596
0,2.3634024e-07
0,6.202815e-07
0,0.00060121104
1,0.9993692
0,2.4352852e-05
0,3.6089773e-08
0,4.415499e-06
0,7.40872e-08
0,1.8050043e-09
0,1.2087928e-07
1,0.99999714
0,2.4250255e-06
0,6.160382e-08
0,6.643971e-08
0,2.5020577e-07
0,1.1055997e-07
0,1.2984548e-06
1,0.9999962
0,3.096381e-07
0,3.3308442e-08
0,1.8035479e-06
0,2.7440487e-07
0,8.564703e-09
0,8.2191207e-07
1,0.99999285
0,6.7983507e-07
0,1.2178401e-08
0,5.3867957e-06
0,3.507207e-07
0,5.993192e-08
0,7.1305444e-06
1,0.99996555
0,1.3350736e-05
0,5.239668e-10
0,1.3554657e-05
0,8.182893e-06
0,1.8893251e-08
0,3.5193867e-07
1,0.99987125
0,6.189272e-08
0,1.0286067e-07
0,0.00011993374
0,7.6695306e-07
0,3.86627e-09
0,1.5249024e-07
1,0.9999312
0,1.0575042e-08
0,6.784442e-05
0,7.9429086e-10
0,4.0710223e-08
0,1.406646e-10
0,8.521526e-11
1,1.0
0,6.141192e-09
0,1.071243e-10
0,4.7246553e-09
0,1.0258029e-08
0,1.4905053e-09
0,4.0548295e-07
1,0.9999994
0,7.8482785e-08
0,6.950163e-09
0,1.0085966e-07
0,1.4473895e-06
0,5.503073e-07
0,1.4836661e-06
1,0.99998224
0,3.922948e-06
0,5.695178e-07
0,9.765525e-06
0,1.4003136e-06
0,1.7629692e-07
0,3.7143172e-07
1,0.9994716
0,8.248786e-06
0,0.00046025543
0,5.799599e-05
0,4.0877072e-05
0,1.2813928e-06
0,0.00033950197
1,0.99945194
0,0.00011750001
0,4.271399e-08
0,4.898816e-05
0,1.2712678e-07
0,2.713621e-09
0,5.5141265e-07
1,0.99998605
0,1.32904515e-05
0,9.752438e-10
0,1.14626415e-08
0,6.9302937e-09
0,1.0990988e-09
0,6.354894e-06
1,0.9999937
0,1.3370472e-08
0,3.165388e-09
0,5.430447e-08
0,1.3081277e-06
0,2.9286493e-08
0,9.917414e-07
1,0.9999757
0,3.143824e-07
0,5.970492e-08
0,2.1450061e-05
0,4.552918e-07
0,2.3515803e-07
0,1.5384178e-06
1,0.99998856
0,1.7083012e-06
0,2.629519e-07
0,7.280203e-06
0,3.7446886e-09
0,2.7405687e-11
0,4.6065023e-09
1,1.0
0,6.5228883e-10
0,8.318217e-12
0,1.2278759e-08
0,0.0031057408
0,2.4417886e-05
0,0.0002052553
1,0.9966
0,4.4271387e-06
0,2.363488e-06
0,5.7882382e-05
0,3.1355773e-07
0,7.234588e-08
0,5.174137e-07
1,0.9999937
0,9.162141e-07
0,1.393869e-07
0,4.321659e-06
0,3.0622357e-07
0,1.6973727e-08
0,2.0736097e-07
1,0.9999987
0,6.009546e-07
0,1.1143629e-07
0,6.78674e-08
0,0.113642514
0,0.0004976791
0,0.0022586961
1,0.82373035
0,0.00020804284
0,0.015723981
0,0.043938767
0,4.372287e-09
0,4.09115e-10
0,1.767434e-08
1,0.99999475
0,2.1871028e-08
0,5.009239e-09
0,5.2978116e-06
0,7.9253006e-08
0,1.0973073e-07
0,7.234273e-08
1,0.99997497
0,2.4256438e-05
0,3.386769e-07
0,2.2393738e-07
0,1.2360066e-05
0,2.624387e-06
0,0.00021942699
1,0.98233837
0,0.00012994818
0,0.017194845
0,0.000102325444
0,1.7634916e-07
0,3.2243646e-09
0,1.1914363e-08
1,0.99999845
0,1.2991799e-06
0,2.8032114e-08
0,2.914742e-10
0,1.5457445e-07
0,2.333241e-09
0,2.7311358e-09
1,0.9999976
0,2.204103e-06
0,7.968907e-08
0,2.1621027e-08
0,2.077493e-07
0,1.258652e-09
0,8.9243194e-08
1,0.99999857
0,6.4227225e-07
0,1.4169148e-09
0,4.6589608e-07
0,3.932684e-06
0,5.544233e-08
0,5.7196565e-05
1,0.99993277
0,6.824992e-07
0,1.2359953e-09
0,5.3873505e-06
0,7.7877826e-07
0,6.659512e-08
0,5.076391e-07
1,0.999997
0,1.5190234e-06
0,2.6417746e-09
0,9.605056e-08
0,2.605993e-05
0,1.4727701e-06
0,0.00011948692
1,0.6018377
0,0.02150393
0,0.37651122
0,1.6877527e-07
0,5.5353496e-07
0,1.4679891e-11
0,2.4556826e-07
1,0.999416
0,2.541469e-08
0,5.285893e-09
0,0.0005831496
0,3.2660006e-09
0,7.032998e-11
0,6.886235e-09
1,0.9999999
0,1.6666096e-08
0,2.0077494e-10
0,7.742717e-08
0,1.1196344e-06
0,1.2058935e-08
0,9.763436e-07
1,0.9999957
0,1.2189766e-06
0,2.8882714e-09
0,9.666157e-07
0,0.00019209749
0,3.2099862e-05
0,0.0010816862
1,0.98978335
0,8.872537e-05
0,0.008480097
0,0.00034192004
0,2.1946586e-07
0,1.1819964e-08
0,1.3775207e-07
1,0.99998784
0,1.1646266e-05
0,3.3281413e-09
0,1.103692e-07
0,2.1219333e-07
0,3.2593963e-09
0,1.4284431e-07
1,0.9999994
0,2.4704576e-07
0,3.1925047e-08
0,7.108317e-10
0,1.6148981e-09
0,2.1392729e-10
0,2.6984426e-09
1,0.99999976
0,2.60672e-07
0,6.10574e-10
0,3.2611058e-10
0,3.9115616e-08
0,1.465308e-09
0,4.7638989e-07
1,0.9999938
0,1.2275615e-08
0,1.7829659e-09
0,5.7425764e-06
0,6.8214677e-06
0,5.050352e-05
0,0.00036665733
1,0.99877757
0,8.280787e-05
0,0.0006071452
0,0.000108551176
0,3.4886696e-07
0,6.8774774e-08
0,4.6488345e-05
1,0.99994934
0,7.226706e-07
0,2.4243548e-08
0,3.1425557e-06
0,1.9502825e-07
0,3.6962768e-09
0,7.098557e-08
1,0.9999881
0,1.155869e-05
0,7.414944e-08
0,2.3293826e-08
0,1.251717e-07
0,1.0029647e-09
0,2.5678446e-05
1,0.99997425
0,2.994838e-08
0,5.4272324e-09
0,2.6565e-08
0,4.1974236e-06
0,3.057509e-07
0,4.4074932e-07
1,0.9999474
0,3.311814e-06
0,2.1640653e-06
0,4.2184976e-05
0,1.6003594e-06
0,9.3132904e-08
0,3.3031077e-07
1,0.99999547
0,1.6124591e-06
0,2.7727793e-09
0,8.0046556e-07
0,1.3280938e-05
0,1.242968e-06
0,0.00021720334
1,0.9988587
0,1.7252852e-06
0,1.2660209e-05
0,0.0008953441
0,4.920602e-08
0,5.5956604e-09
0,3.9663306e-08
1,0.99694115
0,0.0030586594
0,1.5011504e-09
0,2.0751338e-08
0,1.4571538e-07
0,9.254511e-09
0,1.8059909e-07
1,0.9999951
0,4.3894665e-06
0,1.0896438e-07
0,4.899284e-08
0,1.9865386e-07
0,2.2628683e-09
0,4.024763e-08
1,0.999995
0,1.3753561e-08
0,1.2755898e-08
0,4.8273077e-06
0,3.7324835e-10
0,1.7277684e-11
0,1.0626658e-08
1,0.99998033
0,1.8002364e-05
0,1.6564661e-06
0,7.806353e-09
0,1.10446386e-07
0,1.496612e-08
0,2.3409837e-07
1,0.99999833
0,5.552706e-07
0,1.0347863e-08
0,7.674706e-07
0,0.00067835936
0,4.514415e-06
0,0.00022899466
1,0.98979306
0,0.00022045548
0,0.0047439886
0,0.0043307296
0,1.2384658e-09
0,3.868289e-09
0,2.1985183e-08
1,0.99998784
0,1.2188921e-05
0,7.389182e-10
0,1.2104698e-08
0,1.7257736e-09
0,4.4325932e-10
0,1.4743541e-07
1,0.99999905
0,1.3847728e-07
0,3.6427175e-10
0,7.5338096e-07
0,4.0210543e-07
0,1.2196766e-08
0,2.9629143e-06
1,0.99999285
0,1.5131441e-06
0,3.1328383e-08
