True_Class,Pred_Class
0,0.00051853637
0,3.6296122e-05
0,0.00088106375
0,0.040346738
0,0.00055978674
1,0.06130402
0,0.8960501
0,0.00085824385
0,0.00026264365
0,0.0018719205
0,0.00014547144
0,0.0036842902
1,0.9938425
0,0.00019324839
0,0.006333838
0,0.658146
0,0.016107371
0,0.07650549
1,0.24170952
0,0.0011977125
0,0.00028524455
0,0.0062312563
0,0.00016602078
0,0.010777808
1,0.9822589
0,0.0002807631
0,0.00016382252
0,0.0033425358
0,6.87715e-05
0,0.0046562515
1,0.9916602
0,0.00010845836
0,6.759571e-05
1,0.99784124
0,0.001674885
0,0.00032428527
0,6.252721e-05
0,2.9375755e-05
0,0.0005614852
1,0.9701784
0,0.015814785
0,0.012525931
0,0.00043553417
0,0.00048381914
0,0.00013257653
1,0.9971269
0,0.002444725
0,0.00022891055
0,5.15449e-05
0,1.5379506e-05
0,5.152768e-05
0,0.00080977683
0,3.8816168e-05
0,0.0028118647
1,0.99624544
0,4.2499778e-05
0,0.00090665184
1,0.972593
0,0.00879765
0,0.010240058
0,0.00669841
0,0.0007642602
0,0.03386524
1,0.48132074
0,0.16420221
0,0.13596037
0,0.10561895
0,0.07903237
0,0.009879931
1,0.21445376
0,0.020776665
0,0.24899767
0,0.4834154
0,0.02247653
0,0.0007269483
1,0.9565389
0,0.003847897
0,0.023589093
0,0.013952144
0,0.0013450905
0,0.010889747
1,0.11892344
0,0.016587246
0,0.14304781
0,0.6852667
0,0.025285084
0,0.00071226346
0,0.0066747423
0,0.00049592444
0,0.014020211
1,0.97746867
0,0.00062812265
0,4.720777e-05
0,0.00019900364
0,3.919593e-05
0,0.0018770882
1,0.9977944
0,4.3127122e-05
0,0.0005282864
1,0.9891872
0,0.008759726
0,0.00064579234
0,0.00032105367
0,0.0005578725
0,6.2103536e-05
1,0.9954516
0,0.003879486
0,0.0003331146
0,0.00019224407
0,8.1421684e-05
0,0.000468279
0,0.022049436
0,0.0006319558
0,0.072790906
1,0.90363663
0,0.00042285054
0,3.44942e-05
0,0.00046270306
0,2.6670075e-05
0,0.0027784538
1,0.9966646
0,3.2972745e-05
0,0.00034987938
0,0.00440036
0,0.00029390378
0,0.013934931
1,0.9806698
0,0.00035118512
0,0.0047991434
0,0.33442587
0,0.009632162
0,0.30088657
1,0.3484863
0,0.001769955
0,0.0015932602
0,0.014001549
0,0.003381912
0,0.07922152
1,0.90042007
0,0.0013816206
0,0.0012850115
0,0.0056909723
0,0.0014565026
0,0.03001331
1,0.9596499
0,0.0019043308
0,0.0810648
1,0.13914347
0,0.250958
0,0.08312591
0,0.071809344
0,0.37389848
0,0.010312691
1,0.4961939
0,0.14781831
0,0.29707792
0,0.036200125
0,0.012397029
0,0.010645338
1,0.5089775
0,0.2624068
0,0.16806307
0,0.032568593
0,0.017338725
0,8.696334e-05
0,0.00055358955
0,6.262707e-05
0,0.014712304
1,0.9844901
0,9.430378e-05
0,0.0007178608
0,0.0026936154
0,0.00062832166
0,0.008797839
1,0.9858118
0,0.0013505575
0,0.00065878895
0,0.0101645
0,0.00065711304
0,0.010460048
1,0.97705984
0,0.0009996684
0,0.013483642
0,0.04187229
1,0.2987835
0,0.006525377
0,0.0039721457
0,0.63536304
0,0.0036693672
0,0.00822756
1,0.979645
0,0.0020671994
0,0.0002004255
0,0.006190546
0,0.007941016
0,0.02425527
1,0.9497678
0,0.0048153675
0,0.00037857
0,0.012841972
0,0.0005291796
1,0.9539883
0,0.0045848046
0,0.02625295
0,0.014365393
0,0.00027947756
0,0.00043570006
0,0.0042377966
0,0.0006415168
0,0.026353473
1,0.9677299
0,0.00060158956
0,8.0111764e-05
0,0.0037679835
0,7.8031146e-05
0,0.019388802
1,0.97657895
0,0.00010611648
0,0.010844414
0,0.0074640936
0,0.02095368
0,0.047986995
1,0.8993311
0,0.0134197455
0,0.020054024
0,0.089247085
0,0.15382811
0,0.30127093
1,0.27632815
0,0.15927169
0,0.0004691309
0,0.26248318
0,0.0024812233
1,0.7235475
0,0.010773287
0,0.00024561345
0,0.011038905
1,0.50902313
0,0.014993245
0,0.13437836
0,0.31819442
0,0.012371937
0,2.2754028e-05
1,0.9995365
0,0.00020584499
0,0.00014519111
0,8.708929e-05
0,2.5369056e-06
0,0.014537915
1,0.6336087
0,0.026837854
0,0.15103959
0,0.15648235
0,0.017493563
0,0.0011699598
0,0.0061716847
0,0.0010804433
0,0.027053246
1,0.96348566
0,0.0010389972
0,0.00044230846
0,0.005314149
0,0.00053869036
0,0.03220478
1,0.96078444
0,0.0007156413
0,0.00045005314
1,0.9955134
0,0.003414138
0,0.00034945522
0,0.00020555111
0,6.744027e-05
0,0.001097612
1,0.94427484
0,0.0037399558
0,0.032001697
0,0.018206146
0,0.0006797608
0,7.042825e-05
1,0.99898666
0,0.00062688475
0,0.00018764379
0,0.00011493616
0,1.3425787e-05
0,2.6685531e-05
0,0.00076424575
0,1.9267833e-05
0,0.0030556
1,0.9961063
0,2.7864395e-05
0,0.6900809
0,2.6503749e-08
1,0.30991748
0,5.195042e-07
0,2.0759947e-08
0,1.0419104e-06
0,0.0003107794
0,0.98574907
1,0.008906536
0,0.0037337625
0,0.0012008033
0,9.905438e-05
0,0.0018074035
0,0.92173624
1,0.035779614
0,0.028646717
0,0.011228643
0,0.000801376
0,0.0036982282
0,0.88763237
1,0.070402145
0,0.032636438
0,0.0045582745
0,0.0010725351
0,9.5514915e-05
0,0.9979996
1,0.001673693
0,0.00017546803
0,3.3879016e-05
0,2.1820995e-05
0,0.09816934
0,0.119152874
1,0.2681003
0,0.50730646
0,0.0023372644
0,0.004933728
0,0.00088189595
0,0.9766248
1,0.008523648
0,0.011229347
0,0.0023875565
0,0.00035277
0,0.00057364575
0,0.97515875
1,0.015237807
0,0.007930385
0,0.0008922921
0,0.00020707364
0,0.010320855
0,0.0022800905
1,0.86582637
0,0.033546526
0,0.0006103715
0,0.087415844
0,0.0018586748
0,0.00038000042
1,0.9962204
0,5.1133058e-05
0,7.5319836e-06
0,0.0014822434
0,0.0060153515
0,0.0011595567
1,0.99072963
0,8.92999e-05
0,1.2593959e-05
0,0.0019934855
0,0.0016147296
0,0.00088939676
1,0.99404883
0,3.0946932e-05
0,5.0149374e-06
0,0.0034111221
0,0.00073169207
0,0.005310401
0,0.00090370094
1,0.1729738
0,0.81915826
0,0.0009222431
0,0.00091806805
0,0.009697356
0,0.00079193374
1,0.13375069
0,0.85373855
0,0.0011034409
0,0.004417447
0,0.029267643
0,0.0024531006
0,0.04276207
1,0.9191047
0,0.0019949414
0,0.00050300354
1,0.9873275
0,0.0033530418
0,0.0057484894
0,0.0029074294
0,0.0001604923
0,0.0005902491
1,0.9718472
0,0.008427789
0,0.015788822
0,0.0028750782
0,0.00047082777
0,0.00025083162
1,0.9950598
0,0.0024095287
0,0.0018101789
0,0.0003965073
0,7.308185e-05
0,0.00010718776
0,0.0013524429
0,7.349076e-05
0,0.004911398
1,0.99349785
0,5.7628684e-05
0,0.00047190642
0,0.0018246575
0,0.00031860566
0,0.007934403
1,0.98906076
0,0.00038966828
0,0.001961637
1,0.098480344
0,0.0016199627
0,0.07331333
0,0.82329565
0,0.001329079
0,0.0022817994
1,0.89468217
0,0.019251518
0,0.05441973
0,0.027613554
0,0.001751234
0,0.0006117977
1,0.032213733
0,0.00082663173
0,0.07287869
0,0.89261764
0,0.0008514805
0,0.00012572367
0,0.0014092769
0,9.539928e-05
0,0.02098871
1,0.97729915
0,8.1822276e-05
0,6.9291695e-05
0,0.00042754298
0,4.1756346e-05
0,0.002248997
1,0.9971317
0,8.0742015e-05
0,9.0544796e-05
0,0.000919583
0,4.166119e-05
0,0.002429032
1,0.99644226
0,7.700628e-05
0,0.00010957469
0,0.0004773572
0,7.984564e-05
0,0.010693336
1,0.9885061
0,0.00013377343
0,0.009809889
0,0.837182
0,0.047597174
1,0.084379196
0,0.020047717
0,0.0009840318
0,0.0012252625
0,0.01126797
0,0.0007964151
0,0.026272496
1,0.95754236
0,0.002895483
0,0.00030258542
1,0.99031925
0,0.0029974347
0,0.0025794595
0,0.003644343
0,0.0001569264
0,0.00019661698
1,0.99247074
0,0.0012215418
0,0.0016118564
0,0.004446853
0,5.235742e-05
0,3.6761896e-05
1,0.998528
0,0.0003974452
0,0.00066993287
0,0.00034642784
0,2.1439915e-05
0,5.7247573e-05
1,0.9976369
0,0.00052421197
0,0.0011235394
0,0.0006396919
0,1.8469585e-05
0,5.6974783e-05
1,0.9911395
0,0.0007231663
0,0.007102409
0,0.00096059527
0,1.7393619e-05
0,0.00016160408
1,0.9809434
0,0.004476406
0,0.013321593
0,0.0010453735
0,5.162267e-05
0,0.00013894388
1,0.990633
0,0.0013050989
0,0.0055182423
0,0.0022931604
0,0.00011154153
0,0.0002259501
1,0.9444881
0,0.00365677
0,0.045963153
0,0.0055128816
0,0.00015319037
0,0.0015991176
0,0.016355455
0,0.0010999168
0,0.027009122
1,0.9530959
0,0.00084043015
0,0.006283675
0,0.079652525
0,0.009286487
0,0.37089422
1,0.5299983
0,0.0038847788
0,0.0003673431
0,0.0073796874
0,0.00054605625
1,0.04337614
0,0.9476339
0,0.0006968452
0,0.0006195286
1,0.986969
0,0.01070696
0,0.0009115909
0,0.0003538701
0,0.00043897468
0,0.14621466
0,0.01681942
1,0.8151358
0,0.0033485994
0,0.001186593
0,0.017294997
0,0.09963108
0,0.2913633
1,0.51971036
0,0.031896427
0,0.015691632
0,0.041707195
0,0.21729535
0,0.007018595
1,0.7574515
0,0.0012061386
0,0.00044587336
0,0.016582582
0,0.81693596
0,0.0007340555
1,0.16839454
0,0.004727663
0,0.00033832854
0,0.008869442
0,0.12877427
0,0.22400357
1,0.54666066
0,0.03468463
0,0.008435646
0,0.05744122
0,0.2796916
0,0.014978831
1,0.63913304
0,0.002811122
0,0.0012218115
0,0.06216363
0,0.0027428253
1,0.92665887
0,0.011445132
0,0.037910145
0,0.013756869
0,0.0074861203
0,0.00012877902
0,0.0024339173
0,0.000111823814
0,0.033547733
1,0.9636976
0,8.016114e-05
0,0.00034403926
0,0.014274175
0,0.0001568679
0,0.026718302
1,0.95841515
0,9.155287e-05
0,0.0006392127
1,0.9525655
0,0.0075647794
0,0.035615448
0,0.0032417846
0,0.00037336082
0,0.005454678
1,0.6313767
0,0.010058867
0,0.06589164
0,0.28335062
0,0.003867579
0,0.00033278298
0,0.0022428348
0,0.00033024867
1,0.04601635
0,0.950211
0,0.0008667704
0,0.008195559
0,0.044130422
0,0.005990081
1,0.9228159
0,0.016488936
0,0.0023790475
0,0.0002213516
0,0.002031932
0,0.0016192993
1,0.99384296
0,0.0021052922
0,0.00017914217
0,0.0018009271
0,0.014514842
0,0.014824601
1,0.9647279
0,0.0032293508
0,0.0009024223
0,0.0026944093
0,0.14784081
0,0.002812015
1,0.39981574
0,0.44445994
0,0.0023770994
0,0.00071114814
0,0.0046295295
0,0.0006975114
0,0.025330016
1,0.96793246
0,0.0006994008
0,0.0002722602
0,0.0022379386
0,0.0001823862
0,0.005045136
1,0.99197984
0,0.00028245832
0,0.0018441048
1,0.4290595
0,0.01633189
0,0.5157174
0,0.03483338
0,0.0022137088
0,0.00040515725
1,0.9859304
0,0.010456002
0,0.0026384485
0,0.00029731006
0,0.00027273182
0,0.0027944595
1,0.66111714
0,0.02458973
0,0.2829176
0,0.026695726
0,0.0018853591
0,0.023802785
0,0.004945957
0,0.21578261
1,0.6991437
0,0.0020231279
0,0.05430182
0,0.0004179908
0,0.045464918
0,0.0011913488
1,0.9455151
0,0.00719827
0,0.00021235575
0,0.010720691
0,0.30108452
0,0.06669432
0,0.16190591
1,0.45711425
0,0.0024802592
0,6.2682643e-06
0,9.1910355e-05
0,2.9989508e-06
0,0.00038463745
1,0.9995079
0,6.3172283e-06
0,0.00035821903
0,0.001582602
0,0.00032706073
0,0.027947756
1,0.9694613
0,0.00032301972
0,0.00010597504
0,0.0017358048
0,0.00014960006
0,0.008615373
1,0.98927337
0,0.000119791606
0,0.00077495514
0,0.004159389
0,0.0010302418
0,0.02991927
1,0.96296537
0,0.0011507991
0,3.78447e-06
1,0.9997913
0,0.0001595871
0,3.5714296e-05
0,8.559129e-06
0,9.554769e-07
0,0.00015499613
1,0.99424744
0,0.0009531789
0,0.002090032
0,0.0024681129
0,8.612917e-05
0,0.00019343002
1,0.9917237
0,0.0020075876
0,0.0032737325
0,0.0026931837
0,0.00010832099
0,0.00022897594
0,0.008934962
0,0.0024229581
1,0.9879204
0,0.0004112258
0,8.1497485e-05
0,0.0003054653
0,0.002227032
0,0.00017418986
0,0.0061613247
1,0.99082816
0,0.00030379018
0,0.000102531165
0,0.00075982447
0,0.0041931593
1,0.9941549
0,0.0005413271
0,0.00024830547
0,0.014540779
0,0.08316663
0,0.025184596
1,0.6265457
0,0.23537007
0,0.015192078
0,0.00028727474
0,0.004247622
0,0.00028178742
0,0.007926806
1,0.98698366
0,0.00027286078
0,0.0031071026
0,0.09462122
0,0.004456136
0,0.111178495
1,0.7846155
0,0.0020215283
0,0.0010953663
1,0.030333428
0,0.0010930715
0,0.09985297
0,0.8662116
0,0.0014135418
0,6.757592e-05
1,0.99264365
0,0.0005669562
0,0.00596715
0,0.00074574334
0,8.935496e-06
0,4.8293903e-05
0,0.00032819062
0,3.959854e-05
0,0.00147964
1,0.99806255
0,4.1728457e-05
0,0.00010948244
0,0.0011447965
0,6.21868e-05
0,0.0025623743
1,0.9960204
0,0.00010080148
0,0.0009925589
0,0.029972266
0,0.0006776187
0,0.016891202
1,0.9504392
0,0.0010270926
0,0.00062498584
0,0.009021623
0,0.0004040127
0,0.015998393
1,0.9731007
0,0.000850354
0,0.000119104276
0,0.001680508
0,4.74208e-05
0,0.002337437
1,0.99576306
0,5.2423402e-05
0,0.0023892366
0,0.0013850746
1,0.3637187
0,0.0007761111
0,0.00042383504
0,0.63130707
0,0.009237037
0,0.0004198321
1,0.08187926
0,0.0017205375
0,0.0003188713
0,0.9064245
0,0.0002598587
0,0.0021232069
0,0.00020258344
0,0.011402162
1,0.98584324
0,0.0001689595
0,0.00047136188
0,0.0014181081
0,0.00039416185
0,0.013615065
1,0.9834079
0,0.00069347717
0,0.0012243538
0,0.0045559728
0,0.0007559091
0,0.027751343
1,0.96462923
0,0.0010830765
0,0.0014592361
0,0.013525228
0,0.00075888395
0,0.027101763
1,0.9568025
0,0.00035240225
0,0.002549183
0,0.06807308
0,0.0046613705
0,0.09195294
1,0.82921624
0,0.0035471886
0,0.010167979
0,0.037084613
0,0.012434032
0,0.097626
1,0.8290731
0,0.0136142485
0,0.004307403
0,0.044439506
0,0.0038397158
1,0.1399162
0,0.8052448
0,0.0022523778
0,0.005683595
0,0.0039484375
0,0.04931569
1,0.9349303
0,0.0021052007
0,0.0040167463
0,0.0003779302
0,0.0016653631
0,0.00026402206
0,0.009567627
1,0.9875386
0,0.0005865257
0,7.560408e-05
0,0.0011543824
0,7.5270196e-05
0,0.0115689635
1,0.98706055
0,6.516031e-05
0,0.00096637016
1,0.97276413
0,0.010306075
0,0.010952586
0,0.0045508
0,0.00046003176
0,0.0026237832
1,0.7038457
0,0.0038551525
0,0.12276492
0,0.16492717
0,0.00198328
0,0.0022920799
1,0.6407338
0,0.00323506
0,0.10060194
0,0.25157177
0,0.0015653174
0,0.0023326168
1,0.6129323
0,0.0028005142
0,0.09359681
0,0.28660604
0,0.0017317609
0,3.785353e-05
0,0.0012795465
0,3.0619925e-05
0,0.0026233154
1,0.9959818
0,4.6954417e-05
0,3.5233963e-05
0,0.0017515245
0,3.183779e-05
0,0.0038485797
1,0.9942913
0,4.1543994e-05
0,0.00021417123
0,0.0009897577
0,0.00014845014
0,0.004406532
1,0.9940065
0,0.00023450745
0,0.0047528045
0,0.027860614
0,0.00392026
0,0.026025875
1,0.935174
0,0.0022663868
0,0.00010401747
1,0.99625635
0,0.0010583563
0,0.0014140892
0,0.0010910318
0,7.616804e-05
0,2.8633929e-06
1,0.99973744
0,0.00024815105
0,8.0972195e-06
0,2.8991299e-06
0,5.278036e-07
0,1.9224462e-06
1,0.99987864
0,0.00010834819
0,7.374016e-06
0,3.411371e-06
0,2.7950185e-07
0,0.00022694633
0,0.0038152307
0,0.0001903974
0,0.020748947
1,0.97472966
0,0.00028887528
0,0.6748004
0,1.9898579e-08
1,0.3251984
0,4.1992908e-07
0,1.4272883e-08
0,7.463811e-07
0,0.003546803
0,0.3162346
1,0.66316617
0,0.0056859576
0,0.00071813207
0,0.010648287
0,0.0009769503
1,0.93597496
0,0.002752752
0,0.016663613
0,0.043297578
0,0.0003342615
0,0.003066517
1,0.032845594
0,0.0033190143
0,0.06852176
0,0.8894532
0,0.0027939056
0,0.00026813807
0,0.009021685
0,0.00025231607
0,0.017025676
1,0.97305274
0,0.00037938004
0,0.00088496535
0,0.01945386
0,0.0009259858
0,0.05236353
1,0.92486775
0,0.0015038515
0,0.05238499
0,0.006316628
0,0.029250704
1,0.89596486
0,0.009445954
0,0.0066368715
0,0.011343634
1,0.18212734
0,0.0053460035
0,0.0535415
0,0.74382263
0,0.0038188205
0,0.000107187065
0,0.0012677474
0,4.935076e-05
0,0.0012375766
1,0.99726284
0,7.528768e-05
0,0.6735278
0,1.8978714e-08
1,0.3264711
0,3.7016355e-07
0,1.419603e-08
0,7.481803e-07
0,0.001404833
0,0.054433964
1,0.94164956
0,0.00080592796
0,8.115699e-05
0,0.001624573
0,0.019817421
0,0.0006169609
1,0.83087665
0,0.0014268747
0,0.00011301407
0,0.14714897
0,0.023658821
0,0.25296122
1,0.70120806
0,0.009734293
0,0.0010741688
0,0.011363406
0,0.0002316108
0,0.021292644
0,0.0001942099
1,0.025463285
0,0.9526016
0,0.0002166159
0,0.001745576
0,0.06695885
0,0.0014512305
1,0.09306708
0,0.8353151
0,0.0014620583
0,0.004671145
0,0.016942728
0,0.005793728
0,0.04567852
1,0.9212573
0,0.005656656
0,0.00020446279
0,0.007221109
0,0.00012696812
0,0.014189588
1,0.9780508
0,0.00020704347
0,0.003245435
0,0.043273766
0,0.0025080654
0,0.026278399
1,0.92375624
0,0.0009381086
0,0.00526832
0,0.18714336
0,0.008765662
0,0.0953205
1,0.69993675
0,0.0035654549
0,0.0005160287
1,0.99716276
0,0.00084271556
0,0.00059492874
0,0.00084984204
0,3.366761e-05
0,0.0003504109
1,0.964212
0,0.0009855344
0,0.013236147
0,0.02090894
0,0.00030690932
0,0.005097145
0,0.056041684
1,0.9210538
0,0.0018146808
0,0.0002953365
0,0.015697356
0,0.0045883507
0,0.023590362
0,0.0030378061
0,0.014235434
1,0.9496034
0,0.0049447706
0,0.00065311213
0,0.0040548323
0,0.001521717
1,0.99187917
0,0.0013073601
0,0.0005838268
0,0.0034822235
0,0.36127442
0,0.0065836925
1,0.34701523
0,0.27368644
0,0.0079580145
0,0.0015524677
0,0.012788173
0,0.002785814
0,0.19871734
1,0.7817336
0,0.0024226378
0,0.00049548346
0,0.011865254
0,0.00073366
0,0.21594177
1,0.77022064
0,0.0007431539
0,0.0043598283
0,0.007722123
0,0.0030833837
0,0.051079318
1,0.9287255
0,0.005029858
0,0.0019293028
1,0.9682732
0,0.015576733
0,0.008358125
0,0.0038329524
0,0.0020297095
0,0.0026281946
1,0.9214225
0,0.025578622
0,0.034009777
0,0.014502882
0,0.0018580833
0,0.00047549474
1,0.9817332
0,0.004471672
0,0.008877992
0,0.0038717699
0,0.0005697927
0,0.00012448266
1,0.97206974
0,0.0009274461
0,0.021788914
0,0.0050217537
0,6.7707806e-05
0,6.936109e-05
1,0.9978211
0,0.001317387
0,0.00056522543
0,0.0001825326
0,4.4480683e-05
0,3.060719e-05
1,0.9969586
0,0.00045187582
0,0.0020703464
0,0.0004622546
0,2.635487e-05
0,0.0004314864
0,0.011562349
0,0.00073426525
0,0.06253139
1,0.923915
0,0.0008255236
0,0.00037707706
0,0.07572783
0,0.0005199063
0,0.08658798
1,0.83629894
0,0.000488223
0,2.1101836e-05
0,0.00013214331
0,1.46977345e-05
0,0.0029130604
1,0.9968958
0,2.321025e-05
0,2.0464377e-05
0,0.00023989973
0,1.4711821e-05
0,0.002258048
1,0.99744403
0,2.2772188e-05
0,0.0010296417
0,0.017570198
0,0.0030572182
1,0.97012836
0,0.008016713
0,0.00019778841
0,0.0036098673
0,0.00022336822
0,0.008402171
0,0.0010750676
0,0.000444567
1,0.986245
0,0.0019998339
1,0.10711176
0,0.003353876
0,0.04203069
0,0.84333205
0,0.0021718105
0,0.0006464527
1,0.9831283
0,0.0055343015
0,0.00900235
0,0.0013218382
0,0.000366704
0,0.000861857
1,0.9489596
0,0.0042365547
0,0.030606631
0,0.014647475
0,0.0006879162
0,0.00033727096
0,0.001540246
0,0.00029466584
0,0.006829141
1,0.9906226
0,0.0003760662
0,0.0015197513
0,0.010409705
0,0.0011478321
0,0.02535486
1,0.96001375
0,0.0015540776
0,0.00011402092
0,0.0024371136
0,9.961428e-05
0,0.0127436975
1,0.98442286
0,0.00018275902
0,0.00027478166
0,0.0043100337
0,0.0002623901
0,0.036844082
1,0.95809996
0,0.00020878723
0,0.0010781917
0,0.009534379
0,0.0010574218
0,0.046685394
1,0.9402465
0,0.0013980842
0,0.0035592492
0,0.055028796
0,0.0051529137
0,0.05781048
1,0.87198454
0,0.006464037
0,0.00072396465
0,0.0046041873
0,0.00027097276
0,0.019743454
1,0.9740806
0,0.0005767456
0,9.2995884e-05
1,0.9938466
0,0.0034636704
0,0.0022207925
0,0.00034157708
0,3.4360506e-05
0,0.0001182754
1,0.9990639
0,0.0006850907
0,7.379671e-05
0,3.86865e-05
0,2.030091e-05
0,0.0003123672
0,0.14809532
0,0.00039025277
0,0.03330014
1,0.8175448
0,0.0003570834
0,0.0014341263
0,0.021756386
0,0.0012733403
0,0.11335327
1,0.8609199
0,0.0012629594
0,0.00026709863
0,0.0025741041
0,0.00016494308
0,0.007838532
1,0.9889109
0,0.00024443635
0,0.0012807329
0,0.01326872
0,0.0010641004
1,0.04537177
0,0.93765503
0,0.0013596137
0,0.00053413195
0,0.00755833
0,0.00040177949
1,0.017137459
0,0.9739343
0,0.00043402016
0,0.0014446895
1,0.031056596
0,0.0011175177
0,0.06116066
0,0.90442365
0,0.00079691317
0,0.00067343755
1,0.010247502
0,0.0006432951
0,0.021716814
0,0.96619374
0,0.00052517286
0,0.0012493916
0,0.16281602
0,0.0017133111
0,0.21452735
1,0.6182198
0,0.0014740943
0,0.0012975612
0,0.06690293
0,0.0018817909
0,0.05859695
1,0.8704401
0,0.0008806816
0,0.00039772873
0,0.0053614713
0,0.00040070066
0,0.0072891396
1,0.986126
0,0.00042492384
0,0.0013634689
0,0.045021474
0,0.0021843563
0,0.037507474
1,0.9122424
0,0.0016808277
0,0.00032687912
0,0.016396906
0,0.00063830224
1,0.9805459
0,0.0020764074
0,1.567892e-05
0,3.1318991e-06
0,5.8507925e-05
0,1.3843312e-06
0,0.0012454253
1,0.99868864
0,2.955739e-06
0,0.0023403566
0,0.07779762
0,0.0076833777
1,0.7276683
0,0.1824481
0,0.0020623067
0,0.0032357685
0,0.105183095
0,0.010351459
1,0.7130545
0,0.1654359
0,0.0027392586
0,0.0003234207
1,0.98702025
0,0.005082417
0,0.00587131
0,0.0013744928
0,0.0003280361
0,5.2082825e-05
1,0.99781215
0,0.0007961251
0,0.0010508861
0,0.00026787107
0,2.0837351e-05
0,0.00028420216
0,0.0017338261
0,0.0002984896
0,0.0601517
1,0.93728155
0,0.00025032126
0,0.0018425742
0,0.014279881
1,0.9784224
0,0.0011185294
0,5.293921e-05
0,0.0042836745
0,0.046928573
0,0.0013987019
1,0.7696318
0,0.0041288063
0,0.00018797207
0,0.17772415
0,0.025279686
0,0.056255177
1,0.8758402
0,0.01558022
0,0.0030619323
0,0.023982817
0,0.018761344
0,0.018943263
1,0.9504011
0,0.0022567934
0,0.0001417108
0,0.009495776
0,0.703037
0,4.390249e-08
1,0.2969607
0,8.1541185e-07
0,3.0459123e-08
0,1.4385445e-06
0,0.0068897144
0,0.019458247
1,0.54046
0,0.00386295
0,0.0010508546
0,0.42827818
0,0.00013616814
