True_Class,Pred_Class
0,0.09673988819122314
0,0.0004315694095566869
0,2.134602709702449e-06
0,0.003748179879039526
0,0.0004066752444487065
0,0.00018910270591732115
0,1.260224871657556e-05
1,0.9952097535133362
0,4.286851981305517e-05
0,1.17882077432796e-08
0,8.019896085897926e-06
0,2.870041555524949e-07
0,5.6654183566706706e-08
0,4.4557861400562615e-08
1,0.9999487400054932
1,0.8171173334121704
0,1.1818145395636748e-07
0,0.18061108887195587
0,0.0014061096590012312
0,6.965561169636203e-06
0,6.65552897771704e-06
0,0.0008518456015735865
1,0.9999452829360962
0,5.830046731838956e-13
0,5.460291140479967e-05
0,2.456847052190181e-11
0,1.4958691230138044e-10
0,3.913475446482018e-12
0,1.6937580937792518e-07
0,0.00015886302571743727
0,6.0983556977589615e-06
0,0.0005116115207783878
1,0.9970049262046814
0,0.0003742208646144718
0,0.00046978096361272037
0,0.0014743069186806679
0,8.256551154772751e-06
0,5.203604908077253e-11
0,0.0001686942996457219
0,5.981886541661652e-09
0,2.5434063744000923e-08
0,7.404762220053485e-11
1,0.9998230338096619
0,0.0011714883148670197
0,1.3917929031492804e-08
1,0.9977003931999207
0,1.3581598068412859e-05
0,1.6891968698473647e-05
0,8.51059496653761e-07
0,0.001096874475479126
0,0.025554122403264046
0,0.0003882605233229697
0,0.009040380828082561
0,0.0005924380384385586
1,0.9608978033065796
0,1.434650766896084e-05
0,0.0035127250012010336
0,9.47810647744518e-08
0,1.8605404648042168e-06
0,1.516845493654273e-08
0,5.997330390528077e-06
0,2.018852285345929e-08
1,0.9999918937683105
0,1.410430172654742e-07
0,2.18730783672072e-05
0,1.9692558339556854e-07
0,0.00016491884889546782
0,0.04196720942854881
1,0.9578273892402649
0,2.116087898684782e-06
0,1.6382538888137788e-05
0,0.00021898688282817602
0,3.757630838663317e-05
0,0.001016164431348443
1,0.959997832775116
0,0.0004618935636244714
0,0.0016699697589501739
0,0.03659762069582939
0,0.0019974070601165295
0,6.711538389936322e-06
1,0.975820779800415
0,0.005108472891151905
0,6.526474317070097e-05
0,1.3802105968352407e-05
0,0.016987530514597893
0,0.00031844692421145737
1,0.9939384460449219
0,0.00010989960719598457
0,0.0007888213149271905
0,0.003771251766011119
0,0.0008096633246168494
0,0.00026347130187787116
0,0.0003367014287505299
0,2.3353418328042608e-06
1,0.8501127362251282
0,0.0015132821863517165
0,2.1327228751033545e-05
0,1.2616806998266838e-05
0,0.14800114929676056
0,0.0006130423862487078
0,7.268829449458281e-07
1,0.9602894186973572
0,0.0005014402559027076
0,0.003216339508071542
0,7.806333087501116e-06
0,0.03537128493189812
0,3.164421741530532e-06
0,7.081137010089833e-09
0,4.597596489475109e-05
0,3.232880274595118e-08
1,0.9999500513076782
0,3.963346872914997e-10
0,7.520375788772071e-07
0,8.521399286109954e-05
1,0.9997761845588684
0,1.4628191138399416e-06
0,3.621230234784889e-06
0,0.0001137578219641
0,1.4017580724612344e-05
0,5.784485892945668e-06
1,0.9976769089698792
0,1.7998323317836018e-11
0,0.0023122699931263924
0,1.7057665502306918e-08
0,1.7094038406995082e-09
0,1.1996841020600613e-10
0,1.0796633432619274e-05
0,0.0019410408567637205
0,0.0005123437149450183
0,0.003867107443511486
1,0.8987994194030762
0,0.0008173244423232973
0,0.02754434011876583
0,0.06651845574378967
0,5.4586262194789015e-06
1,0.999987006187439
0,9.488731933515737e-08
0,4.8076099545824036e-08
0,7.289570930879563e-06
0,1.6170243100077641e-07
0,6.244796235677086e-09
0,1.5453040759894066e-05
0,4.120074208913138e-06
0,0.0032862680964171886
0,0.0007794138509780169
1,0.9952701926231384
0,1.7307615962636191e-06
0,0.0006427951157093048
0,0.0016107247211039066
0,0.007285973522812128
0,0.0012051282683387399
0,0.08701428025960922
0,0.0015813896898180246
1,0.8965995907783508
0,0.004702994134277105
0,0.00015357634401880205
0,1.2041630725434516e-05
0,3.845513492706232e-05
1,0.9989269375801086
0,0.0007452572463080287
0,7.591437315568328e-05
0,4.778166476171464e-05
0,0.014050043188035488
1,0.9802058935165405
0,0.004666448105126619
0,1.938362947839778e-05
0,0.0008720072801224887
0,2.7726448024623096e-05
0,0.0001585916761541739
0,4.852260190091329e-06
1,0.9999665021896362
0,3.0103437893558294e-06
0,2.2126998544536036e-07
0,1.9370965674170293e-05
0,5.180160769668873e-06
0,7.934448262858496e-07
0,0.00014602749433834106
0,0.0010323437163606286
0,5.038654853706248e-05
0,0.001235203118994832
0,4.87626894027926e-05
1,0.996712327003479
0,0.0007749107317067683
0,0.00017940811812877655
0,0.0064615970477461815
0,5.485782094183378e-05
0,0.017231427133083344
0,7.803593325661495e-05
1,0.9757442474365234
0,0.0002504225412849337
0,2.898373168136459e-05
0,1.2792198731403914e-06
0,0.0007129803998395801
1,0.999127209186554
0,6.566973752342165e-05
0,2.9855304092052393e-05
0,3.4009899536613375e-05
0,0.007980871945619583
0,0.00022444863861892372
0,0.15422505140304565
0,0.11287214607000351
0,0.0019445383222773671
0,0.00029880585498176515
1,0.7224540710449219
0,0.00034697301452979445
0,3.263512553530745e-06
1,0.6033059358596802
0,0.1999611258506775
0,0.0016874487046152353
0,3.010380532941781e-05
0,0.19466513395309448
0,0.00012855981185566634
1,0.9894998669624329
0,2.1290872609824874e-05
0,0.00022485274530481547
0,0.00014451252354774624
0,0.009515337646007538
0,0.00046566405217163265
1,0.9998165965080261
0,2.354165196116753e-10
0,0.00016915267042350024
0,3.2824024742694746e-07
0,6.218358272747082e-09
0,9.725362737356136e-09
0,1.3906019376008771e-05
0,0.008900906890630722
0,9.352172014587268e-07
1,0.9883772730827332
0,0.0007639586110599339
0,2.2569687644136138e-05
0,8.139792953443248e-06
0,0.0019262029090896249
0,0.011947411112487316
0,0.00025010615354403853
1,0.9789069294929504
0,2.6802495085576084e-06
0,0.0017916871001943946
0,1.7455743090977194e-06
0,0.007099389098584652
0,0.002588404808193445
0,0.0033761817030608654
0,0.0010916084283962846
0,0.31715071201324463
0,0.0009295064955949783
1,0.6697571277618408
0,0.005106506869196892
0,6.0504466091515496e-05
0,2.5433566861465806e-06
0,4.861772322328761e-05
1,0.9990981817245483
0,0.0004646838060580194
0,7.505898247472942e-05
0,0.00025029684184119105
0,0.049955032765865326
0,0.016983356326818466
0,0.07974489778280258
0,0.00017274964193347842
1,0.8525825142860413
0,3.4058422897942364e-05
0,0.0005274222348816693
0,2.7909507480217144e-05
1,0.9988672733306885
0,1.2071886601461301e-07
0,2.9599139452329837e-05
0,0.0010361539898440242
0,3.894122346537188e-05
0,2.488118866494915e-08
0,0.27636632323265076
0,0.0008339711930602789
0,0.04424149543046951
1,0.6145106554031372
0,0.014500128105282784
0,0.004275961313396692
0,0.045271433889865875
0,3.1185263651423156e-05
0,8.688063530826184e-07
0,2.0957771994289942e-05
1,0.9988616704940796
0,0.0007180700195021927
0,0.00021607345843221992
0,0.00015128211816772819
0,0.0007700680289417505
0,1.3855303393484064e-07
1,0.4212872087955475
0,0.0006135537405498326
0,0.0002653096162248403
0,2.044485881924629e-06
0,0.577061653137207
0,2.601069354568608e-05
0,3.8107402360765263e-05
0,8.464213351544458e-06
0,0.0005328867700882256
0,5.382593826652737e-06
1,0.9992051720619202
0,0.00018408698088023812
0,6.682462753815344e-06
0,2.96771977446042e-05
0,8.383927934119129e-07
0,9.112201951211318e-05
0,7.433523592226265e-07
1,0.999863862991333
0,7.0116479946591426e-06
0,0.0001507117849541828
0,4.807115487892588e-07
0,0.0011617388809099793
0,0.00021047540940344334
0,2.33332798416086e-06
0,1.52029242599383e-05
1,0.9984591007232666
0,6.141234280221397e-06
0,7.419223635451999e-08
1,0.6788149476051331
0,0.0022920765914022923
0,0.00011765525414375588
0,2.8838724119850667e-06
0,0.31876614689826965
0,0.004099005367606878
0,7.426140200550435e-07
0,0.013069341890513897
0,0.0009348182356916368
0,2.2596177586819977e-05
0,4.153610007051611e-06
1,0.9818693995475769
0,2.149827649233771e-09
1,1.0
0,7.74031325145863e-11
0,5.647926570873096e-12
0,1.1330308913315434e-09
0,9.364131865752245e-12
0,1.440449972842095e-12
0,0.00020392124133650213
1,0.9997923970222473
0,2.979910505018779e-06
0,8.62103188836727e-09
0,7.566508770651126e-07
0,1.0940304662199196e-08
0,1.2253869030587339e-08
1,0.6103569269180298
0,0.00014830123109277338
0,0.06796378642320633
0,0.006585929077118635
0,0.00220987806096673
0,0.0007199165993370116
0,0.31201523542404175
0,0.0012059264117851853
0,1.9322524167364463e-05
0,0.00010913245932897553
0,1.0226924132439308e-05
1,0.998653769493103
0,1.1335955463209757e-07
0,1.484600375079026e-06
0,5.5458345741499215e-05
0,4.1741441236808896e-07
0,0.004308996256440878
1,0.9926142692565918
0,7.627867944393074e-06
0,8.19941396912327e-06
0,0.003005055943503976
0,1.9775479813688435e-05
0,0.00021499753347598016
0,1.401308963977499e-05
0,0.00037953336141072214
0,7.73560441302834e-06
1,0.9992757439613342
0,8.822765812510625e-05
0,0.00046585185918956995
0,0.00045585460611619055
0,0.00024084359756670892
1,0.9900806546211243
0,0.0006892562960274518
0,0.002215065062046051
0,0.00585247203707695
0,0.0002668607921805233
0,3.9891428968985565e-06
1,0.02203785441815853
0,0.0016869989922270179
0,7.2030425144475885e-06
0,2.696712726901751e-05
0,0.9759701490402222
0,6.627013135585003e-06
0,1.3397144584814669e-06
0,2.490392262188834e-06
1,0.9990697503089905
0,0.0008999957353807986
0,2.3483207769459113e-06
0,1.733115095703397e-05
0,0.00946770515292883
0,1.577298462507315e-06
1,0.2747712731361389
0,0.00021201829076744616
0,1.496861659688875e-05
0,2.4873370421119034e-05
0,0.7155075669288635
0,0.00010658705286914483
0,0.0011173082748427987
0,4.437953975866549e-05
0,0.0016598058864474297
0,2.823386967065744e-05
1,0.9968166947364807
0,0.00022693639039061964
0,0.006360732484608889
0,0.0001275502290809527
0,0.020333275198936462
0,0.01751849241554737
0,0.0007311156368814409
0,0.0030673015862703323
1,0.9518615007400513
0,1.9059079932048917e-05
0,8.481917029712349e-05
0,1.4647076568508055e-05
0,0.0026625499594956636
0,2.885483263526112e-05
1,0.9969050288200378
0,0.00028502309578470886
0,0.0006667086854577065
0,7.145209383452311e-05
1,0.9636054039001465
0,0.001072498271241784
0,3.757147351279855e-05
0,0.0011481656692922115
0,0.03339823707938194
0,0.0005491903284564614
0,2.74538469966501e-05
0,8.236181747633964e-05
1,0.9931417107582092
0,0.00035706788185052574
0,0.005770125426352024
0,7.215123332571238e-05
1,0.9963750243186951
0,1.2273983429622604e-06
0,0.0001389803655911237
0,0.0010740375146269798
0,8.326615898113232e-06
0,5.2475456868705805e-06
0,0.00239729811437428
0,0.003462777938693762
0,1.866904540293035e-06
1,0.9770484566688538
0,0.0004678037075791508
0,3.791031485889107e-05
0,7.984004696481861e-06
0,0.018973246216773987
0,0.005127246957272291
1,0.9863367676734924
0,0.0007726860931143165
0,0.00011712043487932533
0,0.004407668020576239
0,0.00013358962314669043
0,0.0031049754470586777
0,0.003216323209926486
0,2.210917227785103e-05
0,0.0008799553033895791
0,0.000314505014102906
0,8.969142072601244e-06
0,0.00013599592784885317
1,0.9954221844673157
0,5.536741082323715e-05
0,9.105049684876576e-05
0,5.565521405515028e-06
0,0.0003716697683557868
0,6.897439106978709e-06
1,0.9981268048286438
0,0.0013425801880657673
0,1.060055183188524e-06
0,2.1465920596597243e-08
0,3.832152287941426e-06
0,3.8629505638709816e-07
1,0.9999943971633911
0,2.735156767741387e-09
0,3.425055297157087e-07
0,0.007646174635738134
0,0.0006914290715940297
0,0.12536084651947021
0,0.029211245477199554
0,0.001368658966384828
0,0.0199231319129467
1,0.8157985210418701
0,0.00572021771222353
1,0.9669923186302185
0,0.003956051077693701
0,0.0019063283689320087
0,0.012087414972484112
0,0.006859301123768091
0,0.0024782554246485233
1,0.9998524188995361
0,4.229177008596707e-09
0,1.6842444892972708e-05
0,7.772337653477734e-07
0,1.0498324876095921e-08
0,1.2095888735075278e-07
0,0.00012978349695913494
0,2.0338251488283277e-05
0,7.27992528481991e-08
0,0.0004541788075584918
0,2.743547702266369e-05
0,3.8687198866682593e-07
0,9.70352175500011e-07
1,0.999496579170227
0,0.002659569261595607
0,0.001338341273367405
0,0.007184211164712906
0,0.02174517884850502
1,0.9497509598731995
0,0.002815613290295005
0,0.014506099745631218
0,3.6847919545834884e-05
0,4.0257819300393294e-10
0,0.00045010284520685673
0,1.9862032019091203e-08
0,5.983797013442427e-09
0,2.4065847092913373e-09
1,0.9995130300521851
0,0.0014166712062433362
0,5.162771776667796e-05
0,0.022410912439227104
0,0.7744860649108887
1,0.17969265580177307
0,0.0014367974363267422
0,0.020505305379629135
0,0.0005431208410300314
0,3.518360244925134e-05
0,8.774466550676152e-05
1,0.9957557916641235
0,0.0017483949195593596
0,0.0013119898503646255
0,0.0005178122664801776
0,0.014719109050929546
0,6.7178939389123116e-06
0,0.006710866466164589
0,0.0002543464070186019
0,0.0002708373940549791
0,0.0003547558735590428
1,0.9776833057403564
1,0.9999986886978149
0,1.4833047984330605e-11
0,2.0009298395962105e-07
0,4.542888287772939e-09
0,8.873420748178873e-11
0,1.757731071805324e-09
0,1.042727603817184e-06
0,0.0005168915959075093
0,1.573126246512402e-05
0,0.06647951155900955
0,0.004400862846523523
0,0.0001802639599191025
0,0.0002349980059079826
1,0.928171694278717
1,0.9998601675033569
0,2.1065228850147832e-07
0,0.00010543971438892186
0,3.855463546642568e-06
0,7.68308927945327e-06
0,7.211356773950683e-07
0,2.1934454707661644e-05
0,2.401087897396792e-07
0,4.0329573494091164e-06
0,2.0500638129306026e-06
0,1.4144999838094918e-08
1,0.9999936819076538
0,2.0110865750488927e-10
0,2.5958333260689415e-09
1,0.9913058876991272
0,6.432877008855087e-10
0,0.008427630178630352
0,2.3494376364396885e-06
0,3.870742659728421e-08
0,1.7736700996806576e-08
0,0.0002640607126522809
0,3.108231794612948e-06
0,2.8696550202766957e-07
0,1.4141071460471721e-06
1,0.8308519124984741
0,0.16913458704948425
0,7.247063422255451e-06
0,1.4572185591532616e-06
0,9.617798059480265e-05
0,6.054651180420478e-07
0,9.407356265000999e-05
0,9.516214777249843e-05
0,2.7490841603139415e-06
0,5.526121185539523e-06
1,0.9997057318687439
0,0.00043562520295381546
0,5.523812797036953e-05
0,2.233587292721495e-05
1,0.9977582097053528
0,0.00020849275460932404
0,0.001470221090130508
0,4.987337160855532e-05
0,0.0003440307918936014
0,1.1989945960522164e-05
1,0.9310770034790039
0,0.0013156310888007283
0,2.084169136651326e-05
0,2.36647993006045e-05
0,0.06720685213804245
1,0.9910117387771606
0,1.8613132146683142e-09
0,0.0005144461756572127
0,7.096879016899038e-06
0,4.219427296447975e-08
