True_Class,Pred_Class
0,0.0003109341487288475
0,0.00010799377923831344
0,0.0008348921546712518
0,0.004127570427954197
0,5.743520159740001e-05
0,5.252481059869751e-05
0,0.0001562270917929709
0,3.939216549042612e-05
0,4.1152168705593795e-05
1,0.9996532201766968
0,3.3145915949717164e-05
0,8.570266800234094e-05
0,3.451603333815001e-05
0,0.0007766029448248446
1,0.9989546537399292
0,0.00011534325312823057
1,0.9988092184066772
0,1.5418947441503406e-05
0,0.001044047181494534
0,4.13961497542914e-05
0,6.734346243320033e-05
0,2.2535798052558675e-05
0,0.001381676527671516
1,0.8884271383285522
0,0.00038591292104683816
0,0.034267909824848175
0,0.07515181601047516
0,0.0003855432150885463
0,0.001460535335354507
1,0.9973151087760925
0,0.00011664775956887752
0,0.00016096484614536166
0,0.0007344572222791612
0,0.00021219516929704696
0,0.00045666974619962275
0,0.01327668596059084
0,0.0007863974315114319
0,0.8845070004463196
1,0.09743273258209229
0,0.0035404833033680916
0,0.02131401188671589
0,0.076105497777462
0,0.0050361366011202335
1,0.8803203701972961
0,0.01634093187749386
0,0.0008830652222968638
0,0.00013711060455534607
0,0.001463823253288865
1,0.9981051683425903
0,0.00010022542119259015
0,7.104519318090752e-05
0,0.00012264357064850628
0,0.00011480918328743428
0,4.2478550312807783e-05
0,0.0003933896659873426
0,0.00013992071035318077
0,8.45566246425733e-05
1,0.9992247819900513
1,0.9995501637458801
0,6.725243292748928e-05
0,0.00018945800547953695
0,6.332113116513938e-05
0,5.3992538596503437e-05
0,7.587412983411923e-05
0,8.456359500996768e-05
0,0.04590236023068428
0,0.0019157396163791418
1,0.9499476552009583
0,0.0010450714034959674
0,0.0011046145809814334
0,1.570263884786982e-05
1,0.9997721314430237
0,9.330736065749079e-05
0,5.895573121961206e-05
0,4.6723831474082544e-05
0,1.3064347513136454e-05
0,0.013088308274745941
1,0.8202703595161438
0,0.1556902825832367
0,0.004759879317134619
0,0.001406666706316173
0,0.004784612450748682
0,0.0001665319432504475
0,0.00010369462688686326
0,0.0003192563890479505
1,0.9991160035133362
0,0.00020652133389376104
0,8.803840319160372e-05
0,0.0005001540994271636
0,0.0002293655852554366
0,0.00023612410586792976
0,0.0001547413266962394
0,0.00011257606092840433
1,0.9987670183181763
0,3.810122871072963e-05
1,0.9998849630355835
0,2.4030923668760806e-05
0,5.479839273903053e-06
0,3.902669050148688e-05
0,8.393909411097411e-06
1,0.999393105506897
0,3.5399723856244236e-05
0,0.00021592364646494389
0,8.523002179572359e-05
0,0.0002114028757205233
0,5.9062505897600204e-05
1,0.9997968077659607
0,4.764382538269274e-05
0,4.5334894821280614e-05
0,3.1212672183755785e-05
0,3.6631448892876506e-05
0,4.2404444684507325e-05
0,0.000673175323754549
0,0.0020398541819304228
1,0.99313884973526
0,0.002641458762809634
0,0.0010696520330384374
0,0.00043695420026779175
0,3.7396152038127184e-05
0,0.00010296970140188932
0,2.8699734684778377e-05
0,0.0002154910034732893
1,0.999529242515564
0,8.631802484160289e-05
0,0.00067634426523
0,0.0027151627000421286
0,0.0016430927207693458
1,0.9782658219337463
0,0.01616700552403927
0,0.0005325318779796362
0,0.008183828555047512
0,0.007199919316917658
0,0.0011969503248110414
1,0.08967842906713486
0,0.8927707672119141
0,0.0009700657101348042
0,3.663845200208016e-05
0,7.873329741414636e-05
0,2.0838504497078247e-05
0,5.7884681154973805e-05
1,0.9997314810752869
0,7.440944318659604e-05
0,0.0014459085650742054
0,0.0005423222901299596
0,0.0035809471737593412
0,0.001026019686833024
0,0.0013616522774100304
1,0.9920431971549988
0,0.00016854243585839868
1,0.9937586784362793
0,0.001576925627887249
0,0.00011326328967697918
0,0.004295354709029198
0,8.73120006872341e-05
0,0.00042095794924534857
0,0.0007352455868385732
0,0.0005631092935800552
0,0.00017722079064697027
0,0.00044318573782220483
1,0.9976602792739868
0,2.0715626305900514e-05
0,9.59479348239256e-06
0,7.0669616434315685e-06
0,3.1409752409672365e-05
1,0.9999245405197144
0,6.705377927573863e-06
0,0.0019027093658223748
0,0.0006041474989615381
0,0.0002605302433948964
0,0.00036954539245925844
0,0.0005955466767773032
1,0.9962674975395203
0,3.0799161322647706e-05
0,1.3932510228187311e-05
0,2.379765828663949e-05
0,0.00010872221901081502
1,0.9998019337654114
0,2.085669621010311e-05
0,5.51819903193973e-06
0,1.1351942703186069e-05
0,1.2653480553126428e-05
0,2.0693831174867228e-05
1,0.9999314546585083
0,1.829906068451237e-05
0,4.3194762838538736e-05
0,0.00017294639837928116
1,0.9994919300079346
0,4.584708221955225e-05
0,9.659449460741598e-06
0,0.0002363824751228094
0,0.00010412026313133538
0,0.00485147163271904
0,0.0006168207037262619
1,0.993161678314209
0,0.0007944417302496731
0,0.0004714449751190841
1,0.9994679093360901
0,2.181039599236101e-05
0,0.00041076052002608776
0,2.9148231988074258e-05
0,5.965863965684548e-05
0,1.0615598512231372e-05
0,0.0003908693906851113
0,4.754276596941054e-05
0,0.0007556735072284937
0,0.0001388813107041642
0,7.226827437989414e-05
1,0.9985947012901306
0,0.020572548732161522
1,0.9736190438270569
0,0.0004534226027317345
0,0.00016226958541665226
0,0.004053537733852863
0,0.001139146857894957
0,4.904060551780276e-05
0,0.0002600572188384831
0,4.208962855045684e-05
0,0.0006304080015979707
1,0.9989355206489563
0,8.288837125292048e-05
0,0.0017302940832450986
0,0.031545449048280716
0,0.002116768155246973
0,0.10336681455373764
1,0.8604816198348999
0,0.0007590916939079762
0,0.00025873081176541746
0,0.027574894949793816
0,0.0007149518933147192
0,0.0028755408711731434
1,0.9679579138755798
0,0.0006179131451062858
0,0.0003869818174280226
0,0.008576705120503902
0,0.0002520583220757544
0,0.010847053490579128
1,0.9795072674751282
0,0.00042995152762159705
0,0.0006075499695725739
0,0.0001299761061090976
1,0.9989174604415894
0,6.357418169500306e-05
0,0.0002075958764180541
0,7.388109224848449e-05
0,9.938595030689612e-05
1,0.22254976630210876
0,0.7765442728996277
0,0.0005617821007035673
0,5.70207012060564e-05
0,0.00018770706083159894
0,5.836972195538692e-05
0,5.805746695841663e-06
1,0.9998762607574463
0,4.2926858441205695e-05
0,1.3672845852852333e-05
0,2.9928032745374367e-06
0,2.0570062133629108e-06
0,1.470082497689873e-05
0,4.974315743311308e-05
1,0.9998878240585327
0,3.1876235880190507e-05
0,1.3785251212539151e-05
0,1.4558779184881132e-05
0,1.5384088328573853e-05
0,6.91797977196984e-05
0,1.5796324078110047e-05
0,7.68201152823167e-06
1,0.9998773336410522
0,0.00015335541684180498
0,0.00013424370263237506
1,0.9996211528778076
0,4.483988959691487e-05
0,1.1925069884455297e-05
0,3.4514363505877554e-05
0,8.788532431935892e-05
0,0.002056494588032365
0,8.997118129627779e-05
0,0.0009097276488319039
1,0.9966637492179871
0,0.00019210754544474185
0,8.182344026863575e-05
0,0.0008119214326143265
0,4.338533472036943e-05
0,0.0009545947541482747
1,0.9979345798492432
0,0.00017368023691233248
0,7.679833288420923e-06
1,0.9999731779098511
0,1.690726276137866e-05
0,1.60360843892704e-06
0,5.431244858300488e-07
0,1.7354153669657535e-07
0,0.0004153860209044069
0,0.00015179364709183574
0,0.0013004951179027557
0,7.39161841920577e-05
0,0.00017783425573725253
1,0.9978805780410767
0,3.465010740910657e-05
0,3.141256092931144e-05
0,3.465909685473889e-05
0,0.00014897561050020158
1,0.9996858835220337
0,6.444104656111449e-05
0,0.0004447251558303833
0,0.0037905641365796328
0,4.9298749217996374e-05
0,0.001299383700825274
1,0.994147539138794
0,0.0002684170030988753
0,4.436396557139233e-05
0,2.4564236809965223e-05
0,0.00015265705587808043
0,3.562056372174993e-05
0,4.346147397882305e-05
1,0.9996993541717529
0,7.768653449602425e-05
0,0.0002589321811683476
0,0.00011893540795426816
0,0.01118510216474533
1,0.9882545471191406
0,0.0001048451813403517
0,3.9339636714430526e-05
0,0.0001504260435467586
1,0.9995719790458679
0,8.380897634197026e-05
0,4.2965311877196655e-05
0,0.00011138913396280259
0,7.02701072441414e-05
0,0.0001248550834134221
0,3.590021879062988e-05
0,0.000745144672691822
1,0.9988788962364197
0,0.00014487448788713664
0,0.0005193069810047746
0,0.0004807902732864022
0,0.0001669060584390536
0,0.00010550502338446677
0,0.00013921949721407145
1,0.9985882639884949
0,5.772648364654742e-06
0,7.235225348267704e-05
0,3.407190160942264e-05
1,0.9997866749763489
0,7.997002830961719e-05
0,2.1247804397717118e-05
1,0.9998399019241333
0,7.78797038947232e-05
0,8.650495146866888e-06
0,3.489499067654833e-05
0,1.853128196671605e-05
0,2.0176670659566298e-05
0,0.00010570738231763244
0,0.0007345787598751485
0,2.5409290174138732e-05
1,0.998076319694519
0,0.0008771222201175988
0,0.00018090568482875824
0,1.5982332115527242e-05
1,0.9998737573623657
0,1.5984176570782438e-05
0,6.634418241446838e-05
0,2.1216465029283427e-05
0,6.727436357323313e-06
1,0.9996854066848755
0,2.7283884264761582e-05
0,0.00015464391617570072
0,3.3410557080060244e-05
0,7.071436994010583e-05
0,2.8592283342732117e-05
1,0.9998483657836914
0,4.429899490787648e-05
0,2.066119122901e-05
0,3.28100795741193e-05
0,4.045245805173181e-05
0,1.3478436812874861e-05
0,0.0019277549581602216
0,0.0007951086736284196
1,0.9959397315979004
0,0.00020271606626920402
0,0.00012092775432392955
0,0.001013737404718995
1,0.999727189540863
0,4.2796040361281484e-05
0,8.083445572992787e-05
0,6.0775975725846365e-05
0,2.7222049538977444e-05
0,6.131418922450393e-05
1,0.9989659786224365
0,2.965710882563144e-05
0,0.00085545884212479
0,6.018577187205665e-05
0,3.9887530874693766e-05
0,4.8814723413670436e-05
0,5.040764881414361e-05
0,4.0872815588954836e-05
0,4.062639345647767e-05
0,0.000529186858329922
1,0.9993116855621338
0,2.731504719122313e-05
0,0.00017297748127020895
1,0.9996306896209717
0,5.5472519306931645e-05
0,3.278173608123325e-05
0,8.144380990415812e-05
0,2.6626184990163893e-05
1,0.9998204112052917
0,1.1450469173723832e-05
0,3.268477303208783e-05
0,5.55593978788238e-05
0,3.250420559197664e-05
0,4.745155092678033e-05
0,0.003753052791580558
0,0.0006332238554023206
0,0.9460588097572327
0,0.00430380180478096
0,0.00030372198671102524
1,0.04494742304086685
0,5.571104793489212e-06
0,4.627516318578273e-05
1,0.9998992681503296
0,3.475272751529701e-05
0,3.315535195724806e-06
0,1.0752562957350165e-05
1,0.9996312856674194
0,2.2352911400957964e-05
0,0.0002462839474901557
0,3.883251702063717e-05
0,1.999750384129584e-05
0,4.106271080672741e-05
0,0.00038897088961675763
0,0.005094724241644144
0,0.00031057040905579925
1,0.9668982625007629
0,0.027084093540906906
0,0.00022338464623317122
0,2.3209049686556682e-05
0,0.00013889010006096214
1,0.9995163679122925
0,0.00026018061907961965
0,4.065677057951689e-05
0,2.071028939099051e-05
1,0.9994093179702759
0,3.9738475607009605e-05
0,0.00030007376335561275
0,9.888628119369969e-05
0,4.205308869131841e-05
0,0.00010987611312884837
0,0.0007988124270923436
0,0.0004568660515360534
0,0.0002780670183710754
0,0.021001173183321953
1,0.97719407081604
0,0.0002711090201046318
0,1.550353226775769e-05
0,3.527542867232114e-05
0,0.00014264739002101123
1,0.9996883869171143
0,6.899674190208316e-05
0,4.920302308164537e-05
0,1.8317870853934437e-05
0,5.460320244310424e-05
0,8.592240192228928e-05
0,4.794714186573401e-05
1,0.9997714161872864
0,2.1856752937310375e-05
0,0.0007952172891236842
0,0.0007007280946709216
1,0.9897757768630981
0,0.0003257467469666153
0,0.00015142129268497229
0,0.008251077495515347
0,1.9935247109970078e-05
0,1.0835339708137326e-05
0,1.3322180166142061e-05
0,7.102212839527056e-05
1,0.9998795986175537
0,5.204210538067855e-06
1,0.9997614026069641
0,0.00018165494839195162
0,1.987194445973728e-05
0,1.1149924830533564e-05
0,1.0488180123502389e-05
0,1.5371408153441735e-05
0,3.967259544879198e-05
0,0.003854534588754177
0,5.3559102525468916e-05
1,0.995598554611206
0,0.0003307214647065848
0,0.00012284248077776283
0,0.005220390856266022
0,0.5287481546401978
0,0.0023945202119648457
0,0.048986151814460754
1,0.40684643387794495
0,0.0078043402172625065
0,1.3083114936307538e-05
0,2.5012403057189658e-05
0,1.1861649909405969e-05
1,0.9998447895050049
0,0.00010062642832053825
0,4.7064995669643395e-06
0,2.510990816517733e-05
0,0.00011639118747552857
0,0.00010375500278314576
1,0.9996480941772461
0,6.421059515560046e-05
0,4.2438343371031806e-05
0,5.643242548103444e-05
1,0.999859094619751
0,4.6454342736979015e-06
0,7.3080777838185895e-06
0,6.935450801393017e-05
0,3.2064917832030915e-06
1,0.9997434020042419
0,1.3064321137790103e-05
0,0.00012514847912825644
0,3.4620952646946535e-05
0,4.475385867408477e-05
0,3.900405135937035e-05
0,1.0070418284158222e-05
0,0.00016993442841339856
0,1.5180883565335535e-05
0,8.764167432673275e-05
1,0.999678373336792
0,3.879192445310764e-05
0,0.0002920143597293645
0,0.0005694525316357613
1,0.9988177418708801
0,2.5634124540374614e-05
0,2.6317884476156905e-05
0,0.00026881208759732544
0,7.04349295119755e-05
0,5.182932727620937e-05
1,0.999126136302948
0,0.0005715157021768391
0,3.9310052670771256e-05
0,0.00014076879597268999
0,0.00018198986072093248
0,0.0007094343309290707
1,0.9988088607788086
0,7.621992699569091e-05
0,0.00013967066479381174
0,8.380795770790428e-05
0,0.0002921059785876423
0,4.589666787069291e-05
0,0.0021379280369728804
0,6.101825420046225e-05
0,7.784521585563198e-05
1,0.9973852038383484
1,0.9999374151229858
0,1.6481100146847893e-06
0,4.27102750109043e-05
0,7.106400516931899e-06
0,4.6024451876292005e-06
0,6.394934189302148e-06
0,0.00013167824363335967
0,0.00019538756168913096
0,0.00013293989468365908
0,0.0012163134524598718
1,0.9982638955116272
0,5.9889400290558115e-05
0,2.399075856374111e-05
0,4.281712608644739e-05
0,4.7520690714009106e-05
0,0.0006817500689066947
1,0.9991424083709717
0,6.140544428490102e-05
0,1.772482573869638e-05
1,0.999798595905304
0,8.186697232304141e-05
0,6.906031194375828e-05
0,1.995040656765923e-05
0,1.2870218597527128e-05
1,0.999934196472168
0,8.42660665512085e-06
0,4.137108135182643e-06
0,1.936531589308288e-05
0,1.938649256771896e-05
0,1.4386359907803126e-05
1,0.9993016719818115
0,0.000287218252196908
0,0.00010007931268773973
0,1.621465889911633e-05
0,0.0002814859617501497
0,1.3361010132939555e-05
0,0.00038244412280619144
0,0.0008375331526622176
1,0.9956876635551453
0,0.00033738731872290373
0,0.000738111324608326
0,0.0020168558694422245
0,2.5347908376716077e-05
1,0.9999130964279175
0,3.208035195712e-06
0,3.3554415495018475e-06
0,5.0017752073472366e-05
0,4.869370059168432e-06
0,0.00016033971041906625
0,8.198407886084169e-05
0,0.0001268228079425171
0,0.005991445854306221
1,0.9934636354446411
0,0.0001757026620907709
0,0.00018953449034597725
1,0.9989148378372192
0,0.00030209263786673546
0,0.00019154329493176192
0,0.000270579825155437
0,0.00013135044719092548
1,0.9991076588630676
0,4.5348602725425735e-05
0,0.0005441098473966122
0,6.67461717966944e-05
0,0.00017382271471433342
0,6.24463427811861e-05
0,0.00033621664624661207
0,0.022198885679244995
0,0.00024900486459955573
0,0.0005313797737471759
1,0.9764226675033569
0,0.00026195321697741747
0,0.00012839556438848376
0,0.00320456107147038
0,8.42172812554054e-05
1,0.9953703284263611
0,0.0011746938107535243
0,3.772972559090704e-05
0,0.0009826249442994595
0,0.0023275306448340416
0,0.00014639287837781012
0,0.13228626549243927
1,0.864008903503418
0,0.0002483254356775433
0,0.0001454861048841849
0,0.00015498675929848105
0,0.00010101671068696305
0,0.0001733893295750022
0,6.5604253904894e-05
1,0.9993595480918884
0,5.8187550166621804e-05
0,0.00013091038272250444
0,0.0004639651451725513
1,0.9989996552467346
0,0.0002535071689635515
0,9.374543151352555e-05
0,0.0003308594459667802
1,0.9967484474182129
0,0.00030846756999380887
0,0.0006984967039898038
0,0.0016593843465670943
0,0.0002543082810007036
0,2.1905605535721406e-05
0,3.696269777719863e-05
0,8.516217349097133e-05
1,0.9993253946304321
0,0.000511559599544853
0,1.9026421796297655e-05
0,0.00018040397844742984
0,0.0002226071519544348
1,0.9995307922363281
0,3.4474272979423404e-05
0,7.960715265653562e-06
0,2.377489727223292e-05
0,0.0005108043551445007
0,0.00012678014172706753
0,0.00012868002522736788
0,0.09418347477912903
1,0.9045296311378479
0,0.0005206473870202899
0,0.00027491780929267406
0,0.0011331469286233187
0,0.0003186567046213895
1,0.9903727769851685
0,0.007618915289640427
0,0.00028162472881376743
0,3.168627699778881e-06
0,0.0002704729849938303
1,0.9997047781944275
0,4.987547526980052e-06
0,1.0508068953640759e-05
0,6.0895317801623605e-06
0,1.2024990610370878e-05
0,1.1051042747567408e-05
0,4.1529165173415095e-06
0,0.00010422589548397809
1,0.9998589754104614
0,9.520101230009459e-06
0,0.0001544447586638853
0,0.009830963797867298
1,0.9894283413887024
0,0.0003170953714288771
0,0.0001298910501645878
0,0.00013934211165178567
0,0.002173059154301882
0,0.6781222820281982
0,0.001880907453596592
1,0.314570814371109
0,0.0009987500961869955
0,0.002254239749163389
0,0.0006698973593302071
0,0.0019710136111825705
0,0.01725393533706665
0,0.0016048039542511106
0,0.0008389055728912354
1,0.9776614308357239
0,0.007267055567353964
0,0.00010741184087237343
0,0.005874547176063061
0,0.0006111280526965857
0,0.00013288155605550855
1,0.9860069751739502
0,0.0021681603975594044
0,0.0017254523700103164
1,0.9046434164047241
0,0.0004780007293447852
0,0.0005766575923189521
0,0.09040843695402145
0,1.1004882253473625e-05
0,2.385800689808093e-05
0,0.00018717590137384832
1,0.9995118379592896
0,0.00023330833937507123
0,3.272455433034338e-05
1,0.9998761415481567
0,9.564336323819589e-06
0,3.6309906136011705e-05
0,1.8993856429005973e-05
0,3.795488737523556e-05
0,2.1156547518330626e-05
0,1.7315711374976672e-05
0,7.826592627679929e-05
0,2.2392001483240165e-05
0,3.613587614381686e-05
1,0.9998201727867126
0,2.574161953816656e-05
0,8.070177136687562e-05
1,0.9993482232093811
0,0.0002706631494220346
0,1.7157690308522433e-05
0,0.0001263413723791018
0,0.00015694477770011872
1,0.9999418258666992
0,1.6028739992179908e-05
0,1.082176277122926e-05
0,1.2146319932071492e-05
0,1.131123281084001e-05
0,7.859241122787353e-06
0,9.629407577449456e-05
0,0.0004667125176638365
1,0.9993977546691895
0,1.996897663048003e-05
0,9.66556035564281e-06
0,9.539624443277717e-06
0,2.334806958970148e-05
1,0.9999369382858276
0,2.3452084860764444e-05
0,1.0635904800437856e-05
0,3.180402927682735e-06
0,2.434463340250659e-06
1,0.9996403455734253
0,3.9164173358585685e-05
0,6.209465209394693e-05
0,3.988447497249581e-05
0,0.00011626924970187247
0,0.00010208496678387746
0,0.00013072318688500673
0,0.00039480539271607995
1,0.9989810585975647
0,0.00015046748740132898
0,0.0001690917561063543
0,0.00017375794413965195
0,4.499989154282957e-05
0,0.0001508143759565428
0,3.648437632364221e-05
0,0.0010546151315793395
1,0.998659610748291
0,5.344521559891291e-05
0,1.975532723008655e-05
0,3.846445179078728e-05
0,0.0007273923838511109
1,0.9989545345306396
0,0.00013199484965298325
0,0.00012786341540049762
0,1.4944576832931489e-05
1,0.9999114274978638
0,1.4098071005719248e-05
0,2.07041034627764e-06
0,5.6267439504154027e-05
0,1.272536906071764e-06
0,1.4407792150450405e-05
0,2.534515442675911e-05
0,0.00024051124637480825
1,0.9982010126113892
0,0.0003231873852200806
0,0.0011955522932112217
0,7.855297008063644e-05
0,0.005227374378591776
0,0.00017264645430259407
1,0.9932442307472229
0,0.0011316968593746424
0,0.00014553798246197402
0,3.074060077778995e-05
0,0.0001530462468508631
0,0.0005081567796878517
1,0.9990092515945435
0,0.00026828734553419054
0,3.052805914194323e-05
1,0.9997912049293518
0,7.694092346355319e-06
0,7.931764412205666e-05
0,1.5592897398164496e-05
0,9.237847552867606e-05
0,1.3677367860509548e-05
0,9.187522664433345e-05
0,0.00033336799242533743
0,6.931700772838667e-05
0,0.0008050808683037758
1,0.9986448884010315
0,5.552404036279768e-05
0,3.0868312023812905e-05
0,0.0003086208598688245
0,1.9194923879695125e-05
0,0.0015963996993377805
1,0.9980059266090393
0,3.9048642065608874e-05
0,6.25968532403931e-05
0,1.0383673725300469e-05
1,0.9998657703399658
0,1.7737938833306544e-05
0,3.4910473914351314e-05
0,8.557423825550359e-06
0,0.0011413691099733114
0,0.001038527931086719
1,0.9964731335639954
0,0.0004075650649610907
0,0.000778153189457953
0,0.0001611773477634415
0,0.00017983783618547022
0,0.0017199995927512646
0,9.662834781920537e-05
1,0.9923750758171082
0,0.005475363228470087
0,0.00015313830226659775
0,0.0005365116521716118
0,0.00038441523793153465
0,0.007521304301917553
0,0.0005750522832386196
0,0.0001307385682594031
1,0.9908519387245178
0,0.0010842595947906375
0,0.016582993790507317
0,0.0004209604812785983
0,0.008645150810480118
1,0.9727163910865784
0,0.0005502499989233911
0,0.00020688639779109508
0,0.0057264030911028385
1,0.9871576428413391
0,8.55647522257641e-05
0,0.0001871659915195778
0,0.006636342499405146
0,0.00030865208827890456
0,7.335101690841839e-05
0,0.0018002305878326297
1,0.9962456822395325
0,0.0007015147712081671
0,0.0008705623913556337
0,0.00015121842443477362
0,0.0019860679749399424
0,0.00038300189771689475
1,0.9958659410476685
0,0.0014976836973801255
0,0.00011612134403549135
0,1.9299410269013606e-05
0,3.270836896263063e-05
1,0.9997952580451965
0,0.00011798803461715579
0,1.27290804812219e-05
0,2.209739977843128e-05
0,8.267271186923608e-05
0,0.00016824733756948262
0,2.381755257374607e-05
0,0.0004134323971811682
1,0.9992635846138
0,4.825946598430164e-05
1,0.9997037053108215
0,2.7017273168894462e-05
0,5.609604704659432e-05
0,6.653919990640134e-05
0,6.108875095378608e-05
0,8.542514115106314e-05
0,0.00014722718333359808
0,0.00043846116750501096
0,0.00010961519001284614
0,0.0025938700418919325
1,0.9965426325798035
0,0.00016819743905216455
1,0.9980748891830444
0,0.00041728277574293315
0,0.0008801240473985672
0,0.00027435660012997687
0,0.00019333575619384646
0,0.0001600657415110618
1,0.9998455047607422
